"",BBK01.QX8475,BBK01.QX8475_FLAGS
"",Banks in Germany: Long-term liabilities to non-residents / Other EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:12:13,
1994-12,20.020,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,27.025,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,27.852,
1997-01,28.716,
1997-02,29.458,
1997-03,29.625,
1997-04,30.106,
1997-05,30.780,
1997-06,31.076,
1997-07,31.150,
1997-08,31.883,
1997-09,32.168,
1997-10,32.406,
1997-11,33.243,
1997-12,33.404,
1998-01,34.736,
1998-02,37.027,
1998-03,38.270,
1998-04,38.953,
1998-05,39.467,
1998-06,40.901,
1998-07,41.002,
1998-08,41.232,
1998-09,41.622,
1998-10,43.175,
1998-11,43.497,
1998-12,45.810,
1999-01,44.068,
1999-02,43.942,
1999-03,45.519,
1999-04,46.985,
1999-05,47.495,
1999-06,47.830,
1999-07,48.883,
1999-08,50.065,
1999-09,48.963,
1999-10,49.745,
1999-11,49.905,
1999-12,49.614,
2000-01,51.716,
2000-02,52.855,
2000-03,54.972,
2000-04,56.018,
2000-05,54.907,
2000-06,56.309,
2000-07,56.949,
2000-08,56.153,
2000-09,58.582,
2000-10,60.303,
2000-11,61.497,
2000-12,59.470,
2001-01,56.700,
2001-02,57.749,
2001-03,57.851,
2001-04,59.280,
2001-05,61.385,
2001-06,63.252,
2001-07,63.493,
2001-08,63.047,
2001-09,66.428,
2001-10,66.993,
2001-11,67.598,
2001-12,69.841,
2002-01,69.311,
2002-02,68.719,
2002-03,68.935,
2002-04,68.689,
2002-05,70.264,
2002-06,69.727,
2002-07,72.320,
2002-08,75.133,
2002-09,75.313,
2002-10,75.283,
2002-11,74.457,
2002-12,74.676,
2003-01,65.835,
2003-02,65.467,
2003-03,66.026,
2003-04,65.786,
2003-05,66.887,
2003-06,68.927,
2003-07,69.191,
2003-08,70.145,
2003-09,66.907,
2003-10,69.994,
2003-11,69.641,
2003-12,69.428,
2004-01,67.396,
2004-02,68.269,
2004-03,69.488,
2004-04,69.613,
2004-05,69.190,
2004-06,69.319,
2004-07,70.397,
2004-08,70.548,
2004-09,75.277,
2004-10,76.431,
2004-11,74.899,
2004-12,74.535,
2005-01,76.328,
2005-02,76.000,
2005-03,75.896,
2005-04,76.215,
2005-05,75.817,
2005-06,81.327,
2005-07,83.531,
2005-08,83.189,
2005-09,83.839,
2005-10,84.962,
2005-11,83.981,
2005-12,82.018,
2006-01,81.341,
2006-02,80.125,
2006-03,78.522,
2006-04,76.595,
2006-05,73.994,
2006-06,74.046,
2006-07,74.384,
2006-08,73.093,
2006-09,74.038,
2006-10,76.049,
2006-11,76.795,
2006-12,77.944,
2007-01,80.138,
2007-02,79.280,
2007-03,78.739,
2007-04,78.000,
2007-05,82.015,
2007-06,81.005,
2007-07,82.407,
2007-08,80.871,
2007-09,80.252,
2007-10,78.227,
2007-11,74.898,
2007-12,75.423,
2008-01,74.838,
2008-02,74.508,
2008-03,73.199,
2008-04,74.671,
2008-05,75.349,
2008-06,73.920,
2008-07,77.399,
2008-08,79.027,
2008-09,87.903,
2008-10,93.680,
2008-11,97.455,
2008-12,92.072,
2009-01,95.151,
2009-02,95.331,
2009-03,92.880,
2009-04,92.299,
2009-05,90.442,
2009-06,90.534,
2009-07,89.206,
2009-08,85.004,
2009-09,81.180,
2009-10,79.521,
2009-11,76.698,
2009-12,74.277,
2010-01,73.487,
2010-02,72.912,
2010-03,75.964,
2010-04,76.489,
2010-05,79.645,
2010-06,79.916,
2010-07,75.893,
2010-08,78.070,
2010-09,75.525,
2010-10,73.994,
2010-11,75.289,
2010-12,74.346,
2011-01,73.418,
2011-02,73.482,
2011-03,72.398,
2011-04,72.118,
2011-05,72.539,
2011-06,66.978,
2011-07,68.327,
2011-08,68.918,
2011-09,69.570,
2011-10,64.494,
2011-11,66.335,
2011-12,67.604,
2012-01,67.039,
2012-02,66.073,
2012-03,64.425,
2012-04,62.518,
2012-05,64.040,
2012-06,62.980,
2012-07,64.045,
2012-08,63.412,
2012-09,66.039,
2012-10,63.554,
2012-11,63.082,
2012-12,61.442,
2013-01,61.018,
2013-02,60.190,
2013-03,60.334,
2013-04,59.429,
2013-05,58.747,
2013-06,58.223,
2013-07,58.713,
2013-08,58.661,
2013-09,58.052,
2013-10,57.566,
2013-11,57.999,
2013-12,56.827,
2014-01,53.983,
2014-02,52.759,
2014-03,56.240,
2014-04,56.181,
2014-05,56.208,
2014-06,55.326,
2014-07,54.728,
2014-08,52.679,
2014-09,52.899,
2014-10,50.272,
2014-11,50.465,
2014-12,49.807,
