"",BBK01.OU1889,BBK01.OU1889_FLAGS
1975-08,3.528,
1975-09,3.603,
1975-10,3.789,
1975-11,3.692,
1975-12,3.719,
1976-01,4.107,
1976-02,4.047,
1976-03,4.140,
1976-04,4.274,
1976-05,4.205,
1976-06,4.277,
1976-07,4.182,
1976-08,4.363,
1976-09,4.343,
1976-10,4.357,
1976-11,4.245,
1976-12,4.374,
1977-01,4.685,
1977-02,4.804,
1977-03,4.880,
1977-04,4.908,
1977-05,5.023,
1977-06,4.957,
1977-07,4.967,
1977-08,4.957,
1977-09,4.921,
1977-10,4.720,
1977-11,4.611,
1977-12,4.686,
1978-01,5.129,
1978-02,5.076,
1978-03,4.986,
1978-04,4.997,
1978-05,4.915,
1978-06,4.792,
1978-07,4.988,
1978-08,5.064,
1978-09,5.050,
1978-10,5.357,
1978-11,5.213,
1978-12,5.252,
1979-01,5.610,
1979-02,5.469,
1979-03,5.238,
1979-04,5.218,
1979-05,5.141,
1979-06,5.255,
1979-07,5.247,
1979-08,5.113,
1979-09,4.892,
1979-10,5.078,
1979-11,5.031,
1979-12,5.191,
1980-01,5.237,
1980-02,5.297,
1980-03,5.345,
1980-04,5.302,
1980-05,5.228,
1980-06,5.189,
1980-07,5.345,
1980-08,5.369,
1980-09,5.304,
1980-10,5.425,
1980-11,5.344,
1980-12,5.360,
1981-01,5.614,
1981-02,5.529,
1981-03,5.336,
1981-04,5.439,
1981-05,5.770,
1981-06,5.643,
1981-07,5.664,
1981-08,5.729,
1981-09,5.684,
1981-10,5.670,
1981-11,5.422,
1981-12,5.528,
1982-01,5.399,
1982-02,5.589,
1982-03,5.512,
1982-04,5.454,
1982-05,5.486,
1982-06,5.663,
1982-07,5.861,
1982-08,5.756,
1982-09,5.739,
1982-10,5.772,
1982-11,5.608,
1982-12,5.758,
1983-01,5.795,
1983-02,5.900,
1983-03,6.233,
1983-04,5.992,
1983-05,6.196,
1983-06,6.234,
1983-07,6.366,
1983-08,6.288,
1983-09,6.160,
1983-10,6.278,
1983-11,6.187,
1983-12,6.263,
1984-01,6.097,
1984-02,6.330,
1984-03,6.361,
1984-04,6.303,
1984-05,6.370,
1984-06,6.178,
1984-07,6.388,
1984-08,6.360,
1984-09,6.344,
1984-10,6.332,
1984-11,6.286,
1984-12,6.523,
1985-01,6.272,
1985-02,6.224,
1985-03,6.242,
1985-04,6.009,
1985-05,6.090,
1985-06,6.257,
1985-07,5.972,
1985-08,6.079,
1985-09,6.001,
1985-10,6.217,
1985-11,5.988,
1985-12,6.356,
1986-01,5.985,
1986-02,6.061,
1986-03,5.919,
1986-04,5.930,
1986-05,6.021,
1986-06,6.209,
1986-07,6.154,
1986-08,6.223,
1986-09,6.448,
1986-10,6.572,
1986-11,6.346,
1986-12,6.201,
1987-01,6.356,
1987-02,6.077,
1987-03,6.012,
1987-04,5.900,
1987-05,5.964,
1987-06,6.308,
1987-07,5.994,
1987-08,6.402,
1987-09,6.011,
1987-10,6.279,
1987-11,6.145,
1987-12,6.176,
1988-01,6.129,
1988-02,6.147,
1988-03,5.981,
1988-04,5.914,
1988-05,5.840,
1988-06,5.968,
1988-07,5.991,
1988-08,6.065,
1988-09,5.748,
1988-10,5.971,
1988-11,6.017,
1988-12,6.031,
1989-01,5.893,
1989-02,5.926,
1989-03,5.947,
1989-04,5.947,
1989-05,6.064,
1989-06,5.924,
1989-07,5.960,
1989-08,5.768,
1989-09,5.676,
1989-10,5.764,
1989-11,5.975,
1989-12,5.895,
1990-01,5.955,
1990-02,5.568,
1990-03,5.656,
1990-04,5.706,
1990-05,5.562,
1990-06,8.720,
1990-07,7.882,
1990-08,6.887,
1990-09,6.313,
1990-10,6.411,
1990-11,5.819,
1990-12,7.444,
1991-01,6.831,
1991-02,6.466,
1991-03,6.601,
1991-04,6.503,
1991-05,6.473,
1991-06,6.728,
1991-07,6.325,
1991-08,5.789,
1991-09,5.795,
1991-10,5.916,
1991-11,5.812,
1991-12,6.467,
1992-01,6.049,
1992-02,5.790,
1992-03,5.974,
1992-04,5.678,
1992-05,5.618,
1992-06,5.638,
1992-07,5.601,
1992-08,5.603,
1992-09,5.754,
1992-10,5.510,
1992-11,5.500,
1992-12,6.041,
1993-01,5.714,
1993-02,5.817,
1993-03,5.787,
1993-04,5.843,
1993-05,5.559,
1993-06,5.579,
1993-07,6.273,
1993-08,5.957,
1993-09,5.900,
1993-10,5.680,
1993-11,5.840,
1993-12,6.871,
1994-01,6.796,
1994-02,6.688,
1994-03,6.568,
1994-04,7.029,
1994-05,6.975,
1994-06,6.956,
1994-07,6.696,
1994-08,6.570,
1994-09,6.866,
1994-10,7.073,
1994-11,6.723,
1994-12,7.639,
1995-01,7.322,
1995-02,7.220,
1995-03,7.481,
1995-04,7.446,
1995-05,7.242,
1995-06,7.908,
1995-07,7.632,
1995-08,7.328,
1995-09,7.601,
1995-10,7.576,
1995-11,7.807,
1995-12,9.269,
1996-01,9.128,
1996-02,10.410,
1996-03,10.370,
1996-04,10.578,
1996-05,10.083,
1996-06,11.201,
1996-07,11.618,
1996-08,11.321,
1996-09,11.471,
1996-10,11.422,
1996-11,11.713,
1996-12,12.843,
1997-01,13.092,
1997-02,13.114,
1997-03,13.514,
1997-04,13.513,
1997-05,13.535,
1997-06,14.236,
1997-07,13.880,
1997-08,13.784,
1997-09,14.402,
1997-10,14.256,
1997-11,14.869,
1997-12,15.112,
1998-01,16.262,
1998-02,16.437,
1998-03,16.823,
1998-04,16.712,
1998-05,17.333,
1998-06,17.583,
1998-07,16.967,
1998-08,17.383,
1998-09,17.463,
1998-10,17.502,
1998-11,18.116,
1998-12,17.483,
1999-01,16.778,
1999-02,17.696,
1999-03,18.093,
1999-04,18.416,
1999-05,19.329,
1999-06,20.037,
1999-07,20.469,
1999-08,20.476,
1999-09,21.598,
1999-10,22.226,
1999-11,23.586,
1999-12,24.610,
2000-01,25.173,
2000-02,25.625,
2000-03,25.579,
2000-04,26.171,
2000-05,26.446,
2000-06,29.982,
2000-07,29.753,
2000-08,28.787,
2000-09,31.290,
2000-10,34.062,
2000-11,30.789,
2000-12,30.442,
2001-01,32.282,
2001-02,32.073,
2001-03,31.012,
2001-04,31.747,
2001-05,32.544,
2001-06,36.499,
2001-07,35.920,
2001-08,36.030,
2001-09,36.069,
2001-10,36.313,
2001-11,37.198,
2001-12,30.432,
2002-01,28.995,
2002-02,28.689,
2002-03,28.712,
2002-04,28.299,
2002-05,27.608,
2002-06,27.477,
2002-07,27.725,
2002-08,27.390,
2002-09,27.658,
2002-10,28.165,
2002-11,27.134,
2002-12,27.186,
2003-01,27.950,
2003-02,27.166,
2003-03,26.830,
2003-04,28.316,
2003-05,29.104,
2003-06,30.268,
2003-07,29.562,
2003-08,30.058,
2003-09,28.802,
2003-10,28.201,
2003-11,27.520,
2003-12,27.688,
2004-01,27.698,
2004-02,26.711,
2004-03,27.434,
2004-04,26.557,
2004-05,27.448,
2004-06,25.835,
2004-07,25.777,
2004-08,25.234,
2004-09,25.983,
2004-10,24.498,
2004-11,26.356,
2004-12,25.479,
2005-01,25.511,
2005-02,25.994,
2005-03,29.501,
2005-04,25.802,
2005-05,25.665,
2005-06,26.989,
2005-07,29.811,
2005-08,27.834,
2005-09,27.991,
2005-10,25.403,
2005-11,24.986,
2005-12,26.110,
2006-01,26.574,
2006-02,27.060,
2006-03,28.115,
2006-04,28.186,
2006-05,30.187,
2006-06,32.131,
2006-07,30.272,
2006-08,29.530,
2006-09,30.658,
2006-10,30.095,
2006-11,31.279,
2006-12,31.866,
2007-01,33.004,
2007-02,33.805,
2007-03,33.058,
2007-04,33.523,
2007-05,31.786,
2007-06,31.938,
2007-07,31.552,
2007-08,32.661,
2007-09,34.105,
2007-10,34.933,
2007-11,35.895,
2007-12,30.023,
2008-01,35.854,
2008-02,33.223,
2008-03,32.708,
2008-04,34.124,
2008-05,34.454,
2008-06,37.829,
2008-07,34.323,
2008-08,34.640,
2008-09,37.302,
2008-10,38.096,
2008-11,37.900,
2008-12,37.617,
2009-01,37.082,
2009-02,34.168,
2009-03,36.403,
2009-04,36.696,
2009-05,35.845,
2009-06,37.111,
2009-07,31.792,
2009-08,29.707,
2009-09,31.432,
2009-10,30.322,
2009-11,29.950,
2009-12,29.151,
2010-01,30.155,
2010-02,28.416,
2010-03,29.144,
2010-04,30.273,
2010-05,30.530,
2010-06,31.106,
2010-07,29.045,
2010-08,27.916,
2010-09,27.917,
2010-10,26.938,
2010-11,28.145,
2010-12,26.719,
2011-01,29.371,
2011-02,29.499,
2011-03,29.193,
2011-04,30.414,
2011-05,30.504,
2011-06,30.197,
2011-07,32.421,
2011-08,33.276,
2011-09,35.726,
2011-10,35.271,
2011-11,35.106,
2011-12,31.735,
2012-01,30.619,
2012-02,29.941,
2012-03,29.846,
2012-04,29.217,
2012-05,28.516,
2012-06,30.401,
2012-07,29.837,
2012-08,29.862,
2012-09,29.388,
2012-10,30.730,
2012-11,29.270,
2012-12,30.328,
2013-01,30.311,
2013-02,31.560,
2013-03,33.055,
2013-04,30.681,
2013-05,31.583,
2013-06,31.844,
2013-07,31.609,
2013-08,27.467,
2013-09,28.714,
2013-10,27.822,
2013-11,27.733,
2013-12,29.743,
2014-01,27.750,
2014-02,27.451,
2014-03,27.769,
2014-04,27.305,
2014-05,27.177,
2014-06,28.579,
2014-07,26.520,
2014-08,26.799,
2014-09,25.263,
2014-10,23.181,
2014-11,23.818,
2014-12,24.920,Provisional value
