"",BBK01.OU5668,BBK01.OU5668_FLAGS
"",Time deposits of domestic enterprises (non-MFIs) / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:25,
1968-12,17.189,
1969-01,18.054,
1969-02,18.199,
1969-03,18.031,
1969-04,18.568,
1969-05,19.757,
1969-06,18.931,
1969-07,18.880,
1969-08,18.893,
1969-09,19.868,
1969-10,20.185,
1969-11,19.316,
1969-12,20.141,
1970-01,20.124,
1970-02,20.152,
1970-03,19.693,
1970-04,20.400,
1970-05,20.343,
1970-06,20.509,
1970-07,21.416,
1970-08,21.209,
1970-09,20.515,
1970-10,21.132,
1970-11,21.256,
1970-12,22.351,
1971-01,23.221,
1971-02,23.092,
1971-03,23.265,
1971-04,24.634,
1971-05,25.649,
1971-06,24.480,
1971-07,24.404,
1971-08,24.294,
1971-09,24.404,
1971-10,25.805,
1971-11,26.011,
1971-12,27.642,
1972-01,28.089,
1972-02,28.377,
1972-03,27.729,
1972-04,28.570,
1972-05,29.300,
1972-06,29.157,
1972-07,30.273,
1972-08,30.292,
1972-09,30.126,
1972-10,31.102,
1972-11,31.265,
1972-12,33.945,
1973-01,35.033,
1973-02,36.201,
1973-03,35.427,
1973-04,36.979,
1973-05,39.116,
1973-06,37.572,
1973-07,37.589,
1973-08,38.703,
1973-09,38.268,
1973-10,40.053,
1973-11,38.736,
1973-12,38.303,
1974-01,39.200,
1974-02,38.363,
1974-03,36.435,
1974-04,38.445,
1974-05,37.952,
1974-06,35.880,
1974-07,35.525,
1974-08,35.014,
1974-09,34.364,
1974-10,35.602,
1974-11,35.210,
1974-12,37.702,
1975-01,38.094,
1975-02,38.255,
1975-03,37.432,
1975-04,39.142,
1975-05,38.088,
1975-06,37.498,
1975-07,38.163,
1975-08,39.560,
1975-09,38.591,
1975-10,42.255,
1975-11,42.752,
1975-12,45.780,
1976-01,44.624,
1976-02,45.858,
1976-03,45.316,
1976-04,47.604,
1976-05,46.317,
1976-06,45.417,
1976-07,45.748,
1976-08,47.457,
1976-09,48.081,
1976-10,52.087,
1976-11,51.510,
1976-12,52.920,
1977-01,50.636,
1977-02,50.938,
1977-03,50.528,
1977-04,51.795,
1977-05,52.027,
1977-06,50.515,
1977-07,51.743,
1977-08,52.042,
1977-09,52.127,
1977-10,56.534,
1977-11,57.221,
1977-12,61.389,
1978-01,58.545,
1978-02,58.633,
1978-03,56.748,
1978-04,58.995,
1978-05,59.300,
1978-06,58.695,
1978-07,60.542,
1978-08,62.290,
1978-09,63.022,
1978-10,68.195,
1978-11,70.101,
1978-12,71.432,
1979-01,67.642,
1979-02,68.691,
1979-03,67.528,
1979-04,70.120,
1979-05,70.466,
1979-06,71.179,
1979-07,71.903,
1979-08,71.761,
1979-09,71.238,
1979-10,73.315,
1979-11,73.236,
1979-12,75.938,
1980-01,73.223,
1980-02,73.265,
1980-03,72.030,
1980-04,72.852,
1980-05,72.037,
1980-06,70.996,
1980-07,71.721,
1980-08,71.569,
1980-09,69.466,
1980-10,72.111,
1980-11,72.627,
1980-12,74.520,
1981-01,72.454,
1981-02,72.560,
1981-03,73.302,
1981-04,76.575,
1981-05,76.360,
1981-06,74.146,
1981-07,75.605,
1981-08,76.488,
1981-09,76.680,
1981-10,78.562,
1981-11,76.322,
1981-12,77.679,
1982-01,77.032,
1982-02,76.876,
1982-03,75.878,
