"",BBK01.OU3206,BBK01.OU3206_FLAGS
1976-10,6.461,
1976-11,6.423,
1976-12,6.639,
1977-01,6.792,
1977-02,6.773,
1977-03,6.739,
1977-04,6.717,
1977-05,6.727,
1977-06,6.738,
1977-07,6.958,
1977-08,6.940,
1977-09,6.949,
1977-10,6.993,
1977-11,7.026,
1977-12,7.258,
1978-01,7.412,
1978-02,7.412,
1978-03,7.376,
1978-04,7.391,
1978-05,7.399,
1978-06,7.432,
1978-07,7.571,
1978-08,7.602,
1978-09,7.598,
1978-10,7.633,
1978-11,7.655,
1978-12,7.908,
1979-01,8.040,
1979-02,8.073,
1979-03,8.047,
1979-04,8.007,
1979-05,7.960,
1979-06,7.899,
1979-07,7.882,
1979-08,7.840,
1979-09,7.809,
1979-10,7.773,
1979-11,7.694,
1979-12,7.904,
1980-01,7.915,
1980-02,7.876,
1980-03,7.753,
1980-04,7.617,
1980-05,7.553,
1980-06,7.519,
1980-07,7.532,
1980-08,7.567,
1980-09,7.558,
1980-10,7.555,
1980-11,7.575,
1980-12,7.959,
1981-01,7.961,
1981-02,7.934,
1981-03,7.691,
1981-04,7.608,
1981-05,7.508,
1981-06,7.387,
1981-07,7.354,
1981-08,7.282,
1981-09,7.192,
1981-10,7.187,
1981-11,7.222,
1981-12,7.713,
1982-01,7.795,
1982-02,7.830,
1982-03,7.781,
1982-04,7.903,
1982-05,7.923,
1982-06,7.962,
1982-07,8.054,
1982-08,8.034,
1982-09,8.048,
1982-10,8.078,
1982-11,8.142,
1982-12,8.659,
1983-01,8.918,
1983-02,9.015,
1983-03,9.109,
1983-04,9.204,
1983-05,9.219,
1983-06,9.225,
1983-07,9.445,
1983-08,9.408,
1983-09,9.358,
1983-10,9.351,
1983-11,9.368,
1983-12,9.725,
1984-01,9.766,
1984-02,9.722,
1984-03,9.710,
1984-04,9.693,
1984-05,9.660,
1984-06,9.639,
1984-07,9.691,
1984-08,9.647,
1984-09,9.636,
1984-10,9.661,
1984-11,9.666,
1984-12,10.096,
1985-01,10.206,
1985-02,10.257,
1985-03,10.224,
1985-04,10.219,
1985-05,10.205,
1985-06,10.251,
1985-07,10.338,
1985-08,10.347,
1985-09,10.384,
1985-10,10.388,
1985-11,10.306,
1985-12,10.730,
1986-01,10.758,
1986-02,10.752,
1986-03,10.766,
1986-04,10.856,
1986-05,10.863,
1986-06,10.884,
1986-07,10.970,
1986-08,10.995,
1986-09,10.991,
1986-10,11.009,
1986-11,11.047,
1986-12,13.444,
1987-01,13.602,
1987-02,13.608,
1987-03,13.628,
1987-04,13.675,
1987-05,13.658,
1987-06,13.692,
1987-07,13.862,
1987-08,13.894,
1987-09,13.885,
1987-10,13.913,
1987-11,13.937,
1987-12,14.488,
1988-01,14.613,
1988-02,14.713,
1988-03,14.691,
1988-04,14.771,
1988-05,14.788,
1988-06,14.818,
1988-07,14.927,
1988-08,14.905,
1988-09,14.841,
1988-10,14.815,
1988-11,14.811,
1988-12,15.278,
1989-01,15.526,
1989-02,15.480,
1989-03,15.307,
1989-04,15.160,
1989-05,14.981,
1989-06,14.767,
1989-07,14.652,
1989-08,14.526,
1989-09,14.452,
1989-10,14.319,
1989-11,14.168,
1989-12,14.583,
1990-01,14.340,
1990-02,14.170,
1990-03,13.940,
1990-04,13.753,
1990-05,13.512,
1990-06,13.803,
1990-07,13.830,
1990-08,14.111,
1990-09,14.336,
1990-10,14.518,
1990-11,14.675,
1990-12,15.345,
1991-01,14.700,
1991-02,14.715,
1991-03,14.677,
1991-04,14.656,
1991-05,14.587,
1991-06,14.552,
1991-07,13.829,
1991-08,13.814,
1991-09,13.764,
1991-10,13.809,
1991-11,13.867,
1991-12,14.554,
1992-01,14.548,
1992-02,14.638,
1992-03,14.733,
1992-04,14.778,
1992-05,14.808,
1992-06,14.811,
1992-07,14.861,
1992-08,14.840,
1992-09,14.761,
1992-10,14.706,
1992-11,14.646,
1992-12,15.514,
1993-01,15.706,
1993-02,16.290,
1993-03,16.500,
1993-04,16.648,
1993-05,16.792,
1993-06,16.877,
1993-07,17.009,
1993-08,17.085,
1993-09,17.267,
1993-10,17.564,
1993-11,17.933,
1993-12,19.611,
1994-01,19.707,
1994-02,19.994,
1994-03,20.190,
1994-04,20.405,
1994-05,20.567,
1994-06,20.507,
1994-07,20.562,
1994-08,20.588,
1994-09,20.568,
1994-10,20.527,
1994-11,20.532,
1994-12,21.320,
1995-01,21.436,
1995-02,21.804,
1995-03,21.985,
1995-04,22.198,
1995-05,22.387,
1995-06,22.525,
1995-07,22.601,
1995-08,22.562,
1995-09,22.721,
1995-10,22.891,
1995-11,23.081,
1995-12,23.843,
1996-01,24.194,
1996-02,24.388,
1996-03,24.427,
1996-04,24.403,
1996-05,24.361,
1996-06,24.327,
1996-07,24.313,
1996-08,24.376,
1996-09,24.531,
1996-10,24.777,
1996-11,24.567,
1996-12,25.621,
1997-01,25.876,
1997-02,25.883,
1997-03,25.719,
1997-04,25.529,
1997-05,25.482,
1997-06,25.458,
1997-07,25.588,
1997-08,25.854,
1997-09,25.676,
1997-10,25.653,
1997-11,25.699,
1997-12,28.045,
1998-01,28.291,
1998-02,28.557,
1998-03,28.898,
1998-04,28.304,
1998-05,28.236,
1998-06,28.058,
1998-07,27.944,
1998-08,27.923,
1998-09,27.793,
1998-10,27.557,
1998-11,27.642,
1998-12,28.342,
1999-01,47.064,
1999-02,47.081,
1999-03,46.841,
1999-04,46.708,
1999-05,46.667,
1999-06,46.414,
1999-07,46.525,
1999-08,46.401,
1999-09,52.909,
1999-10,52.768,
1999-11,52.397,
1999-12,53.033,
2000-01,52.553,
2000-02,52.179,
2000-03,51.237,
2000-04,50.412,
2000-05,49.407,
2000-06,48.437,
2000-07,47.688,
2000-08,46.932,
2000-09,46.091,
2000-10,45.408,
2000-11,44.752,
2000-12,45.325,
2001-01,44.958,
2001-02,44.771,
2001-03,44.842,
2001-04,45.017,
2001-05,44.925,
2001-06,45.055,
2001-07,45.158,
2001-08,45.315,
2001-09,45.623,
2001-10,46.138,
2001-11,46.875,
2001-12,48.967,
2002-01,49.992,
2002-02,50.497,
2002-03,50.808,
2002-04,50.946,
2002-05,50.888,
2002-06,50.929,
2002-07,50.963,
2002-08,51.060,
2002-09,51.620,
2002-10,52.624,
2002-11,54.752,
2002-12,56.531,
2003-01,57.824,
2003-02,58.996,
2003-03,59.754,
2003-04,60.142,
2003-05,60.293,
2003-06,60.557,
2003-07,60.261,
2003-08,60.669,
2003-09,60.737,
2003-10,61.247,
2003-11,62.279,
2003-12,63.275,
2004-01,63.537,
2004-02,63.936,
2004-03,64.147,
2004-04,64.247,
2004-05,64.481,
2004-06,63.453,
2004-07,63.573,
2004-08,63.553,
2004-09,63.453,
2004-10,63.520,
2004-11,63.872,
2004-12,27.554,
2005-01,27.777,
2005-02,27.988,
2005-03,28.347,
2005-04,28.732,
2005-05,28.741,
2005-06,28.757,
2005-07,28.847,
2005-08,27.381,
2005-09,26.529,
2005-10,26.420,
2005-11,26.869,
2005-12,27.200,
2006-01,27.052,
2006-02,27.022,
2006-03,27.058,
2006-04,26.936,
2006-05,26.675,
2006-06,26.523,
2006-07,26.267,
2006-08,26.060,
2006-09,25.781,
2006-10,26.106,
2006-11,26.213,
2006-12,26.376,
2007-01,26.258,
2007-02,26.253,
2007-03,26.130,
2007-04,26.008,
2007-05,25.840,
2007-06,25.695,
2007-07,25.337,
2007-08,25.201,
2007-09,24.918,
2007-10,24.798,
2007-11,24.586,
2007-12,25.053,
2008-01,25.100,
2008-02,24.968,
2008-03,24.836,
2008-04,24.840,
2008-05,24.597,
2008-06,24.292,
2008-07,23.913,
2008-08,23.754,
2008-09,23.841,
2008-10,24.527,
2008-11,24.400,
2008-12,24.679,
2009-01,24.803,
2009-02,25.595,
2009-03,25.410,
2009-04,25.448,
2009-05,25.607,
2009-06,25.942,
2009-07,27.032,
2009-08,27.799,
2009-09,28.313,
2009-10,29.109,
2009-11,29.800,
2009-12,30.624,
2010-01,30.837,
2010-02,30.938,
2010-03,30.797,
2010-04,30.503,
2010-05,29.808,
2010-06,29.381,
2010-07,29.687,
2010-08,28.934,
2010-09,28.930,
2010-10,29.656,
2010-11,29.803,
2010-12,30.160,
2011-01,30.045,
2011-02,30.097,
2011-03,30.427,
2011-04,29.829,
2011-05,28.903,
2011-06,28.163,
2011-07,27.861,
2011-08,27.785,
2011-09,27.639,
2011-10,27.945,
2011-11,28.047,
2011-12,28.869,
2012-01,29.450,
2012-02,29.773,
2012-03,29.949,
2012-04,29.951,
2012-05,30.059,
2012-06,30.061,
2012-07,30.424,
2012-08,30.474,
2012-09,30.523,
2012-10,30.587,
2012-11,30.831,
2012-12,31.390,
2013-01,31.576,
2013-02,31.514,
2013-03,31.430,
2013-04,31.319,
2013-05,31.313,
2013-06,31.198,
2013-07,31.209,
2013-08,31.296,
2013-09,31.377,
2013-10,31.384,
2013-11,31.415,
2013-12,31.599,
2014-01,31.429,
2014-02,31.317,
2014-03,31.173,
2014-04,30.930,
2014-05,30.930,
2014-06,30.903,
2014-07,30.750,
2014-08,30.641,
2014-09,30.558,
2014-10,30.564,
2014-11,30.543,
2014-12,30.764,Provisional value
"","General: Excluding deposits under savings and loan contracts. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
