"",BBK01.QX6044,BBK01.QX6044_FLAGS
2008-08,153.252,
2008-09,136.740,
2008-10,128.447,
2008-11,108.561,
2008-12,104.838,
2009-01,114.029,
2009-02,97.207,
2009-03,89.086,
2009-04,106.612,
2009-05,96.585,
2009-06,94.449,
2009-07,105.001,
2009-08,100.400,
2009-09,95.594,
2009-10,105.770,
2009-11,103.027,
2009-12,81.549,
2010-01,99.496,
2010-02,107.624,
2010-03,100.626,
2010-04,120.199,
2010-05,113.483,
2010-06,110.290,
2010-07,115.692,
2010-08,115.966,
2010-09,114.858,
2010-10,114.476,
2010-11,122.442,
2010-12,90.059,
2011-01,101.914,
2011-02,100.834,
2011-03,91.020,
2011-04,102.057,
2011-05,97.624,
2011-06,96.750,
2011-07,99.656,
2011-08,97.940,
2011-09,100.976,
2011-10,101.427,
2011-11,95.972,
2011-12,88.178,
2012-01,99.358,
2012-02,104.345,
2012-03,106.809,
2012-04,105.345,
2012-05,108.177,
2012-06,104.398,
2012-07,109.502,
2012-08,109.622,
2012-09,113.651,
2012-10,106.553,
2012-11,109.942,
2012-12,104.159,
2013-01,107.735,
2013-02,111.393,
2013-03,105.453,
2013-04,116.417,
2013-05,112.056,
2013-06,110.586,
2013-07,105.439,
2013-08,117.181,
2013-09,111.055,
2013-10,113.154,
2013-11,118.254,
2013-12,123.029,
2014-01,117.855,
2014-02,119.660,
2014-03,119.022,
2014-04,120.373,
2014-05,121.911,
2014-06,123.709,
2014-07,130.104,
2014-08,125.469,
2014-09,125.015,
2014-10,124.738,
2014-11,122.093,
2014-12,97.583,
