"",BBK01.QU1992,BBK01.QU1992_FLAGS
1994-06,0.728,
1994-07,0.733,
1994-08,0.759,
1994-09,0.735,
1994-10,0.732,
1994-11,0.760,
1994-12,0.715,
1995-01,0.753,
1995-02,0.734,
1995-03,0.756,
1995-04,0.759,
1995-05,0.763,
1995-06,0.778,
1995-07,0.705,
1995-08,0.729,
1995-09,0.633,
1995-10,0.549,
1995-11,0.551,
1995-12,0.542,
1996-01,0.570,
1996-02,0.549,
1996-03,0.517,
1996-04,0.549,
1996-05,0.510,
1996-06,0.475,
1996-07,0.469,
1996-08,0.488,
1996-09,0.503,
1996-10,0.483,
1996-11,0.349,
1996-12,0.342,
1997-01,0.324,
1997-02,0.331,
1997-03,0.315,
1997-04,0.327,
1997-05,0.332,
1997-06,0.344,
1997-07,0.360,
1997-08,0.351,
1997-09,0.326,
1997-10,0.321,
1997-11,0.355,
1997-12,0.360,
1998-01,0.365,
1998-02,0.354,
1998-03,0.336,
1998-04,0.992,
1998-05,1.002,
1998-06,0.980,
1998-07,0.978,
1998-08,0.967,
1998-09,0.917,
1998-10,0.928,
1998-11,0.923,
1998-12,0.916,
1999-01,0.926,
1999-02,0.968,
1999-03,1.017,
1999-04,0.968,
1999-05,0.975,
1999-06,0.953,
1999-07,0.919,
1999-08,0.942,
1999-09,0.946,
1999-10,0.652,
1999-11,0.685,
1999-12,0.677,
2000-01,0.693,
2000-02,0.727,
2000-03,0.708,
2000-04,0.459,
2000-05,0.476,
2000-06,0.457,
2000-07,0.486,
2000-08,0.518,
2000-09,0.507,
2000-10,0.386,
2000-11,0.374,
2000-12,0.384,
2001-01,0.389,
2001-02,0.394,
2001-03,0.418,
2001-04,0.375,
2001-05,0.367,
2001-06,0.381,
2001-07,0.383,
2001-08,0.365,
2001-09,0.378,
2001-10,0.391,
2001-11,0.391,
2001-12,0.401,
2002-01,0.385,
2002-02,0.414,
2002-03,0.388,
2002-04,0.401,
2002-05,0.363,
2002-06,0.343,
2002-07,0.367,
2002-08,0.386,
2002-09,0.487,
2002-10,0.480,
2002-11,0.496,
2002-12,0.512,
2003-01,0.520,
2003-02,0.551,
2003-03,0.550,
2003-04,0.620,
2003-05,0.629,
2003-06,0.713,
2003-07,0.688,
2003-08,0.721,
2003-09,0.722,
2003-10,0.702,
2003-11,0.681,
2003-12,0.649,
2004-01,0.659,
2004-02,0.658,
2004-03,0.690,
2004-04,0.662,
2004-05,0.636,
2004-06,0.596,
2004-07,0.615,
2004-08,0.590,
2004-09,0.558,
2004-10,0.547,
2004-11,0.522,
2004-12,0.467,
2005-01,0.486,
2005-02,0.474,
2005-03,0.448,
2005-04,0.438,
2005-05,0.446,
2005-06,0.424,
2005-07,0.453,
2005-08,0.460,
2005-09,0.465,
2005-10,0.464,
2005-11,0.467,
2005-12,0.587,
2006-01,0.631,
2006-02,0.714,
2006-03,0.696,
2006-04,0.680,
2006-05,0.624,
2006-06,0.617,
2006-07,0.585,
2006-08,0.566,
2006-09,0.592,
2006-10,0.629,
2006-11,0.636,
2006-12,0.650,
2007-01,0.656,
2007-02,0.650,
2007-03,0.660,
2007-04,0.621,
2007-05,0.636,
2007-06,0.581,
2007-07,0.600,
2007-08,0.738,
2007-09,0.673,
2007-10,0.655,
2007-11,0.649,
2007-12,0.788,
2008-01,0.885,
2008-02,0.941,
2008-03,0.999,
2008-04,1.094,
2008-05,1.198,
2008-06,1.220,
2008-07,1.411,
2008-08,1.462,
2008-09,1.453,
2008-10,1.589,
2008-11,1.333,
2008-12,1.232,
2009-01,1.266,
2009-02,1.235,
2009-03,1.153,
2009-04,1.166,
2009-05,1.112,
2009-06,1.112,
2009-07,1.051,
2009-08,1.056,
2009-09,0.981,
2009-10,0.977,
2009-11,0.948,
2009-12,0.916,
2010-01,0.937,
2010-02,0.941,
2010-03,0.903,
2010-04,0.822,
2010-05,0.907,
2010-06,0.979,
2010-07,0.908,
2010-08,0.772,
2010-09,0.770,
2010-10,0.776,
2010-11,0.818,
2010-12,0.834,
2011-01,0.727,
2011-02,0.689,
2011-03,0.655,
2011-04,0.638,
2011-05,0.663,
2011-06,0.616,
2011-07,0.566,
2011-08,0.582,
2011-09,0.566,
2011-10,0.550,
2011-11,0.547,
2011-12,0.547,
2012-01,0.624,
2012-02,0.607,
2012-03,0.605,
2012-04,0.610,
2012-05,0.613,
2012-06,0.496,
2012-07,0.517,
2012-08,0.517,
2012-09,0.495,
2012-10,0.483,
2012-11,0.466,
2012-12,0.400,
2013-01,0.389,
2013-02,0.398,
2013-03,0.370,
2013-04,0.367,
2013-05,0.374,
2013-06,0.395,
2013-07,0.366,
2013-08,0.361,
2013-09,0.405,
2013-10,0.399,
2013-11,0.394,
2013-12,0.405,
2014-01,0.408,
2014-02,0.435,
2014-03,0.487,
2014-04,0.481,
2014-05,0.526,
2014-06,0.553,
2014-07,0.545,
2014-08,0.560,
2014-09,0.596,
2014-10,0.590,
2014-11,0.621,
2014-12,0.640,
