"",BBK01.OU5913,BBK01.OU5913_FLAGS
"",Deposits and borrowing from other domestic households / Sight deposits / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:34:29,
1968-12,0.221,
1969-01,0.194,
1969-02,0.183,
1969-03,0.183,
1969-04,0.189,
1969-05,0.194,
1969-06,0.195,
1969-07,0.194,
1969-08,0.198,
1969-09,0.202,
1969-10,0.205,
1969-11,0.207,
1969-12,0.223,
1970-01,0.197,
1970-02,0.184,
1970-03,0.187,
1970-04,0.185,
1970-05,0.193,
1970-06,0.195,
1970-07,0.203,
1970-08,0.198,
1970-09,0.200,
1970-10,0.204,
1970-11,0.214,
1970-12,0.240,
1971-01,0.209,
1971-02,0.208,
1971-03,0.214,
1971-04,0.220,
1971-05,0.230,
1971-06,0.237,
1971-07,0.234,
1971-08,0.235,
1971-09,0.235,
1971-10,0.244,
1971-11,0.258,
1971-12,0.276,
1972-01,0.251,
1972-02,0.242,
1972-03,0.253,
1972-04,0.252,
1972-05,0.260,
1972-06,0.267,
1972-07,0.273,
1972-08,0.272,
1972-09,0.274,
1972-10,0.279,
1972-11,0.288,
1972-12,0.317,
1973-01,0.273,
1973-02,0.268,
1973-03,0.283,
1973-04,0.280,
1973-05,0.268,
1973-06,0.263,
1973-07,0.279,
1973-08,0.256,
1973-09,0.255,
1973-10,0.254,
1973-11,0.264,
1973-12,0.292,
1974-01,0.261,
1974-02,0.259,
1974-03,0.263,
1974-04,0.267,
1974-05,0.275,
1974-06,0.282,
1974-07,0.281,
1974-08,0.267,
1974-09,0.269,
1974-10,0.284,
1974-11,0.310,
1974-12,0.343,
1975-01,0.298,
1975-02,0.288,
1975-03,0.298,
1975-04,0.309,
1975-05,0.322,
1975-06,0.332,
1975-07,0.332,
1975-08,0.324,
1975-09,0.343,
1975-10,0.346,
1975-11,0.357,
1975-12,0.387,
1976-01,0.348,
1976-02,0.340,
1976-03,0.351,
1976-04,0.371,
1976-05,0.367,
1976-06,0.380,
1976-07,0.369,
1976-08,0.368,
1976-09,0.366,
1976-10,0.375,
1976-11,0.387,
1976-12,0.377,
1977-01,0.361,
1977-02,0.358,
1977-03,0.361,
1977-04,0.367,
1977-05,0.378,
1977-06,0.377,
1977-07,0.384,
1977-08,0.383,
1977-09,0.384,
1977-10,0.404,
1977-11,0.430,
1977-12,0.427,
1978-01,0.419,
1978-02,0.415,
1978-03,0.423,
1978-04,0.428,
1978-05,0.440,
1978-06,0.433,
1978-07,0.455,
1978-08,0.448,
1978-09,0.442,
1978-10,0.454,
1978-11,0.474,
1978-12,0.507,
1979-01,0.466,
1979-02,0.462,
1979-03,0.459,
1979-04,0.461,
1979-05,0.468,
1979-06,0.465,
1979-07,0.462,
1979-08,0.450,
1979-09,0.451,
1979-10,0.472,
1979-11,0.477,
1979-12,0.483,
1980-01,0.445,
1980-02,0.453,
1980-03,0.459,
1980-04,0.446,
1980-05,0.458,
1980-06,0.470,
1980-07,0.447,
1980-08,0.439,
1980-09,0.462,
1980-10,0.468,
1980-11,0.511,
1980-12,0.508,
1981-01,0.471,
1981-02,0.596,
1981-03,0.491,
1981-04,0.505,
1981-05,0.493,
