"",BBK01.QX7131,BBK01.QX7131_FLAGS
"","Foreign branches: Liabilities to non-residents, total / United Kingdom / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:47:47,
1995-01,18.359,
1995-02,19.006,
1995-03,19.985,
1995-04,21.279,
1995-05,22.024,
1995-06,24.724,
1995-07,20.468,
1995-08,25.181,
1995-09,21.741,
1995-10,22.727,
1995-11,24.122,
1995-12,20.944,
1996-01,25.984,
1996-02,30.344,
1996-03,26.210,
1996-04,27.384,
1996-05,25.600,
1996-06,26.825,
1996-07,26.775,
1996-08,29.749,
1996-09,22.698,
1996-10,24.271,
1996-11,24.044,
1996-12,18.973,
1997-01,19.796,
1997-02,21.766,
1997-03,22.450,
1997-04,20.282,
1997-05,22.630,
1997-06,24.763,
1997-07,20.027,
1997-08,19.866,
1997-09,22.561,
1997-10,26.899,
1997-11,25.047,
1997-12,19.499,
1998-01,22.728,
1998-02,24.696,
1998-03,22.986,
1998-04,21.120,
1998-05,21.860,
1998-06,25.586,
1998-07,21.688,
1998-08,22.619,
1998-09,20.703,
1998-10,20.333,
1998-11,24.467,
1998-12,17.667,
1999-01,39.051,
1999-02,37.074,
1999-03,36.743,
1999-04,44.006,
1999-05,40.187,
1999-06,36.057,
1999-07,40.361,
1999-08,44.452,
1999-09,42.697,
1999-10,42.240,
1999-11,40.208,
1999-12,37.086,
2000-01,45.135,
2000-02,50.536,
2000-03,52.544,
2000-04,58.511,
2000-05,55.942,
2000-06,60.900,
2000-07,53.396,
2000-08,53.876,
2000-09,53.159,
2000-10,58.347,
2000-11,63.439,
2000-12,45.922,
2001-01,54.957,
2001-02,58.618,
2001-03,57.231,
2001-04,67.609,
2001-05,79.691,
2001-06,67.109,
2001-07,64.356,
2001-08,74.504,
2001-09,71.135,
2001-10,83.494,
2001-11,85.806,
2001-12,67.378,
2002-01,76.275,
2002-02,81.365,
2002-03,69.745,
2002-04,75.243,
2002-05,97.795,
2002-06,71.825,
2002-07,85.914,
2002-08,109.118,
2002-09,97.622,
2002-10,111.159,
2002-11,118.267,
2002-12,83.575,
2003-01,107.508,
2003-02,96.740,
2003-03,87.365,
2003-04,94.486,
2003-05,105.191,
2003-06,85.232,
2003-07,74.980,
2003-08,60.383,
2003-09,56.044,
2003-10,52.796,
2003-11,54.332,
2003-12,44.723,
2004-01,53.121,
2004-02,58.695,
2004-03,61.979,
2004-04,70.355,
2004-05,67.600,
2004-06,68.788,
2004-07,73.775,
2004-08,76.700,
2004-09,74.942,
2004-10,74.013,
2004-11,72.111,
2004-12,74.910,
2005-01,77.695,
2005-02,77.875,
2005-03,79.977,
2005-04,84.741,
2005-05,87.559,
2005-06,86.270,
2005-07,69.017,
2005-08,55.676,
2005-09,54.306,
2005-10,60.209,
2005-11,66.976,
2005-12,46.926,
2006-01,49.887,
2006-02,84.296,
2006-03,98.008,
2006-04,90.079,
2006-05,106.261,
2006-06,85.956,
2006-07,71.198,
2006-08,65.760,
2006-09,59.964,
2006-10,73.930,
2006-11,77.096,
2006-12,53.058,
2007-01,85.409,
2007-02,81.523,
2007-03,109.611,
2007-04,110.390,
2007-05,106.714,
2007-06,89.666,
2007-07,92.362,
2007-08,84.447,
2007-09,77.162,
2007-10,81.834,
2007-11,92.496,
2007-12,68.362,
2008-01,73.648,
2008-02,75.124,
2008-03,80.682,
2008-04,79.921,
2008-05,83.841,
2008-06,45.795,
2008-07,55.389,
2008-08,56.220,
2008-09,64.803,
2008-10,68.902,
2008-11,59.906,
2008-12,37.495,
2009-01,58.434,
2009-02,62.198,
2009-03,59.690,
2009-04,69.668,
2009-05,60.413,
2009-06,73.565,
2009-07,58.416,
2009-08,53.365,
2009-09,47.679,
2009-10,56.485,
2009-11,58.503,
2009-12,42.243,
2010-01,52.847,
2010-02,50.021,
2010-03,48.806,
2010-04,55.502,
2010-05,70.766,
2010-06,68.174,
2010-07,62.191,
2010-08,61.383,
2010-09,78.489,
2010-10,68.132,
2010-11,63.170,
2010-12,53.451,
2011-01,67.051,
2011-02,58.294,
2011-03,55.827,
2011-04,50.715,
2011-05,55.325,
2011-06,44.444,
2011-07,48.002,
2011-08,48.389,
2011-09,54.775,
2011-10,54.056,
2011-11,48.162,
2011-12,26.291,
2012-01,28.859,
2012-02,40.372,
2012-03,13.298,
2012-04,33.130,
2012-05,41.253,
2012-06,28.965,
2012-07,34.004,
2012-08,29.289,
2012-09,32.550,
2012-10,37.699,
2012-11,31.073,
2012-12,23.558,
2013-01,39.535,
2013-02,27.068,
2013-03,35.093,
2013-04,39.459,
2013-05,35.372,
2013-06,32.596,
2013-07,34.976,
2013-08,34.692,
2013-09,29.770,
2013-10,34.958,
2013-11,33.239,
2013-12,22.258,
2014-01,40.071,
2014-02,37.737,
2014-03,36.777,
2014-04,44.393,
2014-05,33.235,
2014-06,38.022,
2014-07,44.600,
2014-08,37.763,
2014-09,32.018,
2014-10,24.743,
2014-11,28.537,
