"",BBK01.QU4086,BBK01.QU4086_FLAGS
1991-05,36.932,
1991-06,36.770,
1991-07,36.479,
1991-08,37.624,
1991-09,38.454,
1991-10,39.447,
1991-11,38.960,
1991-12,39.690,
1992-01,40.217,
1992-02,38.997,
1992-03,38.730,
1992-04,39.403,
1992-05,41.090,
1992-06,40.636,
1992-07,41.344,
1992-08,42.555,
1992-09,46.437,
1992-10,50.302,
1992-11,49.434,
1992-12,43.931,
1993-01,48.410,
1993-02,50.612,
1993-03,56.731,
1993-04,55.955,
1993-05,55.543,
1993-06,55.012,
1993-07,62.521,
1993-08,60.562,
1993-09,58.233,
1993-10,57.021,
1993-11,59.764,
1993-12,62.272,
1994-01,57.835,
1994-02,59.653,
1994-03,59.582,
1994-04,60.950,
1994-05,62.334,
1994-06,55.930,
1994-07,63.934,
1994-08,63.342,
1994-09,62.504,
1994-10,61.952,
1994-11,63.427,
1994-12,65.568,
1995-01,68.458,
1995-02,69.530,
1995-03,74.254,
1995-04,76.567,
1995-05,80.684,
1995-06,83.708,
1995-07,81.323,
1995-08,84.486,
1995-09,85.613,
1995-10,84.323,
1995-11,89.392,
1995-12,88.459,
1996-01,103.280,
1996-02,103.306,
1996-03,101.836,
1996-04,105.170,
1996-05,106.489,
1996-06,108.720,
1996-07,105.785,
1996-08,109.958,
1996-09,108.952,
1996-10,118.371,
1996-11,123.361,
1996-12,119.544,
1997-01,133.163,
1997-02,138.371,
1997-03,133.302,
1997-04,139.421,
1997-05,146.035,
1997-06,145.080,
1997-07,153.793,
1997-08,149.233,
1997-09,170.648,
1997-10,186.240,
1997-11,180.011,
1997-12,179.040,
1998-01,192.841,
1998-02,189.486,
1998-03,195.519,
1998-04,206.916,
1998-05,213.552,
1998-06,205.965,
1998-07,220.122,
1998-08,223.771,
1998-09,219.673,
1998-10,178.172,
1998-11,173.665,
1998-12,169.474,
1999-01,184.575,
1999-02,198.365,
1999-03,204.815,
1999-04,206.438,
1999-05,204.327,
1999-06,206.393,
1999-07,198.445,
1999-08,196.994,
1999-09,199.144,
1999-10,201.141,
1999-11,209.645,
1999-12,193.835,
2000-01,225.578,
2000-02,243.950,
2000-03,258.052,
2000-04,276.943,
2000-05,269.724,
2000-06,270.508,
2000-07,280.031,
2000-08,286.676,
2000-09,291.589,
2000-10,321.267,
2000-11,313.765,
2000-12,303.184,
2001-01,300.634,
2001-02,298.275,
2001-03,303.037,
2001-04,348.116,
2001-05,372.155,
2001-06,337.477,
2001-07,352.814,
2001-08,368.432,
2001-09,389.460,
2001-10,401.166,
2001-11,409.100,
2001-12,389.604,
2002-01,402.619,
2002-02,411.069,
2002-03,404.130,
2002-04,452.945,
2002-05,449.286,
2002-06,366.791,
2002-07,388.528,
2002-08,397.835,
2002-09,392.481,
2002-10,406.450,
2002-11,403.344,
2002-12,336.939,
2003-01,384.757,
2003-02,368.868,
2003-03,359.145,
2003-04,384.283,
2003-05,380.873,
2003-06,381.465,
2003-07,335.547,
2003-08,320.190,
2003-09,331.023,
2003-10,328.542,
2003-11,310.644,
2003-12,270.097,
2004-01,315.059,
2004-02,327.355,
2004-03,338.381,
2004-04,350.673,
2004-05,327.858,
2004-06,335.125,
2004-07,342.392,
2004-08,341.292,
2004-09,347.357,
2004-10,330.654,
2004-11,345.222,
2004-12,353.063,
2005-01,356.329,
2005-02,355.311,
2005-03,346.889,
2005-04,391.424,
2005-05,398.788,
2005-06,410.988,
2005-07,392.012,
2005-08,394.045,
2005-09,385.825,
2005-10,405.459,
2005-11,435.021,
2005-12,374.901,
2006-01,391.942,
2006-02,403.563,
2006-03,423.929,
2006-04,438.293,
2006-05,434.345,
2006-06,435.692,
2006-07,385.024,
2006-08,372.981,
2006-09,367.844,
2006-10,389.266,
2006-11,363.745,
2006-12,334.877,
2007-01,415.942,
2007-02,468.878,
2007-03,413.913,
2007-04,411.333,
2007-05,415.342,
2007-06,436.241,
2007-07,469.191,
2007-08,420.346,
2007-09,403.703,
2007-10,391.498,
2007-11,422.997,
2007-12,400.231,
2008-01,390.033,
2008-02,385.696,
2008-03,405.488,
2008-04,391.424,
2008-05,397.130,
2008-06,367.955,
2008-07,358.572,
2008-08,353.156,
2008-09,381.834,
2008-10,380.761,
2008-11,344.979,
2008-12,265.291,
2009-01,285.022,
2009-02,268.389,
2009-03,257.507,
2009-04,278.386,
2009-05,268.235,
2009-06,260.376,
2009-07,261.208,
2009-08,241.136,
2009-09,232.315,
2009-10,249.375,
2009-11,267.376,
2009-12,240.290,
2010-01,276.093,
2010-02,236.888,
2010-03,242.683,
2010-04,277.043,
2010-05,264.562,
2010-06,280.353,
2010-07,247.475,
2010-08,261.648,
2010-09,247.542,
2010-10,289.307,
2010-11,305.972,
2010-12,250.209,
2011-01,269.499,
2011-02,279.637,
2011-03,267.619,
2011-04,264.042,
2011-05,262.533,
2011-06,250.066,
2011-07,265.562,
2011-08,262.844,
2011-09,268.011,
2011-10,268.877,
2011-11,259.627,
2011-12,249.649,
2012-01,293.177,
2012-02,306.489,
2012-03,265.423,
2012-04,244.358,
2012-05,272.052,
2012-06,242.817,
2012-07,247.824,
2012-08,237.829,
2012-09,237.803,
2012-10,233.574,
2012-11,229.739,
2012-12,204.218,
2013-01,225.431,
2013-02,238.320,
2013-03,223.040,
2013-04,238.969,
2013-05,238.854,
2013-06,213.776,
2013-07,209.807,
2013-08,226.509,
2013-09,239.413,
2013-10,245.947,
2013-11,246.561,
2013-12,197.439,
2014-01,219.278,
2014-02,235.596,
2014-03,216.216,
2014-04,235.108,
2014-05,226.669,
2014-06,217.658,
2014-07,246.440,
2014-08,229.267,
2014-09,224.540,
2014-10,217.522,
2014-11,246.034,
