"",BBK01.OU9893,BBK01.OU9893_FLAGS
"",Deposits and borrowing from domestic non-banks (non-MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:16:30,
1999-01,93.873,
1999-02,94.292,
1999-03,94.653,
1999-04,94.574,
1999-05,94.498,
1999-06,94.243,
1999-07,93.989,
1999-08,93.990,
1999-09,94.191,
1999-10,94.134,
1999-11,94.374,
1999-12,97.543,
2000-01,97.198,
2000-02,97.235,
2000-03,97.174,
2000-04,96.725,
2000-05,96.476,
2000-06,96.113,
2000-07,95.579,
2000-08,95.378,
2000-09,95.275,
2000-10,94.889,
2000-11,94.791,
2000-12,97.650,
2001-01,97.348,
2001-02,97.327,
2001-03,97.276,
2001-04,96.910,
2001-05,96.663,
2001-06,96.541,
2001-07,95.937,
2001-08,95.905,
2001-09,96.066,
2001-10,95.839,
2001-11,95.981,
2001-12,99.101,
2002-01,99.194,
2002-02,99.397,
2002-03,99.904,
2002-04,99.918,
2002-05,99.897,
2002-06,99.956,
2002-07,99.672,
2002-08,99.717,
2002-09,99.944,
2002-10,99.973,
2002-11,100.362,
2002-12,103.503,
2003-01,103.700,
2003-02,104.058,
2003-03,104.707,
2003-04,104.958,
2003-05,105.111,
2003-06,105.372,
2003-07,105.448,
2003-08,105.735,
2003-09,106.143,
2003-10,106.182,
2003-11,106.594,
2003-12,109.975,
2004-01,110.539,
2004-02,110.881,
2004-03,111.687,
2004-04,111.890,
2004-05,112.006,
2004-06,112.317,
2004-07,112.228,
2004-08,112.492,
2004-09,112.821,
2004-10,112.967,
2004-11,113.541,
2004-12,117.080,
2005-01,117.615,
2005-02,118.137,
2005-03,119.012,
2005-04,119.418,
2005-05,119.690,
2005-06,119.940,
2005-07,119.780,
2005-08,120.111,
2005-09,120.516,
2005-10,120.646,
2005-11,121.044,
2005-12,124.386,
2006-01,124.752,
2006-02,125.007,
2006-03,125.733,
2006-04,125.873,
2006-05,125.906,
2006-06,125.914,
2006-07,125.627,
2006-08,125.565,
2006-09,125.621,
2006-10,125.382,
2006-11,125.372,
2006-12,128.243,
2007-01,128.153,
2007-02,128.150,
2007-03,128.445,
2007-04,128.199,
2007-05,127.880,
2007-06,127.571,
2007-07,126.928,
2007-08,126.593,
2007-09,126.386,
2007-10,125.778,
2007-11,125.518,
2007-12,128.141,
2008-01,128.276,
2008-02,128.066,
2008-03,128.239,
2008-04,127.783,
2008-05,127.217,
2008-06,126.807,
2008-07,125.704,
2008-08,125.097,
2008-09,124.626,
2008-10,123.720,
2008-11,123.073,
2008-12,125.502,
2009-01,125.188,
2009-02,125.112,
2009-03,125.193,
2009-04,124.980,
2009-05,124.939,
2009-06,124.991,
2009-07,124.917,
2009-08,125.235,
2009-09,125.660,
2009-10,126.062,
2009-11,126.631,
2009-12,129.822,
2010-01,130.354,
2010-02,130.932,
2010-03,131.690,
2010-04,132.028,
2010-05,132.428,
2010-06,132.767,
2010-07,132.901,
2010-08,133.225,
2010-09,133.706,
2010-10,133.893,
2010-11,134.345,
2010-12,137.296,
2011-01,137.728,
2011-02,138.017,
2011-03,138.357,
2011-04,138.404,
2011-05,138.386,
2011-06,138.686,
2011-07,138.748,
2011-08,138.892,
2011-09,139.318,
2011-10,139.439,
2011-11,139.759,
2011-12,142.658,
2012-01,142.928,
2012-02,143.136,
2012-03,143.534,
2012-04,143.621,
2012-05,143.998,
2012-06,144.214,
2012-07,144.402,
2012-08,144.544,
2012-09,144.867,
2012-10,145.062,
2012-11,144.786,
2012-12,147.485,
2013-01,148.056,
2013-02,148.699,
2013-03,149.335,
2013-04,149.615,
2013-05,150.091,
2013-06,150.498,
2013-07,150.224,
2013-08,150.334,
2013-09,150.757,
2013-10,150.878,
2013-11,151.291,
2013-12,153.888,
2014-01,154.384,
2014-02,155.050,
2014-03,155.489,
2014-04,155.605,
2014-05,156.120,
2014-06,156.427,
2014-07,156.495,
2014-08,156.999,
2014-09,157.606,
2014-10,157.897,
2014-11,158.335,
2014-12,161.199,Provisional value
