"",BBK01.QU2411,BBK01.QU2411_FLAGS
1986-04,0.489,
1986-05,0.600,
1986-06,0.623,
1986-07,0.611,
1986-08,0.635,
1986-09,0.845,
1986-10,0.671,
1986-11,0.440,
1986-12,0.721,
1987-01,0.610,
1987-02,0.894,
1987-03,1.120,
1987-04,0.755,
1987-05,0.555,
1987-06,0.670,
1987-07,0.570,
1987-08,0.553,
1987-09,0.867,
1987-10,0.873,
1987-11,0.573,
1987-12,0.461,
1988-01,0.865,
1988-02,0.631,
1988-03,0.714,
1988-04,0.710,
1988-05,0.638,
1988-06,0.465,
1988-07,0.494,
1988-08,0.597,
1988-09,0.773,
1988-10,0.473,
1988-11,0.394,
1988-12,0.621,
1989-01,0.649,
1989-02,0.729,
1989-03,0.434,
1989-04,0.530,
1989-05,0.511,
1989-06,0.980,
1989-07,0.552,
1989-08,0.580,
1989-09,0.838,
1989-10,0.496,
1989-11,0.478,
1989-12,0.613,
1990-01,0.536,
1990-02,0.584,
1990-03,0.689,
1990-04,0.563,
1990-05,0.713,
1990-06,0.452,
1990-07,0.488,
1990-08,0.612,
1990-09,0.675,
1990-10,0.777,
1990-11,0.921,
1990-12,1.170,
1991-01,0.753,
1991-02,1.076,
1991-03,1.561,
1991-04,1.348,
1991-05,1.423,
1991-06,1.335,
1991-07,1.089,
1991-08,0.877,
1991-09,0.720,
1991-10,0.693,
1991-11,0.699,
1991-12,0.843,
1992-01,0.608,
1992-02,0.812,
1992-03,1.031,
1992-04,1.038,
1992-05,1.069,
1992-06,1.354,
1992-07,1.282,
1992-08,1.322,
1992-09,1.235,
1992-10,1.499,
1992-11,1.564,
1992-12,1.870,
1993-01,1.428,
1993-02,1.497,
1993-03,1.810,
1993-04,1.323,
1993-05,1.240,
1993-06,1.328,
1993-07,1.188,
1993-08,1.471,
1993-09,1.576,
1993-10,1.496,
1993-11,1.786,
1993-12,1.551,
1994-01,1.812,
1994-02,1.549,
1994-03,1.715,
1994-04,1.338,
1994-05,1.383,
1994-06,1.455,
1994-07,1.166,
1994-08,0.990,
1994-09,1.017,
1994-10,1.125,
1994-11,1.064,
1994-12,1.659,
1995-01,1.214,
1995-02,0.997,
1995-03,0.866,
1995-04,0.608,
1995-05,0.897,
1995-06,1.600,
1995-07,1.876,
1995-08,2.167,
1995-09,1.920,
1995-10,1.575,
1995-11,1.802,
1995-12,1.791,
1996-01,1.494,
1996-02,1.430,
1996-03,1.398,
1996-04,1.216,
1996-05,1.270,
1996-06,1.609,
1996-07,1.505,
1996-08,1.674,
1996-09,1.805,
1996-10,1.267,
1996-11,1.339,
1996-12,1.831,
1997-01,1.479,
1997-02,1.473,
1997-03,1.884,
1997-04,1.899,
1997-05,2.072,
1997-06,2.481,
1997-07,2.156,
1997-08,2.202,
1997-09,2.363,
1997-10,2.592,
1997-11,3.643,
1997-12,3.631,
1998-01,3.162,
1998-02,3.122,
1998-03,3.100,
1998-04,3.301,
1998-05,4.013,
1998-06,4.647,
1998-07,4.103,
1998-08,3.415,
1998-09,2.882,
1998-10,4.531,
1998-11,5.387,
1998-12,6.973,
1999-01,6.528,
1999-02,8.272,
1999-03,9.262,
1999-04,10.731,
1999-05,13.918,
1999-06,13.633,
1999-07,13.147,
1999-08,13.319,
1999-09,14.756,
1999-10,13.701,
1999-11,13.335,
1999-12,11.339,
2000-01,11.370,
2000-02,11.215,
2000-03,12.695,
2000-04,13.503,
2000-05,19.174,
2000-06,16.417,
2000-07,16.027,
2000-08,15.616,
2000-09,16.732,
2000-10,16.837,
2000-11,18.906,
2000-12,12.734,
2001-01,15.106,
2001-02,17.513,
2001-03,14.958,
2001-04,14.276,
2001-05,14.082,
2001-06,11.279,
2001-07,7.916,
2001-08,7.568,
2001-09,9.049,
2001-10,8.070,
2001-11,10.358,
2001-12,10.970,
2002-01,10.734,
2002-02,13.787,
2002-03,16.589,
2002-04,18.096,
2002-05,16.912,
2002-06,20.961,
2002-07,18.557,
2002-08,17.575,
2002-09,16.189,
2002-10,17.413,
2002-11,15.939,
2002-12,14.487,
2003-01,11.274,
2003-02,11.567,
2003-03,11.758,
2003-04,14.304,
2003-05,14.737,
2003-06,13.669,
2003-07,10.111,
2003-08,10.297,
2003-09,10.560,
2003-10,8.204,
2003-11,12.131,
2003-12,13.613,
2004-01,12.971,
2004-02,13.472,
2004-03,12.879,
2004-04,12.305,
2004-05,10.902,
2004-06,11.443,
2004-07,8.912,
2004-08,8.009,
2004-09,7.209,
2004-10,6.143,
2004-11,6.068,
2004-12,7.524,
2005-01,6.441,
2005-02,4.796,
2005-03,6.824,
2005-04,8.182,
2005-05,8.202,
2005-06,9.014,
2005-07,7.997,
2005-08,7.646,
2005-09,6.607,
2005-10,7.174,
2005-11,7.112,
2005-12,6.979,
2006-01,5.316,
2006-02,7.419,
2006-03,5.930,
2006-04,6.124,
2006-05,6.213,
2006-06,3.571,
2006-07,4.825,
2006-08,3.139,
2006-09,5.392,
2006-10,5.071,
2006-11,3.590,
2006-12,3.971,
2007-01,3.779,
2007-02,4.799,
2007-03,5.114,
2007-04,3.857,
2007-05,3.259,
2007-06,2.772,
2007-07,3.447,
2007-08,3.702,
2007-09,3.827,
2007-10,3.917,
2007-11,2.435,
2007-12,8.840,
2008-01,9.276,
2008-02,10.901,
2008-03,15.368,
2008-04,14.703,
2008-05,13.311,
2008-06,10.126,
2008-07,8.274,
2008-08,5.889,
2008-09,4.621,
2008-10,9.530,
2008-11,12.834,
2008-12,12.032,
2009-01,9.312,
2009-02,9.892,
2009-03,10.243,
2009-04,11.913,
2009-05,12.006,
2009-06,10.495,
2009-07,14.809,
2009-08,11.630,
2009-09,10.768,
2009-10,11.278,
2009-11,7.250,
2009-12,10.967,
2010-01,11.539,
2010-02,13.200,
2010-03,12.068,
2010-04,12.119,
2010-05,12.265,
2010-06,17.311,
2010-07,13.539,
2010-08,13.433,
2010-09,14.620,
2010-10,14.260,
2010-11,15.644,
2010-12,11.905,
2011-01,11.428,
2011-02,9.106,
2011-03,6.741,
2011-04,5.392,
2011-05,6.486,
2011-06,7.673,
2011-07,8.012,
2011-08,9.370,
2011-09,8.104,
2011-10,7.190,
2011-11,6.773,
2011-12,9.742,
2012-01,8.199,
2012-02,9.406,
2012-03,9.621,
2012-04,10.149,
2012-05,10.880,
2012-06,10.081,
2012-07,9.483,
2012-08,9.388,
2012-09,9.618,
2012-10,9.060,
2012-11,9.361,
2012-12,9.367,
2013-01,8.754,
2013-02,10.110,
2013-03,8.599,
2013-04,6.652,
2013-05,10.148,
2013-06,7.243,
2013-07,7.454,
2013-08,8.546,
2013-09,7.732,
2013-10,7.881,
2013-11,9.458,
2013-12,9.793,
2014-01,7.752,
2014-02,7.130,
2014-03,8.444,
2014-04,8.792,
2014-05,10.698,
2014-06,9.569,
2014-07,10.519,
2014-08,10.957,
2014-09,19.235,
2014-10,19.061,
2014-11,42.538,
2014-12,54.354,
