"",BBK01.OU4849,BBK01.OU4849_FLAGS
1984-02,0.100,
1984-03,0.100,
1984-04,0.100,
1984-05,0.120,
1984-06,0.104,
1984-07,0.102,
1984-08,0.101,
1984-09,0.098,
1984-10,0.088,
1984-11,0.095,
1984-12,0.073,
1985-01,0.070,
1985-02,0.073,
1985-03,0.074,
1985-04,0.073,
1985-05,0.076,
1985-06,0.080,
1985-07,0.082,
1985-08,0.081,
1985-09,0.085,
1985-10,0.086,
1985-11,0.093,
1985-12,0.088,
1986-01,0.082,
1986-02,0.082,
1986-03,0.077,
1986-04,0.088,
1986-05,0.087,
1986-06,0.093,
1986-07,0.093,
1986-08,0.095,
1986-09,0.094,
1986-10,0.119,
1986-11,0.104,
1986-12,0.105,
1987-01,0.088,
1987-02,0.081,
1987-03,0.096,
1987-04,0.099,
1987-05,0.094,
1987-06,0.089,
1987-07,0.119,
1987-08,0.126,
1987-09,0.126,
1987-10,0.114,
1987-11,0.102,
1987-12,0.095,
1988-01,0.078,
1988-02,0.074,
1988-03,0.101,
1988-04,0.103,
1988-05,0.109,
1988-06,0.123,
1988-07,0.133,
1988-08,0.143,
1988-09,0.136,
1988-10,0.159,
1988-11,0.184,
1988-12,0.156,
1989-01,0.154,
1989-02,0.157,
1989-03,0.180,
1989-04,0.197,
1989-05,0.165,
1989-06,0.179,
1989-07,0.179,
1989-08,0.180,
1989-09,0.201,
1989-10,0.182,
1989-11,0.180,
1989-12,0.200,
1990-01,0.185,
1990-02,0.175,
1990-03,0.178,
1990-04,0.187,
1990-05,0.187,
1990-06,0.197,
1990-07,0.202,
1990-08,0.192,
1990-09,0.183,
1990-10,0.195,
1990-11,0.177,
1990-12,0.159,
1991-01,0.062,
1991-02,0.068,
1991-03,0.075,
1991-04,0.082,
1991-05,0.075,
1991-06,0.087,
1991-07,0.085,
1991-08,0.090,
1991-09,0.097,
1991-10,0.092,
1991-11,0.093,
1991-12,0.092,
1992-01,0.089,
1992-02,0.111,
1992-03,0.112,
1992-04,0.114,
1992-05,0.127,
1992-06,0.142,
1992-07,0.130,
1992-08,0.132,
1992-09,0.219,
1992-10,0.174,
1992-11,0.240,
1992-12,0.193,
1993-01,0.224,
1993-02,0.174,
1993-03,0.216,
1993-04,0.161,
1993-05,0.153,
1993-06,0.151,
1993-07,0.164,
1993-08,0.167,
1993-09,0.184,
1993-10,0.246,
1993-11,0.281,
1993-12,0.253,
1994-01,0.197,
1994-02,0.179,
1994-03,0.182,
1994-04,0.184,
1994-05,0.167,
1994-06,0.166,
1994-07,0.153,
1994-08,0.144,
1994-09,0.154,
1994-10,0.172,
1994-11,0.172,
1994-12,0.183,
1995-01,0.151,
1995-02,0.135,
1995-03,0.166,
1995-04,0.133,
1995-05,0.123,
1995-06,0.131,
1995-07,0.143,
1995-08,0.151,
1995-09,0.164,
1995-10,0.171,
1995-11,0.173,
1995-12,0.198,
1996-01,0.262,
1996-02,0.283,
1996-03,0.407,
1996-04,0.425,
1996-05,0.411,
1996-06,0.444,
1996-07,0.437,
1996-08,0.441,
1996-09,0.475,
1996-10,0.452,
1996-11,0.434,
1996-12,0.481,
1997-01,0.362,
1997-02,0.411,
1997-03,0.454,
1997-04,0.410,
1997-05,0.510,
1997-06,0.637,
1997-07,0.668,
1997-08,0.701,
1997-09,0.681,
1997-10,0.950,
1997-11,0.948,
1997-12,0.910,
1998-01,0.811,
1998-02,0.812,
1998-03,0.864,
1998-04,0.837,
1998-05,0.884,
1998-06,0.899,
1998-07,0.914,
1998-08,0.877,
1998-09,0.963,
1998-10,0.919,
1998-11,0.854,
1998-12,1.223,
1999-01,1.537,
1999-02,1.737,
1999-03,1.734,
1999-04,1.769,
1999-05,1.881,
1999-06,1.824,
1999-07,1.608,
1999-08,1.510,
1999-09,1.515,
1999-10,1.493,
1999-11,1.363,
1999-12,1.187,
2000-01,1.081,
2000-02,1.111,
2000-03,1.365,
2000-04,1.363,
2000-05,1.028,
2000-06,1.034,
2000-07,0.911,
2000-08,1.008,
2000-09,0.910,
2000-10,1.088,
2000-11,0.852,
2000-12,0.703,
2001-01,0.855,
2001-02,0.668,
2001-03,0.795,
2001-04,0.970,
2001-05,0.661,
2001-06,1.025,
2001-07,0.990,
2001-08,0.989,
2001-09,1.570,
2001-10,1.833,
2001-11,1.754,
2001-12,1.799,
2002-01,2.217,
2002-02,2.163,
2002-03,2.165,
2002-04,2.261,
2002-05,2.211,
2002-06,2.120,
2002-07,2.168,
2002-08,2.140,
2002-09,2.201,
2002-10,2.156,
2002-11,2.106,
2002-12,3.071,
2003-01,2.807,
2003-02,2.731,
2003-03,2.675,
2003-04,2.558,
2003-05,2.284,
2003-06,1.944,
2003-07,2.061,
2003-08,2.176,
2003-09,1.691,
2003-10,2.023,
2003-11,1.768,
2003-12,1.609,
2004-01,1.820,
2004-02,1.936,
2004-03,2.064,
2004-04,1.994,
2004-05,2.025,
2004-06,2.031,
2004-07,1.797,
2004-08,1.714,
2004-09,1.803,
2004-10,1.795,
2004-11,2.032,
2004-12,1.932,
2005-01,2.392,
2005-02,2.263,
2005-03,2.640,
2005-04,2.692,
2005-05,2.994,
2005-06,2.786,
2005-07,2.947,
2005-08,2.968,
2005-09,3.139,
2005-10,3.825,
2005-11,3.900,
2005-12,3.649,
2006-01,3.762,
2006-02,4.110,
2006-03,3.869,
2006-04,3.925,
2006-05,4.009,
2006-06,3.901,
2006-07,3.918,
2006-08,4.471,
2006-09,4.994,
2006-10,4.976,
2006-11,5.068,
2006-12,5.408,
2007-01,5.528,
2007-02,5.960,
2007-03,5.863,
2007-04,6.158,
2007-05,5.900,
2007-06,6.190,
2007-07,5.899,
2007-08,6.844,
2007-09,8.358,
2007-10,8.480,
2007-11,8.361,
2007-12,7.476,
2008-01,7.145,
2008-02,6.844,
2008-03,6.082,
2008-04,6.336,
2008-05,6.304,
2008-06,5.788,
2008-07,5.689,
2008-08,5.253,
2008-09,5.224,
2008-10,4.714,
2008-11,4.880,
2008-12,4.851,
2009-01,4.240,
2009-02,2.093,
2009-03,2.023,
2009-04,2.303,
2009-05,2.484,
2009-06,1.285,
2009-07,1.543,
2009-08,1.372,
2009-09,1.765,
2009-10,1.710,
2009-11,1.776,
2009-12,0.607,
2010-01,0.586,
2010-02,0.157,
2010-03,0.554,
2010-04,0.382,
2010-05,0.160,
2010-06,1.014,
2010-07,0.344,
2010-08,0.495,
2010-09,0.531,
2010-10,0.806,
2010-11,1.023,
2010-12,1.158,
2011-01,1.238,
2011-02,1.139,
2011-03,0.833,
2011-04,0.745,
2011-05,0.854,
2011-06,1.485,
2011-07,1.339,
2011-08,1.391,
2011-09,1.288,
2011-10,1.020,
2011-11,1.168,
2011-12,1.030,
2012-01,1.044,
2012-02,1.106,
2012-03,1.146,
2012-04,0.573,
2012-05,0.850,
2012-06,0.752,
2012-07,0.997,
2012-08,0.959,
2012-09,0.904,
2012-10,0.901,
2012-11,0.901,
2012-12,0.829,
2013-01,0.889,
2013-02,0.903,
2013-03,0.863,
2013-04,0.672,
2013-05,0.681,
2013-06,0.747,
2013-07,0.823,
2013-08,0.867,
2013-09,0.824,
2013-10,0.825,
2013-11,0.924,
2013-12,0.778,
2014-01,0.750,
2014-02,0.836,
2014-03,0.857,
2014-04,0.709,
2014-05,0.820,
2014-06,1.532,
2014-07,1.538,
2014-08,1.198,
2014-09,1.010,
2014-10,0.901,
2014-11,1.072,
2014-12,1.558,Provisional value
