"",BBK01.QX6458,BBK01.QX6458_FLAGS
"",Banks in Germany: Claims on non-residents / Curacao / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:21:35,
1995-01,0.314,
1995-02,0.302,
1995-03,0.274,
1995-04,0.280,
1995-05,0.266,
1995-06,0.259,
1995-07,0.262,
1995-08,0.285,
1995-09,0.274,
1995-10,2.438,
1995-11,2.475,
1995-12,0.283,
1996-01,0.311,
1996-02,0.304,
1996-03,0.298,
1996-04,0.291,
1996-05,0.293,
1996-06,0.284,
1996-07,0.334,
1996-08,0.338,
1996-09,0.346,
1996-10,0.370,
1996-11,0.372,
1996-12,0.374,
1997-01,0.373,
1997-02,0.404,
1997-03,0.389,
1997-04,0.448,
1997-05,0.366,
1997-06,0.373,
1997-07,0.404,
1997-08,0.380,
1997-09,0.350,
1997-10,0.325,
1997-11,0.334,
1997-12,0.351,
1998-01,0.279,
1998-02,0.273,
1998-03,0.274,
1998-04,0.278,
1998-05,0.292,
1998-06,0.310,
1998-07,0.412,
1998-08,0.306,
1998-09,0.275,
1998-10,0.274,
1998-11,0.271,
1998-12,0.222,
1999-01,0.168,
1999-02,0.185,
1999-03,0.366,
1999-04,0.343,
1999-05,0.356,
1999-06,0.368,
1999-07,0.665,
1999-08,0.701,
1999-09,0.684,
1999-10,0.678,
1999-11,0.365,
1999-12,0.358,
2000-01,0.721,
2000-02,0.391,
2000-03,0.237,
2000-04,0.254,
2000-05,0.225,
2000-06,0.339,
2000-07,0.340,
2000-08,0.423,
2000-09,0.548,
2000-10,0.634,
2000-11,0.644,
2000-12,0.709,
2001-01,0.595,
2001-02,0.583,
2001-03,0.660,
2001-04,0.687,
2001-05,0.725,
2001-06,0.698,
2001-07,0.681,
2001-08,0.650,
2001-09,0.663,
2001-10,0.699,
2001-11,0.735,
2001-12,0.728,
2002-01,0.726,
2002-02,0.713,
2002-03,0.715,
2002-04,0.698,
2002-05,0.725,
2002-06,0.528,
2002-07,0.561,
2002-08,0.565,
2002-09,0.637,
2002-10,0.663,
2002-11,0.650,
2002-12,0.614,
2003-01,0.603,
2003-02,0.614,
2003-03,0.590,
2003-04,0.563,
2003-05,0.531,
2003-06,0.544,
2003-07,0.518,
2003-08,0.468,
2003-09,0.429,
2003-10,0.447,
2003-11,0.431,
2003-12,0.403,
2004-01,0.407,
2004-02,0.409,
2004-03,0.414,
2004-04,0.411,
2004-05,0.479,
2004-06,0.464,
2004-07,0.461,
2004-08,0.431,
2004-09,0.432,
2004-10,0.402,
2004-11,0.372,
2004-12,0.330,
2005-01,0.320,
2005-02,0.275,
2005-03,0.287,
2005-04,0.239,
2005-05,0.254,
2005-06,0.311,
2005-07,0.419,
2005-08,0.407,
2005-09,0.444,
2005-10,0.461,
2005-11,0.519,
2005-12,0.488,
2006-01,0.478,
2006-02,0.480,
2006-03,0.503,
2006-04,0.514,
2006-05,0.523,
2006-06,0.880,
2006-07,0.832,
2006-08,0.857,
2006-09,0.900,
2006-10,0.895,
2006-11,0.857,
2006-12,0.853,
2007-01,0.903,
2007-02,0.937,
2007-03,0.925,
2007-04,0.913,
2007-05,1.131,
2007-06,1.150,
2007-07,1.045,
2007-08,1.009,
2007-09,0.940,
2007-10,0.928,
2007-11,0.914,
2007-12,0.923,
2008-01,0.996,
2008-02,1.007,
2008-03,0.921,
2008-04,0.995,
2008-05,1.037,
2008-06,1.047,
2008-07,1.110,
2008-08,1.226,
2008-09,1.297,
2008-10,1.536,
2008-11,1.611,
2008-12,1.576,
2009-01,1.526,
2009-02,1.694,
2009-03,1.613,
2009-04,1.610,
2009-05,1.538,
2009-06,1.558,
2009-07,1.556,
2009-08,1.545,
2009-09,1.493,
2009-10,1.446,
2009-11,1.413,
2009-12,1.442,
2010-01,1.366,
2010-02,1.440,
2010-03,1.440,
2010-04,1.481,
2010-05,1.634,
2010-06,1.663,
2010-07,1.563,
2010-08,1.500,
2010-09,1.429,
2010-10,1.403,
2010-11,1.508,
2010-12,1.429,
2011-01,1.367,
2011-02,1.374,
2011-03,1.286,
2011-04,1.198,
2011-05,1.195,
2011-06,1.183,
2011-07,1.173,
2011-08,1.121,
2011-09,1.172,
2011-10,1.112,
2011-11,1.171,
2011-12,1.289,
2012-01,1.231,
2012-02,1.202,
2012-03,1.202,
2012-04,1.207,
2012-05,1.348,
2012-06,1.359,
2012-07,1.438,
2012-08,1.391,
2012-09,1.353,
2012-10,1.290,
2012-11,1.284,
2012-12,1.265,
2013-01,1.208,
2013-02,1.250,
2013-03,1.289,
2013-04,1.237,
2013-05,1.269,
2013-06,1.269,
2013-07,1.265,
2013-08,1.268,
2013-09,1.204,
2013-10,1.226,
2013-11,1.239,
2013-12,1.247,
2014-01,1.276,
2014-02,1.239,
2014-03,1.251,
2014-04,1.322,
2014-05,1.386,
2014-06,1.426,
2014-07,1.514,
2014-08,1.524,
2014-09,1.576,
2014-10,1.674,
2014-11,1.766,
2014-12,1.809,
