"",BBK01.QU8507,BBK01.QU8507_FLAGS
2000-04,31.758,
2000-05,25.750,
2000-06,22.022,
2000-07,22.848,
2000-08,23.839,
2000-09,22.503,
2000-10,24.441,
2000-11,22.523,
2000-12,19.245,
2001-01,21.385,
2001-02,21.921,
2001-03,22.391,
2001-04,19.865,
2001-05,22.589,
2001-06,20.674,
2001-07,22.614,
2001-08,23.805,
2001-09,22.908,
2001-10,22.008,
2001-11,22.348,
2001-12,21.406,
2002-01,23.961,
2002-02,22.320,
2002-03,20.989,
2002-04,20.867,
2002-05,19.630,
2002-06,18.209,
2002-07,19.891,
2002-08,18.466,
2002-09,18.885,
2002-10,18.931,
2002-11,20.761,
2002-12,18.951,
2003-01,18.588,
2003-02,18.167,
2003-03,19.122,
2003-04,18.328,
2003-05,18.227,
2003-06,18.608,
2003-07,17.927,
2003-08,18.854,
2003-09,17.833,
2003-10,18.284,
2003-11,18.971,
2003-12,18.708,
2004-01,19.788,
2004-02,19.532,
2004-03,20.924,
2004-04,18.897,
2004-05,18.353,
2004-06,17.521,
2004-07,19.266,
2004-08,19.857,
2004-09,19.138,
2004-10,19.984,
2004-11,19.916,
2004-12,17.916,
2005-01,19.129,
2005-02,19.886,
2005-03,20.076,
2005-04,18.657,
2005-05,17.962,
2005-06,18.161,
2005-07,18.620,
2005-08,22.271,
2005-09,20.003,
2005-10,21.072,
2005-11,22.954,
2005-12,24.006,
2006-01,26.686,
2006-02,24.898,
2006-03,23.355,
2006-04,23.925,
2006-05,27.322,
2006-06,26.004,
2006-07,24.489,
2006-08,22.848,
2006-09,23.949,
2006-10,25.409,
2006-11,25.942,
2006-12,25.560,
2007-01,26.095,
2007-02,23.880,
2007-03,29.572,
2007-04,31.202,
2007-05,30.133,
2007-06,32.638,
2007-07,37.854,
2007-08,38.974,
2007-09,35.026,
2007-10,35.480,
2007-11,33.090,
2007-12,37.277,
2008-01,39.842,
2008-02,36.258,
2008-03,34.932,
2008-04,39.546,
2008-05,41.661,
2008-06,41.062,
2008-07,39.477,
2008-08,35.818,
2008-09,37.076,
2008-10,34.134,
2008-11,32.460,
2008-12,35.216,
2009-01,31.502,
2009-02,30.954,
2009-03,36.221,
2009-04,39.854,
2009-05,37.220,
2009-06,34.239,
2009-07,33.284,
2009-08,31.850,
2009-09,33.766,
2009-10,37.557,
2009-11,37.211,
2009-12,35.591,
2010-01,36.844,
2010-02,35.577,
2010-03,34.807,
2010-04,37.495,
2010-05,31.963,
2010-06,31.915,
2010-07,30.657,
2010-08,29.929,
2010-09,26.076,
2010-10,23.416,
2010-11,25.975,
2010-12,25.961,
2011-01,29.460,
2011-02,31.194,
2011-03,31.309,
2011-04,32.085,
2011-05,32.188,
2011-06,27.415,
2011-07,29.629,
2011-08,31.484,
2011-09,31.337,
2011-10,32.242,
2011-11,30.417,
2011-12,28.846,
2012-01,28.072,
2012-02,29.531,
2012-03,22.399,
2012-04,19.456,
2012-05,19.567,
2012-06,16.723,
2012-07,19.127,
2012-08,19.970,
2012-09,21.322,
2012-10,18.804,
2012-11,16.817,
2012-12,18.812,
2013-01,21.793,
2013-02,22.401,
2013-03,19.354,
2013-04,19.422,
2013-05,19.161,
2013-06,17.279,
2013-07,18.662,
2013-08,17.981,
2013-09,20.584,
2013-10,23.495,
2013-11,24.443,
2013-12,21.070,
2014-01,22.184,
2014-02,20.874,
2014-03,22.130,
2014-04,23.301,
2014-05,22.630,
2014-06,23.073,
2014-07,26.148,
2014-08,29.148,
2014-09,22.283,
2014-10,25.900,
2014-11,25.375,
