"",BBK01.OU8270,BBK01.OU8270_FLAGS
"",Savings deposits of non-banks (non-MFIs) / At three months? notice / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:19:28,
1985-12,1.137,
1986-01,1.231,
1986-02,1.303,
1986-03,1.376,
1986-04,1.418,
1986-05,1.461,
1986-06,1.485,
1986-07,1.512,
1986-08,1.533,
1986-09,1.546,
1986-10,1.575,
1986-11,1.601,
1986-12,1.680,
1987-01,1.718,
1987-02,1.733,
1987-03,1.744,
1987-04,1.745,
1987-05,1.743,
1987-06,1.749,
1987-07,1.779,
1987-08,1.798,
1987-09,1.811,
1987-10,1.824,
1987-11,1.825,
1987-12,1.892,
1988-01,1.922,
1988-02,1.950,
1988-03,1.972,
1988-04,1.993,
1988-05,2.005,
1988-06,2.021,
1988-07,2.043,
1988-08,2.043,
1988-09,2.026,
1988-10,1.997,
1988-11,1.978,
1988-12,2.030,
1989-01,2.068,
1989-02,2.080,
1989-03,2.046,
1989-04,1.979,
1989-05,1.884,
1989-06,1.809,
1989-07,1.708,
1989-08,1.653,
1989-09,1.623,
1989-10,1.574,
1989-11,1.529,
1989-12,1.538,
1990-01,1.545,
1990-02,1.493,
1990-03,1.432,
1990-04,1.405,
1990-05,1.373,
1990-06,1.348,
1990-07,1.339,
1990-08,1.328,
1990-09,1.327,
1990-10,1.318,
1990-11,1.333,
1990-12,1.399,
1991-01,1.397,
1991-02,1.407,
1991-03,1.403,
1991-04,1.410,
1991-05,1.414,
1991-06,1.412,
1991-07,1.411,
1991-08,1.415,
1991-09,1.412,
1991-10,1.405,
1991-11,1.409,
1991-12,1.470,
1992-01,1.451,
1992-02,1.458,
1992-03,1.453,
1992-04,1.457,
1992-05,1.462,
1992-06,1.443,
1992-07,1.379,
1992-08,1.376,
1992-09,1.363,
1992-10,1.365,
1992-11,1.392,
1992-12,2.867,
1993-01,3.026,
1993-02,3.396,
1993-03,3.494,
1993-04,3.559,
1993-05,3.584,
1993-06,3.597,
1993-07,3.584,
1993-08,3.469,
1993-09,3.447,
1993-10,3.507,
1993-11,3.595,
1993-12,4.077,
1994-01,4.159,
1994-02,4.177,
1994-03,4.169,
1994-04,4.183,
1994-05,4.209,
1994-06,4.089,
1994-07,4.089,
1994-08,4.034,
1994-09,3.982,
1994-10,3.929,
1994-11,3.875,
1994-12,4.051,
1995-01,4.182,
1995-02,4.393,
1995-03,4.466,
1995-04,4.500,
1995-05,4.518,
1995-06,4.539,
1995-07,4.490,
1995-08,4.382,
1995-09,4.409,
1995-10,4.431,
1995-11,4.469,
1995-12,4.628,
1996-01,4.650,
1996-02,4.658,
1996-03,4.734,
1996-04,4.651,
1996-05,4.567,
1996-06,4.512,
1996-07,4.471,
1996-08,4.457,
1996-09,4.436,
1996-10,4.418,
1996-11,4.391,
1996-12,4.462,
1997-01,4.446,
1997-02,4.452,
1997-03,4.421,
1997-04,4.379,
1997-05,4.352,
1997-06,4.296,
1997-07,4.217,
1997-08,4.181,
1997-09,4.143,
1997-10,4.115,
1997-11,4.078,
1997-12,5.778,
1998-01,5.665,
1998-02,5.573,
1998-03,5.756,
1998-04,5.721,
1998-05,5.636,
1998-06,5.553,
1998-07,5.466,
1998-08,5.375,
1998-09,5.276,
1998-10,5.231,
1998-11,5.184,
1998-12,5.238,
1999-01,5.136,
1999-02,5.009,
1999-03,4.932,
1999-04,4.883,
1999-05,4.817,
1999-06,4.765,
1999-07,4.725,
1999-08,4.681,
1999-09,4.635,
1999-10,4.610,
1999-11,4.541,
1999-12,4.515,
2000-01,4.385,
2000-02,4.257,
2000-03,4.127,
2000-04,4.033,
2000-05,3.945,
2000-06,3.870,
2000-07,3.796,
2000-08,3.705,
2000-09,3.652,
2000-10,3.550,
2000-11,3.507,
2000-12,3.587,
2001-01,3.733,
2001-02,3.844,
2001-03,3.935,
2001-04,4.065,
2001-05,4.086,
2001-06,4.127,
2001-07,4.140,
2001-08,4.145,
2001-09,4.179,
2001-10,4.232,
2001-11,4.304,
2001-12,4.456,
2002-01,4.450,
2002-02,4.421,
2002-03,4.411,
2002-04,4.338,
2002-05,4.273,
2002-06,4.227,
2002-07,5.092,
2002-08,5.250,
2002-09,5.749,
2002-10,6.064,
2002-11,6.366,
2002-12,6.581,
2003-01,6.820,
2003-02,7.122,
2003-03,7.197,
2003-04,7.286,
2003-05,7.284,
2003-06,7.255,
2003-07,7.222,
2003-08,7.202,
2003-09,7.158,
2003-10,7.121,
2003-11,7.065,
2003-12,7.061,
2004-01,7.007,
2004-02,6.979,
2004-03,6.931,
2004-04,6.867,
2004-05,6.829,
2004-06,6.781,
2004-07,6.736,
2004-08,6.691,
2004-09,6.640,
2004-10,6.595,
2004-11,6.566,
2004-12,6.588,
2005-01,6.557,
2005-02,6.570,
2005-03,6.586,
2005-04,6.571,
2005-05,6.518,
2005-06,6.743,
2005-07,6.715,
2005-08,6.709,
2005-09,6.649,
2005-10,6.588,
2005-11,6.557,
2005-12,22.852,
2006-01,22.515,
2006-02,22.374,
2006-03,22.123,
2006-04,21.884,
2006-05,21.561,
2006-06,21.338,
2006-07,20.897,
2006-08,20.611,
2006-09,20.410,
2006-10,20.061,
2006-11,19.760,
2006-12,19.787,
2007-01,19.497,
2007-02,19.343,
2007-03,19.203,
2007-04,19.013,
2007-05,18.620,
2007-06,18.233,
2007-07,17.617,
2007-08,17.243,
2007-09,16.740,
2007-10,16.259,
2007-11,15.914,
2007-12,16.062,
2008-01,15.752,
2008-02,15.431,
2008-03,15.243,
2008-04,15.065,
2008-05,14.910,
2008-06,14.750,
2008-07,14.604,
2008-08,14.534,
2008-09,14.521,
2008-10,14.574,
2008-11,14.777,
