"",BBK01.OU1457,BBK01.OU1457_FLAGS
"",Securities portfolios / Total / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:17,
1965-01,0.242,
1965-02,0.258,
1965-03,0.273,
1965-04,0.284,
1965-05,0.347,
1965-06,0.318,
1965-07,0.317,
1965-08,0.317,
1965-09,0.319,
1965-10,0.321,
1965-11,0.312,
1965-12,0.304,
1966-01,0.287,
1966-02,0.286,
1966-03,0.342,
1966-04,0.351,
1966-05,0.335,
1966-06,0.337,
1966-07,0.369,
1966-08,0.379,
1966-09,0.358,
1966-10,0.372,
1966-11,0.368,
1966-12,0.318,
1967-01,0.413,
1967-02,0.414,
1967-03,0.406,
1967-04,0.367,
1967-05,0.373,
1967-06,0.383,
1967-07,0.419,
1967-08,0.452,
1967-09,0.434,
1967-10,0.425,
1967-11,0.400,
1967-12,0.349,
1968-01,0.462,
1968-02,0.525,
1968-03,0.440,
1968-04,0.451,
1968-05,0.435,
1968-06,0.451,
1968-07,0.476,
1968-08,0.492,
1968-09,0.492,
1968-10,0.494,
1968-11,0.468,
1968-12,0.521,
1969-01,0.629,
1969-02,0.676,
1969-03,0.722,
1969-04,0.708,
1969-05,0.722,
1969-06,0.765,
1969-07,0.757,
1969-08,0.778,
1969-09,0.819,
1969-10,0.900,
1969-11,0.898,
1969-12,0.854,
1970-01,0.917,
1970-02,0.887,
1970-03,0.878,
1970-04,0.916,
1970-05,0.918,
1970-06,0.871,
1970-07,0.870,
1970-08,0.848,
1970-09,0.801,
1970-10,0.814,
1970-11,0.734,
1970-12,0.800,
1971-01,0.725,
1971-02,0.734,
1971-03,0.696,
1971-04,0.719,
1971-05,0.719,
1971-06,0.715,
1971-07,0.728,
1971-08,0.745,
1971-09,0.735,
1971-10,0.750,
1971-11,0.795,
1971-12,0.802,
1972-01,0.903,
1972-02,0.987,
1972-03,0.946,
1972-04,0.923,
1972-05,0.955,
1972-06,0.872,
1972-07,0.871,
1972-08,0.877,
1972-09,0.885,
1972-10,0.918,
1972-11,0.968,
1972-12,1.004,
1973-01,0.936,
