"",BBK01.QX6825,BBK01.QX6825_FLAGS
"","Foreign branches in Luxembourg: Liabilities to non-residents, total / All countries / US dollar",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:41:34,
1993-12,1.089,
1994-01,1.089,
1994-02,1.366,
1994-03,1.492,
1994-04,1.222,
1994-05,1.181,
1994-06,1.241,
1994-07,1.355,
1994-08,1.883,
1994-09,1.521,
1994-10,1.362,
1994-11,1.490,
1994-12,1.578,
1995-01,1.905,
1995-02,1.338,
1995-03,1.454,
1995-04,1.390,
1995-05,1.530,
1995-06,1.584,
1995-07,1.671,
1995-08,1.790,
1995-09,1.896,
1995-10,1.825,
1995-11,2.001,
1995-12,1.788,
1996-01,2.094,
1996-02,2.243,
1996-03,2.244,
1996-04,2.353,
1996-05,2.118,
1996-06,2.239,
1996-07,2.145,
1996-08,2.335,
1996-09,2.144,
1996-10,2.476,
1996-11,2.840,
1996-12,2.428,
1997-01,2.517,
1997-02,2.515,
1997-03,2.294,
1997-04,3.172,
1997-05,3.236,
1997-06,3.497,
1997-07,3.629,
1997-08,3.588,
1997-09,3.460,
1997-10,3.493,
1997-11,4.522,
1997-12,4.918,
1998-01,4.286,
1998-02,3.469,
1998-03,3.612,
1998-04,4.304,
1998-05,4.641,
1998-06,4.508,
1998-07,4.923,
1998-08,4.452,
1998-09,4.841,
1998-10,5.501,
1998-11,6.801,
1998-12,5.943,
1999-01,5.871,
1999-02,5.731,
1999-03,5.897,
1999-04,6.335,
1999-05,6.980,
1999-06,5.698,
1999-07,5.922,
1999-08,6.677,
1999-09,5.672,
1999-10,5.941,
1999-11,7.515,
1999-12,6.976,
2000-01,6.367,
2000-02,6.467,
2000-03,6.793,
2000-04,7.103,
2000-05,7.890,
2000-06,7.966,
2000-07,7.554,
2000-08,8.862,
2000-09,7.885,
2000-10,7.526,
2000-11,8.386,
2000-12,8.510,
2001-01,8.849,
2001-02,8.920,
2001-03,8.818,
2001-04,8.266,
2001-05,9.151,
2001-06,10.170,
2001-07,9.183,
2001-08,8.501,
2001-09,8.209,
2001-10,8.861,
2001-11,9.620,
2001-12,10.860,
2002-01,12.806,
2002-02,12.547,
2002-03,12.367,
2002-04,12.138,
2002-05,12.021,
2002-06,11.558,
2002-07,10.733,
2002-08,10.369,
2002-09,9.794,
2002-10,10.742,
2002-11,12.129,
2002-12,10.688,
2003-01,9.571,
2003-02,9.558,
2003-03,9.174,
2003-04,9.170,
2003-05,8.161,
2003-06,8.919,
2003-07,9.342,
2003-08,9.620,
2003-09,9.021,
2003-10,9.210,
2003-11,9.386,
2003-12,9.127,
2004-01,9.690,
2004-02,9.944,
2004-03,9.846,
2004-04,10.320,
2004-05,10.322,
2004-06,9.533,
2004-07,11.627,
2004-08,11.336,
2004-09,11.313,
2004-10,10.865,
2004-11,10.396,
2004-12,9.681,
2005-01,10.402,
2005-02,10.798,
2005-03,11.523,
2005-04,12.213,
2005-05,12.479,
2005-06,11.503,
2005-07,12.007,
2005-08,12.767,
2005-09,13.651,
2005-10,16.075,
2005-11,15.812,
2005-12,16.584,
2006-01,15.318,
2006-02,16.075,
2006-03,15.053,
2006-04,14.791,
2006-05,13.799,
2006-06,13.376,
2006-07,13.000,
2006-08,13.095,
2006-09,11.962,
2006-10,13.554,
2006-11,11.830,
2006-12,11.750,
2007-01,11.803,
2007-02,12.171,
2007-03,12.387,
2007-04,12.038,
2007-05,12.591,
2007-06,12.868,
2007-07,13.326,
2007-08,14.882,
2007-09,13.156,
2007-10,13.884,
2007-11,13.542,
2007-12,11.699,
2008-01,12.570,
2008-02,12.270,
2008-03,11.088,
2008-04,12.993,
2008-05,12.367,
2008-06,11.761,
2008-07,13.622,
2008-08,14.190,
2008-09,14.228,
2008-10,14.138,
2008-11,12.883,
2008-12,10.529,
2009-01,11.603,
2009-02,10.419,
2009-03,9.651,
2009-04,9.088,
2009-05,9.181,
2009-06,8.553,
2009-07,8.290,
2009-08,8.236,
2009-09,8.749,
2009-10,7.929,
2009-11,7.570,
2009-12,7.607,
2010-01,7.205,
2010-02,7.456,
2010-03,7.576,
2010-04,8.104,
2010-05,7.489,
2010-06,7.538,
2010-07,8.566,
2010-08,9.389,
2010-09,8.713,
2010-10,8.248,
2010-11,9.673,
2010-12,9.270,
2011-01,9.286,
2011-02,9.299,
2011-03,11.175,
2011-04,9.933,
2011-05,11.480,
2011-06,9.913,
2011-07,10.615,
2011-08,11.294,
2011-09,11.508,
2011-10,11.599,
2011-11,11.222,
2011-12,12.205,
2012-01,12.246,
2012-02,12.854,
2012-03,12.897,
2012-04,12.943,
2012-05,14.303,
2012-06,13.566,
2012-07,13.364,
2012-08,12.915,
2012-09,12.156,
2012-10,12.385,
2012-11,12.837,
2012-12,12.658,
2013-01,12.684,
2013-02,13.483,
2013-03,13.371,
2013-04,11.721,
2013-05,11.590,
2013-06,13.221,
2013-07,13.108,
2013-08,12.775,
2013-09,12.071,
2013-10,11.798,
2013-11,12.408,
2013-12,12.017,
2014-01,12.400,
2014-02,12.686,
2014-03,12.186,
2014-04,12.155,
2014-05,12.346,
2014-06,13.509,
2014-07,13.329,
2014-08,13.501,
2014-09,11.688,
2014-10,12.211,
2014-11,11.606,
