"",BBK01.QX6615,BBK01.QX6615_FLAGS
"",Banks in Germany: Liabilities to non-residents / Syria / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:27:10,
1995-01,0.176,
1995-02,0.184,
1995-03,0.165,
1995-04,0.195,
1995-05,0.208,
1995-06,0.203,
1995-07,0.207,
1995-08,0.209,
1995-09,0.207,
1995-10,0.197,
1995-11,0.191,
1995-12,0.198,
1996-01,0.201,
1996-02,0.189,
1996-03,0.194,
1996-04,0.218,
1996-05,0.229,
1996-06,0.215,
1996-07,0.211,
1996-08,0.212,
1996-09,0.226,
1996-10,0.232,
1996-11,0.237,
1996-12,0.249,
1997-01,0.243,
1997-02,0.246,
1997-03,0.235,
1997-04,0.242,
1997-05,0.301,
1997-06,0.298,
1997-07,0.312,
1997-08,0.308,
1997-09,0.314,
1997-10,0.318,
1997-11,0.314,
1997-12,0.315,
1998-01,0.314,
1998-02,0.309,
1998-03,0.312,
1998-04,0.304,
1998-05,0.289,
1998-06,0.282,
1998-07,0.324,
1998-08,0.314,
1998-09,0.313,
1998-10,0.309,
1998-11,0.299,
1998-12,0.291,
1999-01,0.285,
1999-02,0.283,
1999-03,0.282,
1999-04,0.272,
1999-05,0.265,
1999-06,0.269,
1999-07,0.274,
1999-08,0.277,
1999-09,0.292,
1999-10,0.273,
1999-11,0.279,
1999-12,0.284,
2000-01,0.279,
2000-02,0.283,
2000-03,0.286,
2000-04,0.285,
2000-05,0.285,
2000-06,0.284,
2000-07,0.282,
2000-08,0.283,
2000-09,0.299,
2000-10,0.296,
2000-11,0.285,
2000-12,0.285,
2001-01,0.278,
2001-02,0.262,
2001-03,0.266,
2001-04,0.255,
2001-05,0.271,
2001-06,0.284,
2001-07,0.272,
2001-08,0.269,
2001-09,0.277,
2001-10,0.273,
2001-11,0.280,
2001-12,0.301,
2002-01,0.337,
2002-02,0.340,
2002-03,0.350,
2002-04,0.329,
2002-05,0.317,
2002-06,0.322,
2002-07,0.319,
2002-08,0.363,
2002-09,0.369,
2002-10,0.371,
2002-11,0.373,
2002-12,0.359,
2003-01,0.332,
2003-02,0.329,
2003-03,0.332,
2003-04,0.335,
2003-05,0.326,
2003-06,0.375,
2003-07,0.362,
2003-08,0.398,
2003-09,0.387,
2003-10,0.376,
2003-11,0.364,
2003-12,0.331,
2004-01,0.334,
2004-02,0.323,
2004-03,0.362,
2004-04,0.380,
2004-05,0.352,
2004-06,1.044,
2004-07,1.226,
2004-08,1.348,
2004-09,1.394,
2004-10,1.422,
2004-11,1.419,
2004-12,1.418,
2005-01,1.429,
2005-02,1.438,
2005-03,1.554,
2005-04,1.623,
2005-05,1.656,
2005-06,1.736,
2005-07,1.646,
2005-08,1.616,
2005-09,1.635,
2005-10,1.650,
2005-11,1.752,
2005-12,1.527,
2006-01,1.487,
2006-02,1.624,
2006-03,1.551,
2006-04,1.775,
2006-05,1.747,
2006-06,1.819,
2006-07,1.986,
2006-08,1.931,
2006-09,1.652,
2006-10,1.612,
2006-11,1.584,
2006-12,1.569,
2007-01,1.544,
2007-02,1.488,
2007-03,1.543,
2007-04,1.559,
2007-05,1.556,
2007-06,1.572,
2007-07,1.573,
2007-08,1.448,
2007-09,1.363,
2007-10,1.230,
2007-11,1.265,
2007-12,1.537,
2008-01,1.566,
2008-02,1.578,
2008-03,1.691,
2008-04,1.542,
2008-05,1.482,
2008-06,1.422,
2008-07,1.468,
2008-08,1.563,
2008-09,1.612,
2008-10,1.756,
2008-11,1.829,
2008-12,1.612,
2009-01,1.615,
2009-02,1.574,
2009-03,1.509,
2009-04,1.064,
2009-05,0.978,
2009-06,0.980,
2009-07,0.930,
2009-08,0.923,
2009-09,1.024,
2009-10,0.985,
2009-11,1.030,
2009-12,0.974,
2010-01,1.030,
2010-02,1.041,
2010-03,1.025,
2010-04,1.077,
2010-05,1.389,
2010-06,1.425,
2010-07,1.263,
2010-08,1.366,
2010-09,1.422,
2010-10,1.349,
2010-11,1.417,
2010-12,1.441,
2011-01,1.446,
2011-02,1.525,
2011-03,1.424,
2011-04,1.279,
2011-05,0.963,
2011-06,0.618,
2011-07,0.670,
2011-08,0.419,
2011-09,0.534,
2011-10,0.420,
2011-11,0.371,
2011-12,0.409,
2012-01,0.354,
2012-02,0.317,
2012-03,0.340,
2012-04,0.332,
2012-05,0.373,
2012-06,0.335,
2012-07,0.312,
2012-08,0.260,
2012-09,0.254,
2012-10,0.253,
2012-11,0.254,
2012-12,0.247,
2013-01,0.248,
2013-02,0.233,
2013-03,0.240,
2013-04,0.240,
2013-05,0.227,
2013-06,0.237,
2013-07,0.267,
2013-08,0.196,
2013-09,0.181,
2013-10,0.228,
2013-11,0.183,
2013-12,0.171,
2014-01,0.185,
2014-02,0.188,
2014-03,0.182,
2014-04,0.177,
2014-05,0.177,
2014-06,0.176,
2014-07,0.196,
2014-08,0.227,
2014-09,0.233,
2014-10,0.233,
2014-11,0.217,
2014-12,0.223,
