"",BBK01.QU1040,BBK01.QU1040_FLAGS
"","Banks in Germany: Claims on non-residents, total / Vietnam / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:27:50,
1982-06,0.043,
1982-07,0.043,
1982-08,0.043,
1982-09,0.043,
1982-10,0.043,
1982-11,0.044,
1982-12,0.044,
1983-01,0.044,
1983-02,0.044,
1983-03,0.043,
1983-04,0.043,
1983-05,0.040,
1983-06,0.040,
1983-07,0.039,
1983-08,0.038,
1983-09,0.038,
1983-10,0.038,
1983-11,0.038,
1983-12,0.043,
1984-01,0.043,
1984-02,0.043,
1984-03,0.043,
1984-04,0.043,
1984-05,0.043,
1984-06,0.044,
1984-07,0.044,
1984-08,0.036,
1984-09,0.044,
1984-10,0.044,
1984-11,0.044,
1984-12,0.041,
1985-01,0.042,
1985-02,0.042,
1985-03,0.042,
1985-04,0.042,
1985-05,0.050,
1985-06,0.042,
1985-07,0.042,
1985-08,0.042,
1985-09,0.048,
1985-10,0.048,
1985-11,0.048,
1985-12,0.046,
1986-01,0.047,
1986-02,0.047,
1986-03,0.047,
1986-04,0.047,
1986-05,0.047,
1986-06,0.048,
1986-07,0.055,
1986-08,0.055,
1986-09,0.055,
1986-10,0.055,
1986-11,0.055,
1986-12,0.056,
1987-01,0.056,
1987-02,0.056,
1987-03,0.057,
1987-04,0.057,
1987-05,0.057,
1987-06,0.058,
1987-07,0.051,
1987-08,0.058,
1987-09,0.057,
1987-10,0.057,
1987-11,0.056,
1987-12,0.054,
1988-01,0.056,
1988-02,0.056,
1988-03,0.058,
1988-04,0.058,
1988-05,0.058,
1988-06,0.059,
1988-07,0.060,
1988-08,0.060,
1988-09,0.060,
1988-10,0.061,
1988-11,0.061,
1988-12,0.061,
1989-01,0.061,
1989-02,0.060,
1989-03,0.059,
1989-04,0.058,
1989-05,0.059,
1989-06,0.060,
1989-07,0.060,
1989-08,0.059,
1989-09,0.059,
1989-10,0.060,
1989-11,0.064,
1989-12,0.064,
1990-01,0.063,
1990-02,0.063,
1990-03,0.061,
1990-04,0.062,
1990-05,0.062,
1990-06,0.308,
1990-07,0.309,
1990-08,0.311,
1990-09,0.311,
1990-10,0.310,
1990-11,0.312,
1990-12,0.316,
1991-01,0.316,
1991-02,0.403,
1991-03,0.410,
1991-04,0.403,
1991-05,0.404,
1991-06,0.403,
1991-07,0.404,
1991-08,0.410,
1991-09,0.409,
1991-10,0.409,
1991-11,0.407,
1991-12,0.412,
1992-01,0.414,
1992-02,0.414,
1992-03,0.414,
1992-04,0.414,
1992-05,0.414,
1992-06,0.415,
1992-07,0.412,
1992-08,0.412,
1992-09,0.412,
1992-10,0.411,
1992-11,0.411,
1992-12,0.413,
1993-01,0.413,
1993-02,0.413,
1993-03,0.412,
1993-04,0.412,
1993-05,0.412,
1993-06,0.414,
1993-07,0.413,
1993-08,0.415,
1993-09,0.418,
1993-10,0.419,
1993-11,0.419,
1993-12,0.438,
1994-01,0.437,
1994-02,0.438,
1994-03,0.439,
1994-04,0.439,
1994-05,0.439,
1994-06,0.434,
1994-07,0.436,
1994-08,0.111,
1994-09,0.102,
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.115,
1995-01,0.118,
1995-02,0.120,
1995-03,0.123,
1995-04,0.130,
1995-05,0.133,
1995-06,0.136,
1995-07,0.132,
1995-08,0.145,
1995-09,0.144,
1995-10,0.149,
1995-11,0.149,
1995-12,0.145,
1996-01,0.147,
1996-02,0.154,
1996-03,0.163,
1996-04,0.173,
1996-05,0.177,
1996-06,0.176,
1996-07,0.173,
1996-08,0.178,
1996-09,0.183,
1996-10,0.191,
1996-11,0.194,
1996-12,0.197,
1997-01,0.202,
1997-02,0.211,
1997-03,0.203,
1997-04,0.207,
1997-05,0.201,
1997-06,0.203,
1997-07,0.205,
1997-08,0.206,
1997-09,0.210,
1997-10,0.206,
1997-11,0.205,
1997-12,0.209,
1998-01,0.205,
1998-02,0.205,
1998-03,0.205,
1998-04,0.187,
1998-05,0.186,
1998-06,0.186,
1998-07,0.192,
1998-08,0.183,
1998-09,0.182,
1998-10,0.184,
1998-11,0.196,
1998-12,0.188,
1999-01,0.138,
1999-02,0.140,
1999-03,0.131,
1999-04,0.133,
1999-05,0.134,
1999-06,0.139,
1999-07,0.139,
1999-08,0.141,
1999-09,0.143,
1999-10,0.143,
1999-11,0.146,
1999-12,0.163,
2000-01,0.190,
2000-02,0.168,
2000-03,0.167,
2000-04,0.169,
2000-05,0.166,
2000-06,0.170,
2000-07,0.162,
2000-08,0.163,
2000-09,0.159,
2000-10,0.165,
2000-11,0.162,
2000-12,0.153,
2001-01,0.153,
2001-02,0.155,
2001-03,0.149,
2001-04,0.150,
2001-05,0.153,
2001-06,0.153,
2001-07,0.148,
2001-08,0.150,
2001-09,0.159,
2001-10,0.148,
2001-11,0.151,
2001-12,0.151,
2002-01,0.152,
2002-02,0.154,
2002-03,0.156,
2002-04,0.153,
2002-05,0.154,
2002-06,0.156,
2002-07,0.153,
2002-08,0.151,
2002-09,0.166,
2002-10,0.163,
2002-11,0.184,
2002-12,0.165,
2003-01,0.161,
2003-02,0.151,
2003-03,0.148,
2003-04,0.150,
2003-05,0.148,
2003-06,0.166,
2003-07,0.147,
2003-08,0.149,
2003-09,0.148,
2003-10,0.148,
2003-11,0.149,
2003-12,0.149,
2004-01,0.137,
2004-02,0.140,
2004-03,0.151,
2004-04,0.141,
2004-05,0.143,
2004-06,0.161,
2004-07,0.141,
2004-08,0.151,
2004-09,0.157,
2004-10,0.140,
2004-11,0.141,
2004-12,0.178,
2005-01,0.159,
2005-02,0.172,
2005-03,0.177,
2005-04,0.167,
2005-05,0.166,
2005-06,0.199,
2005-07,0.159,
2005-08,0.167,
2005-09,0.177,
2005-10,0.182,
2005-11,0.186,
2005-12,0.214,
2006-01,0.194,
2006-02,0.192,
2006-03,0.191,
2006-04,0.190,
2006-05,0.190,
2006-06,0.191,
2006-07,0.190,
2006-08,0.195,
2006-09,0.201,
2006-10,0.202,
2006-11,0.210,
2006-12,0.241,
2007-01,0.238,
2007-02,0.245,
2007-03,0.237,
2007-04,0.236,
2007-05,0.237,
2007-06,0.237,
2007-07,0.279,
2007-08,0.281,
2007-09,0.290,
2007-10,0.289,
2007-11,0.289,
2007-12,0.285,
2008-01,0.287,
2008-02,0.307,
2008-03,0.338,
2008-04,0.350,
2008-05,0.350,
2008-06,0.335,
2008-07,0.323,
2008-08,0.335,
2008-09,0.334,
2008-10,0.361,
2008-11,0.359,
2008-12,0.361,
2009-01,0.355,
2009-02,0.353,
2009-03,0.332,
2009-04,0.411,
2009-05,0.385,
2009-06,0.414,
2009-07,0.417,
2009-08,0.250,
2009-09,0.254,
2009-10,0.276,
2009-11,0.299,
2009-12,0.301,
2010-01,0.333,
2010-02,0.346,
2010-03,0.351,
2010-04,0.357,
2010-05,0.362,
2010-06,0.333,
2010-07,0.328,
2010-08,0.352,
2010-09,0.336,
2010-10,0.335,
2010-11,0.416,
2010-12,0.531,
2011-01,0.534,
2011-02,0.523,
2011-03,0.514,
2011-04,0.525,
2011-05,0.544,
2011-06,0.575,
2011-07,0.598,
2011-08,0.621,
2011-09,0.642,
2011-10,0.661,
2011-11,0.627,
2011-12,0.611,
2012-01,0.580,
2012-02,0.550,
2012-03,0.563,
2012-04,0.579,
2012-05,0.619,
2012-06,0.589,
2012-07,0.599,
2012-08,0.608,
2012-09,0.594,
2012-10,0.589,
2012-11,0.587,
2012-12,0.590,
2013-01,0.611,
2013-02,0.621,
2013-03,0.646,
2013-04,0.662,
2013-05,0.750,
2013-06,0.730,
2013-07,0.726,
2013-08,0.691,
2013-09,0.665,
2013-10,0.690,
2013-11,0.705,
2013-12,0.665,
2014-01,0.676,
2014-02,0.667,
2014-03,0.686,
2014-04,0.713,
2014-05,0.726,
2014-06,0.767,
2014-07,0.743,
2014-08,0.755,
2014-09,0.790,
2014-10,0.798,
2014-11,0.791,
2014-12,0.791,
