"",BBK01.QU6790,BBK01.QU6790_FLAGS
1994-10,0.160,
1994-11,0.190,
1994-12,0.193,
1995-01,0.194,
1995-02,0.196,
1995-03,0.180,
1995-04,0.184,
1995-05,0.187,
1995-06,0.184,
1995-07,0.187,
1995-08,0.187,
1995-09,0.188,
1995-10,0.182,
1995-11,0.180,
1995-12,0.249,
1996-01,0.220,
1996-02,0.243,
1996-03,0.302,
1996-04,0.299,
1996-05,0.265,
1996-06,0.258,
1996-07,0.267,
1996-08,0.261,
1996-09,0.286,
1996-10,0.290,
1996-11,0.294,
1996-12,0.336,
1997-01,0.355,
1997-02,0.376,
1997-03,0.368,
1997-04,0.378,
1997-05,0.400,
1997-06,0.443,
1997-07,0.454,
1997-08,0.443,
1997-09,0.420,
1997-10,0.441,
1997-11,0.438,
1997-12,0.465,
1998-01,0.454,
1998-02,0.473,
1998-03,0.469,
1998-04,0.462,
1998-05,0.508,
1998-06,0.552,
1998-07,0.580,
1998-08,0.575,
1998-09,0.542,
1998-10,0.535,
1998-11,0.532,
1998-12,0.538,
1999-01,0.505,
1999-02,0.535,
1999-03,0.545,
1999-04,0.420,
1999-05,0.427,
1999-06,0.434,
1999-07,0.427,
1999-08,0.439,
1999-09,0.440,
1999-10,0.459,
1999-11,0.460,
1999-12,0.454,
2000-01,0.466,
2000-02,0.515,
2000-03,0.479,
2000-04,0.477,
2000-05,0.468,
2000-06,0.458,
2000-07,0.463,
2000-08,0.476,
2000-09,0.482,
2000-10,0.388,
2000-11,0.358,
2000-12,0.324,
2001-01,0.343,
2001-02,0.333,
2001-03,0.330,
2001-04,0.329,
2001-05,0.334,
2001-06,0.910,
2001-07,0.864,
2001-08,0.849,
2001-09,0.850,
2001-10,0.818,
2001-11,0.798,
2001-12,0.852,
2002-01,0.808,
2002-02,0.821,
2002-03,0.827,
2002-04,0.791,
2002-05,0.779,
2002-06,0.773,
2002-07,0.753,
2002-08,0.766,
2002-09,0.749,
2002-10,0.747,
2002-11,0.867,
2002-12,0.686,
2003-01,0.686,
2003-02,0.687,
2003-03,0.684,
2003-04,0.695,
2003-05,0.676,
2003-06,0.683,
2003-07,0.644,
2003-08,0.654,
2003-09,0.640,
2003-10,0.643,
2003-11,0.629,
2003-12,0.639,
2004-01,0.647,
2004-02,0.663,
2004-03,0.632,
2004-04,0.627,
2004-05,0.680,
2004-06,0.667,
2004-07,0.660,
2004-08,0.664,
2004-09,0.658,
2004-10,0.619,
2004-11,0.613,
2004-12,0.524,
2005-01,0.513,
2005-02,0.525,
2005-03,0.546,
2005-04,0.554,
2005-05,0.538,
2005-06,0.494,
2005-07,0.514,
2005-08,0.527,
2005-09,0.526,
2005-10,0.531,
2005-11,0.526,
2005-12,0.524,
2006-01,0.522,
2006-02,0.499,
2006-03,0.490,
2006-04,1.307,
2006-05,1.352,
2006-06,1.358,
2006-07,1.365,
2006-08,1.386,
2006-09,1.418,
2006-10,1.494,
2006-11,1.470,
2006-12,1.467,
2007-01,1.091,
2007-02,1.087,
2007-03,1.021,
2007-04,1.011,
2007-05,1.029,
2007-06,1.023,
2007-07,0.944,
2007-08,0.937,
2007-09,0.917,
2007-10,0.904,
2007-11,0.855,
2007-12,0.872,
2008-01,0.864,
2008-02,1.032,
2008-03,1.230,
2008-04,1.296,
2008-05,1.318,
2008-06,1.745,
2008-07,1.733,
2008-08,2.070,
2008-09,2.396,
2008-10,2.459,
2008-11,3.346,
2008-12,2.376,
2009-01,2.974,
2009-02,2.995,
2009-03,3.182,
2009-04,2.632,
2009-05,2.143,
2009-06,2.147,
2009-07,3.303,
2009-08,4.110,
2009-09,4.070,
2009-10,3.875,
2009-11,3.898,
2009-12,3.711,
2010-01,4.483,
2010-02,3.471,
2010-03,3.606,
2010-04,4.729,
2010-05,5.033,
2010-06,4.747,
2010-07,4.500,
2010-08,5.160,
2010-09,4.555,
2010-10,5.048,
2010-11,5.680,
2010-12,5.725,
2011-01,5.774,
2011-02,5.946,
2011-03,6.073,
2011-04,8.711,
2011-05,7.116,
2011-06,10.292,
2011-07,7.568,
2011-08,8.216,
2011-09,11.487,
2011-10,8.816,
2011-11,10.224,
2011-12,9.553,
2012-01,9.171,
2012-02,9.462,
2012-03,9.675,
2012-04,9.984,
2012-05,10.663,
2012-06,10.801,
2012-07,10.357,
2012-08,10.570,
2012-09,10.759,
2012-10,9.182,
2012-11,8.526,
2012-12,8.997,
2013-01,8.198,
2013-02,8.250,
2013-03,8.987,
2013-04,8.390,
2013-05,8.677,
2013-06,8.904,
2013-07,8.857,
2013-08,9.584,
2013-09,9.560,
2013-10,9.218,
2013-11,9.463,
2013-12,9.574,
2014-01,9.800,
2014-02,11.263,
2014-03,11.434,
2014-04,10.572,
2014-05,11.254,
2014-06,11.623,
2014-07,11.800,
2014-08,13.173,
2014-09,11.878,
2014-10,12.090,
2014-11,12.021,
