"",BBK01.OU9718,BBK01.OU9718_FLAGS
"",Deposits of banks (MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:08:55,
1999-01,21.425,
1999-02,21.413,
1999-03,21.770,
1999-04,20.428,
1999-05,21.064,
1999-06,21.450,
1999-07,21.908,
1999-08,22.259,
1999-09,22.986,
1999-10,23.330,
1999-11,23.981,
1999-12,24.163,
2000-01,24.498,
2000-02,24.194,
2000-03,24.534,
2000-04,24.779,
2000-05,25.831,
2000-06,26.364,
2000-07,26.700,
2000-08,27.376,
2000-09,28.051,
2000-10,28.147,
2000-11,27.808,
2000-12,28.454,
2001-01,27.831,
2001-02,27.720,
2001-03,28.202,
2001-04,28.948,
2001-05,29.354,
2001-06,29.282,
2001-07,29.692,
2001-08,29.153,
2001-09,29.268,
2001-10,28.551,
2001-11,28.977,
2001-12,29.841,
2002-01,29.190,
2002-02,29.011,
2002-03,29.793,
2002-04,29.133,
2002-05,29.152,
2002-06,29.387,
2002-07,29.477,
2002-08,29.694,
2002-09,29.425,
2002-10,29.219,
2002-11,29.457,
2002-12,29.936,
2003-01,29.247,
2003-02,29.215,
2003-03,29.472,
2003-04,28.782,
2003-05,29.706,
2003-06,29.551,
2003-07,30.227,
2003-08,30.356,
2003-09,30.130,
2003-10,30.125,
2003-11,30.434,
2003-12,29.737,
2004-01,29.619,
2004-02,29.624,
2004-03,30.305,
2004-04,30.504,
2004-05,30.064,
2004-06,29.691,
2004-07,29.236,
2004-08,29.319,
2004-09,29.854,
2004-10,28.940,
2004-11,28.879,
2004-12,27.899,
2005-01,28.262,
2005-02,28.173,
2005-03,28.301,
2005-04,27.958,
2005-05,27.784,
2005-06,28.258,
2005-07,28.244,
2005-08,28.048,
2005-09,27.892,
2005-10,28.623,
2005-11,28.700,
2005-12,28.972,
2006-01,28.091,
2006-02,27.697,
2006-03,28.425,
2006-04,29.143,
2006-05,29.531,
2006-06,29.722,
2006-07,30.028,
2006-08,30.155,
2006-09,30.174,
2006-10,30.106,
2006-11,30.272,
2006-12,28.992,
2007-01,30.190,
2007-02,29.060,
2007-03,29.000,
2007-04,27.910,
2007-05,27.044,
2007-06,26.102,
2007-07,23.790,
2007-08,23.933,
2007-09,23.967,
2007-10,23.413,
2007-11,23.344,
2007-12,23.025,
2008-01,23.098,
2008-02,22.835,
2008-03,23.215,
2008-04,23.342,
2008-05,25.133,
2008-06,25.669,
2008-07,27.709,
2008-08,27.138,
2008-09,27.360,
2008-10,28.072,
2008-11,27.993,
2008-12,25.395,
2009-01,25.496,
2009-02,25.644,
2009-03,25.479,
2009-04,25.580,
2009-05,27.143,
2009-06,29.495,
2009-07,28.243,
2009-08,28.295,
2009-09,29.903,
2009-10,29.136,
2009-11,28.778,
2009-12,28.162,
2010-01,28.992,
2010-02,28.768,
2010-03,27.484,
2010-04,27.969,
2010-05,27.716,
2010-06,27.386,
2010-07,27.071,
2010-08,27.635,
2010-09,30.129,
2010-10,31.059,
2010-11,32.341,
2010-12,30.293,
2011-01,30.375,
2011-02,30.706,
2011-03,27.942,
2011-04,27.358,
2011-05,27.273,
2011-06,26.750,
2011-07,26.164,
2011-08,25.330,
2011-09,25.209,
2011-10,25.320,
2011-11,25.141,
2011-12,23.465,
2012-01,24.199,
2012-02,23.604,
2012-03,23.697,
2012-04,24.097,
2012-05,24.173,
2012-06,23.635,
2012-07,22.859,
2012-08,22.809,
2012-09,22.521,
2012-10,22.052,
2012-11,22.480,
2012-12,22.312,
2013-01,22.755,
2013-02,22.370,
2013-03,21.971,
2013-04,22.131,
2013-05,22.251,
2013-06,22.070,
2013-07,23.113,
2013-08,23.730,
2013-09,23.113,
2013-10,23.113,
2013-11,23.180,
2013-12,22.736,
2014-01,22.794,
2014-02,22.482,
2014-03,23.097,
2014-04,24.070,
2014-05,24.111,
2014-06,24.258,
2014-07,24.242,
2014-08,24.072,
2014-09,23.789,
2014-10,23.204,
2014-11,23.499,
2014-12,23.152,Provisional value
"","General: MFIs = monetary financial institutions Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities, subordinated liabilities, monetary policy operations with the Bundesbank and, up to 1998, liabilities arising from fiduciary loans and endorsement liabilities.Up to 1998, excluding liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
