"",BBK01.OU1660,BBK01.OU1660_FLAGS
"",Savings bonds purchased by domestic non-banks (non-MFIs) / Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:17:48,
1967-01,-,Nothing exists
1967-02,-,Nothing exists
1967-03,-,Nothing exists
1967-04,-,Nothing exists
1967-05,-,Nothing exists
1967-06,-,Nothing exists
1967-07,-,Nothing exists
1967-08,-,Nothing exists
1967-09,-,Nothing exists
1967-10,-,Nothing exists
1967-11,-,Nothing exists
1967-12,0.011,
1968-01,0.012,
1968-02,0.013,
1968-03,0.013,
1968-04,0.014,
1968-05,0.015,
1968-06,0.015,
1968-07,0.017,
1968-08,0.018,
1968-09,0.020,
1968-10,0.020,
1968-11,0.021,
1968-12,0.024,
1969-01,0.027,
1969-02,0.029,
1969-03,0.029,
1969-04,0.031,
1969-05,0.031,
1969-06,0.032,
1969-07,0.033,
1969-08,0.034,
1969-09,0.034,
1969-10,0.035,
1969-11,0.035,
1969-12,0.036,
1970-01,0.037,
1970-02,0.039,
1970-03,0.039,
1970-04,0.039,
1970-05,0.039,
1970-06,0.039,
1970-07,0.041,
1970-08,0.043,
1970-09,0.044,
1970-10,0.049,
1970-11,0.051,
1970-12,0.059,
1971-01,0.072,
1971-02,0.078,
1971-03,0.083,
1971-04,0.089,
1971-05,0.092,
1971-06,0.093,
1971-07,0.098,
1971-08,0.103,
1971-09,0.107,
1971-10,0.111,
1971-11,0.118,
1971-12,0.132,
1972-01,0.144,
1972-02,0.151,
1972-03,0.162,
1972-04,0.166,
1972-05,0.170,
1972-06,0.174,
1972-07,0.180,
1972-08,0.186,
1972-09,0.190,
1972-10,0.197,
1972-11,0.208,
1972-12,0.215,
1973-01,0.226,
1973-02,0.238,
1973-03,0.250,
1973-04,0.259,
1973-05,0.271,
1973-06,0.279,
1973-07,0.298,
1973-08,0.309,
1973-09,0.320,
1973-10,0.330,
1973-11,0.343,
1973-12,0.366,
1974-01,0.393,
1974-02,0.410,
1974-03,0.419,
1974-04,0.427,
1974-05,0.440,
1974-06,0.450,
1974-07,0.463,
1974-08,0.469,
1974-09,0.474,
1974-10,0.483,
1974-11,0.494,
1974-12,0.537,
1975-01,0.588,
1975-02,0.648,
1975-03,0.679,
1975-04,0.716,
1975-05,0.736,
1975-06,0.763,
1975-07,0.796,
1975-08,0.815,
1975-09,0.825,
1975-10,0.843,
1975-11,0.851,
1975-12,0.879,
1976-01,0.919,
1976-02,0.944,
1976-03,1.000,
1976-04,1.025,
1976-05,1.042,
1976-06,1.057,
1976-07,1.093,
1976-08,1.117,
1976-09,1.149,
1976-10,1.180,
1976-11,1.204,
1976-12,1.267,
1977-01,1.357,
1977-02,1.417,
1977-03,1.462,
1977-04,1.569,
1977-05,1.632,
1977-06,1.697,
1977-07,1.758,
1977-08,1.826,
1977-09,1.865,
1977-10,1.898,
1977-11,1.919,
1977-12,2.021,
1978-01,2.200,
1978-02,2.328,
1978-03,2.360,
1978-04,2.410,
1978-05,2.425,
1978-06,2.457,
1978-07,2.463,
1978-08,2.465,
1978-09,2.473,
1978-10,2.499,
1978-11,2.520,
1978-12,2.591,
1979-01,2.598,
1979-02,2.592,
1979-03,2.577,
1979-04,2.608,
1979-05,2.610,
1979-06,2.607,
1979-07,2.605,
1979-08,2.655,
1979-09,2.679,
1979-10,2.695,
1979-11,2.707,
1979-12,2.775,
1980-01,2.817,
1980-02,2.828,
1980-03,2.800,
1980-04,2.781,
1980-05,2.826,
1980-06,2.909,
1980-07,3.005,
1980-08,3.060,
1980-09,3.067,
1980-10,3.048,
1980-11,3.019,
1980-12,3.089,
1981-01,3.082,
1981-02,3.064,
1981-03,3.037,
1981-04,2.960,
1981-05,2.977,
1981-06,2.973,
1981-07,2.938,
1981-08,2.941,
1981-09,2.957,
1981-10,2.985,
1981-11,2.997,
1981-12,3.137,
1982-01,3.125,
1982-02,3.132,
1982-03,3.184,
1982-04,3.218,
1982-05,3.251,
1982-06,3.258,
1982-07,3.232,
1982-08,3.240,
1982-09,3.263,
1982-10,3.352,
1982-11,3.391,
1982-12,3.537,
1983-01,3.585,
1983-02,3.614,
1983-03,3.760,
1983-04,3.749,
1983-05,3.774,
1983-06,3.799,
1983-07,3.828,
1983-08,3.844,
1983-09,3.865,
1983-10,3.918,
1983-11,3.972,
1983-12,4.129,
1984-01,4.115,
1984-02,4.181,
1984-03,4.226,
1984-04,4.217,
1984-05,4.257,
1984-06,4.248,
1984-07,4.192,
1984-08,4.225,
1984-09,4.306,
1984-10,4.369,
1984-11,4.421,
1984-12,4.572,
1985-01,4.570,
1985-02,4.600,
1985-03,4.634,
1985-04,4.646,
1985-05,4.715,
1985-06,4.752,
1985-07,4.762,
1985-08,4.840,
1985-09,4.882,
1985-10,4.899,
1985-11,4.926,
1985-12,5.056,
1986-01,5.088,
1986-02,5.173,
1986-03,5.224,
1986-04,5.198,
1986-05,5.224,
1986-06,5.258,
1986-07,5.245,
1986-08,5.286,
1986-09,5.322,
1986-10,5.376,
1986-11,5.411,
1986-12,8.180,
1987-01,8.258,
1987-02,8.362,
1987-03,8.393,
1987-04,8.360,
1987-05,8.429,
1987-06,8.526,
1987-07,8.526,
1987-08,8.515,
1987-09,8.511,
1987-10,8.440,
1987-11,8.479,
1987-12,8.571,
1988-01,8.486,
1988-02,8.490,
1988-03,8.489,
1988-04,8.442,
1988-05,8.450,
1988-06,8.413,
1988-07,8.308,
1988-08,8.262,
1988-09,8.227,
1988-10,8.083,
1988-11,8.111,
1988-12,8.138,
1989-01,7.990,
1989-02,7.975,
1989-03,7.945,
1989-04,7.836,
1989-05,7.809,
1989-06,7.837,
1989-07,7.805,
1989-08,7.847,
1989-09,7.888,
1989-10,7.796,
1989-11,7.808,
1989-12,7.865,
1990-01,7.764,
1990-02,7.745,
1990-03,7.696,
1990-04,7.715,
1990-05,7.739,
1990-06,7.772,
1990-07,7.796,
1990-08,7.919,
1990-09,8.029,
1990-10,8.052,
1990-11,8.116,
1990-12,8.320,
1991-01,8.123,
1991-02,8.245,
1991-03,8.245,
1991-04,8.186,
1991-05,8.189,
1991-06,8.262,
1991-07,8.139,
1991-08,8.123,
1991-09,8.136,
1991-10,8.074,
1991-11,8.062,
1991-12,8.154,
1992-01,8.208,
1992-02,8.240,
1992-03,8.208,
1992-04,8.163,
1992-05,8.148,
1992-06,8.162,
1992-07,8.146,
1992-08,8.115,
1992-09,8.133,
1992-10,8.148,
1992-11,8.036,
1992-12,8.298,
1993-01,8.259,
1993-02,8.272,
1993-03,8.211,
1993-04,8.172,
1993-05,8.158,
1993-06,8.121,
1993-07,8.080,
1993-08,8.025,
1993-09,7.960,
1993-10,7.890,
1993-11,7.779,
1993-12,7.738,
1994-01,7.579,
1994-02,7.501,
1994-03,7.374,
1994-04,7.252,
1994-05,7.206,
1994-06,7.176,
1994-07,7.095,
1994-08,7.033,
1994-09,6.957,
1994-10,7.103,
1994-11,7.392,
1994-12,7.675,
1995-01,8.027,
1995-02,8.290,
1995-03,8.343,
1995-04,8.411,
1995-05,8.408,
1995-06,8.381,
1995-07,8.338,
1995-08,8.303,
1995-09,8.258,
1995-10,8.192,
1995-11,8.053,
1995-12,8.030,
1996-01,7.932,
1996-02,7.853,
1996-03,7.715,
1996-04,7.637,
1996-05,7.576,
1996-06,7.537,
1996-07,7.504,
1996-08,7.492,
1996-09,7.411,
1996-10,7.354,
1996-11,7.338,
1996-12,7.357,
1997-01,7.276,
1997-02,7.225,
1997-03,7.731,
1997-04,7.988,
1997-05,8.127,
1997-06,8.126,
1997-07,8.082,
1997-08,8.012,
1997-09,7.940,
1997-10,7.906,
1997-11,7.925,
1997-12,7.999,
1998-01,8.092,
1998-02,8.085,
1998-03,8.075,
1998-04,8.249,
1998-05,8.204,
1998-06,8.132,
1998-07,8.044,
1998-08,7.980,
1998-09,7.869,
1998-10,7.660,
1998-11,7.297,
1998-12,7.214,
1999-01,9.562,
1999-02,9.483,
1999-03,9.648,
1999-04,9.831,
1999-05,9.781,
1999-06,9.665,
1999-07,9.467,
1999-08,9.507,
1999-09,11.128,
1999-10,11.033,
1999-11,11.089,
1999-12,11.003,
2000-01,10.818,
2000-02,10.642,
2000-03,10.567,
2000-04,10.493,
2000-05,10.479,
2000-06,10.405,
2000-07,10.374,
2000-08,10.368,
2000-09,10.219,
2000-10,9.940,
2000-11,9.788,
2000-12,9.632,
2001-01,9.573,
2001-02,9.538,
2001-03,9.511,
2001-04,9.476,
2001-05,9.532,
2001-06,9.453,
2001-07,9.385,
2001-08,9.324,
2001-09,9.280,
2001-10,9.199,
2001-11,9.111,
2001-12,8.905,
2002-01,8.661,
2002-02,8.602,
2002-03,8.548,
2002-04,8.531,
2002-05,8.480,
2002-06,8.485,
2002-07,8.520,
2002-08,8.501,
2002-09,8.379,
2002-10,8.189,
2002-11,8.080,
2002-12,8.164,
2003-01,8.042,
2003-02,8.735,
2003-03,8.749,
2003-04,8.697,
2003-05,8.721,
2003-06,8.866,
2003-07,8.530,
2003-08,8.541,
2003-09,8.597,
2003-10,8.609,
2003-11,8.572,
2003-12,8.641,
2004-01,9.002,
2004-02,9.040,
2004-03,9.057,
2004-04,8.684,
2004-05,8.630,
2004-06,8.487,
2004-07,8.429,
2004-08,8.544,
2004-09,8.587,
2004-10,8.665,
2004-11,8.729,
2004-12,7.455,
2005-01,7.975,
2005-02,7.972,
2005-03,7.865,
2005-04,8.076,
2005-05,8.082,
2005-06,8.083,
2005-07,8.079,
2005-08,8.058,
2005-09,8.137,
2005-10,8.128,
2005-11,8.081,
2005-12,8.157,
