"",BBK01.OU4411,BBK01.OU4411_FLAGS
"",Deposits and borrowing of the federal states / Total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:59,
1968-12,1.302,
1969-01,1.260,
1969-02,1.263,
1969-03,1.281,
1969-04,1.265,
1969-05,1.271,
1969-06,1.275,
1969-07,1.263,
1969-08,1.270,
1969-09,1.297,
1969-10,1.276,
1969-11,1.286,
1969-12,1.321,
1970-01,1.270,
1970-02,1.268,
1970-03,1.276,
1970-04,1.265,
1970-05,1.269,
1970-06,1.285,
1970-07,1.282,
1970-08,1.376,
1970-09,1.386,
1970-10,1.377,
1970-11,1.388,
1970-12,1.429,
1971-01,1.374,
1971-02,1.373,
1971-03,1.375,
1971-04,1.368,
1971-05,1.367,
1971-06,1.388,
1971-07,1.365,
1971-08,1.366,
1971-09,1.373,
1971-10,1.362,
1971-11,1.367,
1971-12,1.414,
1972-01,1.359,
1972-02,1.366,
1972-03,1.370,
1972-04,1.363,
1972-05,1.363,
1972-06,1.374,
1972-07,1.354,
1972-08,1.369,
1972-09,1.375,
1972-10,1.378,
1972-11,1.409,
1972-12,1.473,
1973-01,1.385,
1973-02,1.396,
1973-03,1.406,
1973-04,1.413,
1973-05,1.405,
1973-06,1.439,
1973-07,1.414,
1973-08,1.414,
1973-09,1.415,
1973-10,1.432,
1973-11,1.398,
1973-12,1.531,
1974-01,1.385,
1974-02,1.372,
1974-03,1.377,
1974-04,1.373,
1974-05,1.378,
1974-06,1.430,
1974-07,1.394,
1974-08,1.398,
1974-09,1.426,
1974-10,1.398,
1974-11,1.408,
1974-12,1.521,
1975-01,1.395,
1975-02,1.392,
1975-03,1.422,
1975-04,1.397,
1975-05,1.408,
1975-06,1.433,
1975-07,1.397,
1975-08,1.406,
1975-09,1.438,
1975-10,1.418,
1975-11,1.455,
1975-12,1.557,
1976-01,1.403,
1976-02,1.434,
1976-03,1.440,
1976-04,1.442,
1976-05,1.466,
1976-06,1.494,
1976-07,1.461,
1976-08,1.500,
1976-09,1.522,
1976-10,1.473,
1976-11,1.511,
1976-12,1.574,
1977-01,1.478,
1977-02,1.481,
1977-03,1.501,
1977-04,1.503,
1977-05,1.518,
1977-06,1.541,
1977-07,1.510,
1977-08,1.512,
1977-09,1.533,
1977-10,1.507,
1977-11,1.545,
1977-12,1.576,
1978-01,1.503,
1978-02,1.530,
1978-03,1.522,
1978-04,1.505,
1978-05,1.524,
1978-06,1.539,
1978-07,1.544,
1978-08,1.539,
1978-09,1.518,
1978-10,1.512,
1978-11,1.547,
1978-12,1.660,
1979-01,1.509,
1979-02,1.523,
1979-03,1.537,
1979-04,1.534,
1979-05,1.561,
1979-06,1.549,
1979-07,1.567,
1979-08,1.549,
1979-09,1.573,
1979-10,1.559,
1979-11,1.614,
1979-12,1.761,
1980-01,1.581,
1980-02,1.609,
1980-03,1.586,
1980-04,1.603,
1980-05,1.640,
1980-06,1.643,
1980-07,1.602,
1980-08,1.617,
1980-09,1.641,
1980-10,1.613,
1980-11,1.652,
1980-12,1.694,
1981-01,1.597,
1981-02,1.615,
1981-03,1.530,
1981-04,1.616,
1981-05,1.651,
1981-06,1.688,
1981-07,1.655,
1981-08,1.648,
1981-09,1.690,
1981-10,1.665,
1981-11,1.705,
1981-12,1.734,
1982-01,1.603,
1982-02,1.613,
1982-03,1.638,
1982-04,1.613,
1982-05,1.631,
1982-06,1.592,
1982-07,1.545,
1982-08,1.543,
1982-09,1.542,
1982-10,1.537,
1982-11,1.573,
1982-12,1.649,
1983-01,1.519,
1983-02,1.582,
1983-03,1.553,
1983-04,1.545,
1983-05,1.578,
1983-06,1.579,
1983-07,1.566,
1983-08,1.584,
1983-09,1.562,
1983-10,1.571,
1983-11,1.633,
1983-12,1.683,
1984-01,1.565,
1984-02,1.588,
1984-03,1.578,
1984-04,1.599,
1984-05,1.596,
1984-06,1.690,
1984-07,1.613,
1984-08,1.630,
1984-09,1.706,
1984-10,1.641,
1984-11,1.687,
1984-12,1.800,
1985-01,1.662,
1985-02,1.654,
1985-03,1.712,
1985-04,1.663,
1985-05,1.686,
1985-06,1.799,
1985-07,1.788,
1985-08,1.786,
1985-09,1.795,
1985-10,1.760,
1985-11,1.778,
1985-12,1.858,
1986-01,1.778,
1986-02,1.794,
1986-03,1.808,
1986-04,1.726,
1986-05,1.816,
1986-06,1.795,
1986-07,1.765,
1986-08,1.780,
1986-09,1.803,
1986-10,1.743,
1986-11,1.829,
1986-12,1.952,
1987-01,1.823,
1987-02,1.837,
1987-03,1.812,
1987-04,1.757,
1987-05,1.770,
1987-06,1.852,
1987-07,1.815,
1987-08,1.804,
1987-09,1.826,
1987-10,1.807,
1987-11,1.848,
1987-12,1.894,
1988-01,1.765,
1988-02,1.806,
1988-03,1.834,
1988-04,1.727,
1988-05,1.827,
1988-06,1.839,
1988-07,1.724,
1988-08,1.771,
1988-09,1.833,
1988-10,1.729,
1988-11,1.723,
1988-12,1.867,
1989-01,1.669,
1989-02,1.708,
1989-03,1.776,
1989-04,1.687,
1989-05,1.698,
1989-06,1.832,
1989-07,1.691,
1989-08,1.700,
1989-09,1.803,
1989-10,1.753,
1989-11,1.758,
1989-12,1.831,
1990-01,1.646,
1990-02,1.653,
1990-03,1.705,
1990-04,1.653,
1990-05,1.674,
1990-06,1.735,
1990-07,1.741,
1990-08,1.773,
1990-09,1.805,
1990-10,1.750,
1990-11,1.773,
1990-12,2.029,
1991-01,1.894,
1991-02,2.224,
1991-03,2.131,
1991-04,1.987,
1991-05,2.020,
1991-06,2.072,
1991-07,2.079,
1991-08,2.181,
1991-09,2.190,
1991-10,1.997,
1991-11,2.158,
1991-12,2.464,
1992-01,2.243,
1992-02,2.090,
1992-03,1.982,
1992-04,1.838,
1992-05,1.846,
1992-06,1.945,
1992-07,1.908,
1992-08,1.701,
1992-09,1.814,
1992-10,1.769,
1992-11,1.830,
1992-12,1.870,
1993-01,1.517,
1993-02,1.491,
1993-03,1.493,
1993-04,1.526,
1993-05,1.528,
1993-06,1.509,
1993-07,1.459,
1993-08,1.511,
1993-09,1.413,
1993-10,1.402,
1993-11,1.446,
1993-12,1.530,
1994-01,1.436,
1994-02,1.464,
1994-03,1.453,
1994-04,1.440,
1994-05,1.431,
1994-06,1.432,
1994-07,1.395,
1994-08,1.388,
1994-09,1.433,
1994-10,1.401,
1994-11,1.462,
1994-12,1.575,
1995-01,1.344,
1995-02,1.361,
1995-03,1.323,
1995-04,1.326,
1995-05,1.308,
1995-06,1.371,
1995-07,1.311,
1995-08,1.329,
1995-09,1.363,
1995-10,1.430,
1995-11,1.413,
1995-12,1.467,
1996-01,1.222,
1996-02,1.252,
1996-03,1.294,
1996-04,1.258,
1996-05,1.267,
1996-06,1.297,
1996-07,1.193,
1996-08,1.228,
1996-09,1.262,
1996-10,1.196,
1996-11,1.279,
1996-12,1.406,
1997-01,1.161,
1997-02,1.218,
1997-03,1.229,
1997-04,1.182,
1997-05,1.226,
1997-06,1.297,
1997-07,1.229,
1997-08,1.214,
1997-09,1.199,
1997-10,1.123,
1997-11,1.171,
1997-12,1.321,
1998-01,1.182,
1998-02,1.242,
1998-03,1.184,
1998-04,1.177,
1998-05,1.176,
1998-06,1.198,
1998-07,1.149,
1998-08,1.172,
1998-09,1.226,
1998-10,1.148,
1998-11,1.164,
1998-12,1.308,
1999-01,0.563,
1999-02,0.599,
1999-03,0.656,
1999-04,0.585,
1999-05,0.714,
1999-06,0.671,
1999-07,0.630,
1999-08,0.676,
1999-09,0.670,
1999-10,0.674,
1999-11,0.627,
1999-12,0.665,
2000-01,0.586,
2000-02,0.591,
2000-03,0.603,
2000-04,0.682,
2000-05,0.587,
2000-06,0.703,
2000-07,0.596,
2000-08,0.600,
2000-09,0.660,
2000-10,0.581,
2000-11,0.621,
2000-12,0.821,
2001-01,0.597,
2001-02,0.654,
2001-03,0.603,
2001-04,0.559,
2001-05,0.566,
2001-06,0.579,
2001-07,0.550,
2001-08,0.539,
2001-09,0.571,
2001-10,0.550,
2001-11,0.655,
2001-12,0.911,
2002-01,0.526,
2002-02,0.573,
2002-03,0.675,
2002-04,0.564,
2002-05,0.613,
2002-06,0.668,
2002-07,0.635,
2002-08,0.700,
2002-09,0.737,
2002-10,0.745,
2002-11,0.765,
2002-12,0.947,
2003-01,0.654,
2003-02,0.625,
2003-03,0.550,
2003-04,0.571,
2003-05,0.587,
2003-06,0.620,
2003-07,0.500,
2003-08,0.561,
2003-09,0.665,
2003-10,0.593,
2003-11,0.553,
2003-12,0.733,
2004-01,0.493,
2004-02,0.487,
2004-03,0.536,
2004-04,0.475,
2004-05,0.465,
2004-06,0.482,
2004-07,0.476,
2004-08,0.501,
2004-09,0.563,
2004-10,0.474,
2004-11,0.494,
2004-12,0.498,
2005-01,0.458,
2005-02,0.433,
2005-03,0.502,
2005-04,0.542,
2005-05,0.480,
2005-06,0.538,
2005-07,0.589,
2005-08,0.546,
2005-09,0.560,
2005-10,0.556,
2005-11,0.560,
2005-12,0.595,
2006-01,0.487,
2006-02,0.486,
2006-03,0.494,
2006-04,0.549,
2006-05,0.517,
2006-06,0.506,
2006-07,0.540,
2006-08,0.510,
2006-09,0.495,
2006-10,0.475,
2006-11,0.520,
2006-12,0.723,
2007-01,0.697,
2007-02,0.637,
2007-03,0.813,
2007-04,0.737,
2007-05,0.642,
2007-06,0.624,
2007-07,0.649,
2007-08,0.710,
2007-09,0.841,
2007-10,0.885,
2007-11,0.815,
2007-12,0.917,
2008-01,0.781,
2008-02,0.822,
2008-03,0.895,
2008-04,0.879,
2008-05,0.936,
2008-06,0.890,
2008-07,0.847,
2008-08,0.875,
2008-09,1.096,
2008-10,0.950,
2008-11,1.074,
2008-12,1.055,
2009-01,0.842,
2009-02,0.956,
2009-03,1.152,
2009-04,1.590,
2009-05,1.287,
2009-06,1.284,
2009-07,1.140,
2009-08,1.200,
2009-09,1.302,
2009-10,1.422,
2009-11,1.343,
2009-12,1.386,
2010-01,1.235,
2010-02,1.330,
2010-03,1.338,
2010-04,1.406,
2010-05,1.361,
2010-06,1.514,
2010-07,1.445,
2010-08,1.438,
2010-09,1.489,
2010-10,1.372,
2010-11,1.268,
2010-12,1.335,
2011-01,1.140,
2011-02,1.121,
2011-03,1.144,
2011-04,1.153,
2011-05,1.095,
2011-06,1.144,
2011-07,1.089,
2011-08,1.085,
2011-09,1.196,
2011-10,1.018,
2011-11,1.184,
2011-12,1.575,
2012-01,1.150,
2012-02,0.978,
2012-03,1.144,
2012-04,1.089,
2012-05,0.993,
2012-06,1.468,
2012-07,1.615,
2012-08,1.501,
2012-09,2.080,
2012-10,1.715,
2012-11,1.572,
2012-12,1.444,
2013-01,1.510,
2013-02,1.566,
2013-03,2.115,
2013-04,2.362,
2013-05,1.645,
2013-06,1.271,
2013-07,1.513,
2013-08,1.316,
2013-09,1.642,
2013-10,1.475,
2013-11,1.795,
2013-12,1.720,
2014-01,1.768,
2014-02,1.398,
2014-03,1.609,
2014-04,1.958,
2014-05,1.751,
2014-06,2.341,
2014-07,2.080,
2014-08,2.050,
2014-09,1.999,
2014-10,2.179,
2014-11,2.066,
2014-12,3.099,Provisional value
