"",BBK01.OU9857,BBK01.OU9857_FLAGS
"",Deposits and borrowing from domestic banks (MFIs) (excluding the Bundesbank) / total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:10:03,
1999-01,20.156,
1999-02,19.855,
1999-03,19.967,
1999-04,18.814,
1999-05,19.418,
1999-06,19.972,
1999-07,20.225,
1999-08,20.741,
1999-09,20.800,
1999-10,21.311,
1999-11,22.171,
1999-12,22.012,
2000-01,22.359,
2000-02,22.433,
2000-03,22.691,
2000-04,23.247,
2000-05,24.094,
2000-06,23.858,
2000-07,24.548,
2000-08,24.723,
2000-09,25.475,
2000-10,25.082,
2000-11,24.921,
2000-12,24.308,
2001-01,24.718,
2001-02,24.388,
2001-03,25.302,
2001-04,26.041,
2001-05,26.519,
2001-06,26.399,
2001-07,26.725,
2001-08,26.151,
2001-09,26.215,
2001-10,25.727,
2001-11,26.413,
2001-12,26.963,
2002-01,26.452,
2002-02,26.268,
2002-03,27.120,
2002-04,26.419,
2002-05,25.953,
2002-06,26.207,
2002-07,26.172,
2002-08,26.600,
2002-09,26.419,
2002-10,26.176,
2002-11,26.694,
2002-12,27.093,
2003-01,26.416,
2003-02,26.145,
2003-03,26.552,
2003-04,25.845,
2003-05,26.588,
2003-06,26.304,
2003-07,26.782,
2003-08,26.987,
2003-09,27.590,
2003-10,27.857,
2003-11,27.943,
2003-12,27.060,
2004-01,26.719,
2004-02,26.807,
2004-03,27.331,
2004-04,27.266,
2004-05,27.534,
2004-06,27.056,
2004-07,26.455,
2004-08,26.401,
2004-09,26.496,
2004-10,25.719,
2004-11,25.752,
2004-12,24.871,
2005-01,25.110,
2005-02,24.944,
2005-03,24.735,
2005-04,24.512,
2005-05,24.479,
2005-06,24.774,
2005-07,24.779,
2005-08,24.548,
2005-09,24.596,
2005-10,24.566,
2005-11,24.524,
2005-12,24.989,
2006-01,24.886,
2006-02,25.270,
2006-03,25.460,
2006-04,25.921,
2006-05,26.589,
2006-06,27.130,
2006-07,27.035,
2006-08,27.109,
2006-09,27.516,
2006-10,27.259,
2006-11,27.620,
2006-12,26.687,
2007-01,27.462,
2007-02,26.711,
2007-03,26.444,
2007-04,24.541,
2007-05,24.093,
2007-06,22.586,
2007-07,21.190,
2007-08,21.297,
2007-09,21.199,
2007-10,20.286,
2007-11,20.892,
2007-12,20.460,
2008-01,20.592,
2008-02,19.922,
2008-03,20.221,
2008-04,20.259,
2008-05,21.884,
2008-06,22.339,
2008-07,24.779,
2008-08,24.130,
2008-09,24.564,
2008-10,23.537,
2008-11,23.168,
2008-12,20.665,
2009-01,20.538,
2009-02,20.958,
2009-03,20.976,
2009-04,20.430,
2009-05,20.631,
2009-06,20.764,
2009-07,21.732,
2009-08,22.213,
2009-09,24.128,
2009-10,23.007,
2009-11,23.355,
2009-12,22.696,
2010-01,23.755,
2010-02,23.829,
2010-03,22.542,
2010-04,23.028,
2010-05,22.710,
2010-06,22.375,
2010-07,24.220,
2010-08,24.827,
2010-09,28.323,
2010-10,29.161,
2010-11,30.457,
2010-12,28.093,
2011-01,28.274,
2011-02,28.658,
2011-03,25.964,
2011-04,25.313,
2011-05,24.996,
2011-06,24.793,
2011-07,24.438,
2011-08,23.599,
2011-09,23.306,
2011-10,23.737,
2011-11,23.463,
2011-12,21.473,
2012-01,22.373,
2012-02,21.847,
2012-03,21.822,
2012-04,22.154,
2012-05,22.350,
2012-06,21.789,
2012-07,21.029,
2012-08,20.958,
2012-09,20.656,
2012-10,20.214,
2012-11,20.618,
2012-12,20.457,
2013-01,21.323,
2013-02,20.932,
2013-03,20.522,
2013-04,20.862,
2013-05,20.986,
2013-06,20.804,
2013-07,21.877,
2013-08,22.409,
2013-09,21.784,
2013-10,21.769,
2013-11,21.442,
2013-12,20.839,
2014-01,20.714,
2014-02,20.360,
2014-03,20.520,
2014-04,20.212,
2014-05,20.263,
2014-06,20.822,
2014-07,21.266,
2014-08,21.352,
2014-09,21.290,
2014-10,20.916,
2014-11,21.010,
2014-12,19.902,Provisional value
