"",BBK01.OU4262,BBK01.OU4262_FLAGS
"",Sight deposits of the federal states / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:24:07,
1968-12,0.075,
1969-01,0.057,
1969-02,0.056,
1969-03,0.077,
1969-04,0.043,
1969-05,0.069,
1969-06,0.100,
1969-07,0.053,
1969-08,0.051,
1969-09,0.067,
1969-10,0.058,
1969-11,0.066,
1969-12,0.091,
1970-01,0.067,
1970-02,0.065,
1970-03,0.106,
1970-04,0.056,
1970-05,0.060,
1970-06,0.102,
1970-07,0.063,
1970-08,0.049,
1970-09,0.075,
1970-10,0.041,
1970-11,0.060,
1970-12,0.100,
1971-01,0.043,
1971-02,0.057,
1971-03,0.069,
1971-04,0.049,
1971-05,0.050,
1971-06,0.091,
1971-07,0.086,
1971-08,0.044,
1971-09,0.069,
1971-10,0.074,
1971-11,0.053,
1971-12,0.070,
1972-01,0.050,
1972-02,0.052,
1972-03,0.079,
1972-04,0.069,
1972-05,0.070,
1972-06,0.090,
1972-07,0.049,
1972-08,0.061,
1972-09,0.098,
1972-10,0.074,
1972-11,0.090,
1972-12,0.096,
1973-01,0.064,
1973-02,0.067,
1973-03,0.125,
1973-04,0.092,
1973-05,0.067,
1973-06,0.137,
1973-07,0.081,
1973-08,0.062,
1973-09,0.086,
1973-10,0.063,
1973-11,0.065,
1973-12,0.138,
1974-01,0.067,
1974-02,0.065,
1974-03,0.070,
1974-04,0.073,
1974-05,0.089,
1974-06,0.121,
1974-07,0.070,
1974-08,0.069,
1974-09,0.090,
1974-10,0.075,
1974-11,0.071,
1974-12,0.164,
1975-01,0.049,
1975-02,0.050,
1975-03,0.101,
1975-04,0.065,
1975-05,0.084,
1975-06,0.083,
1975-07,0.065,
1975-08,0.065,
1975-09,0.105,
1975-10,0.063,
1975-11,0.102,
1975-12,0.142,
1976-01,0.060,
1976-02,0.083,
1976-03,0.101,
1976-04,0.096,
1976-05,0.084,
1976-06,0.094,
1976-07,0.078,
1976-08,0.083,
1976-09,0.085,
1976-10,0.080,
1976-11,0.099,
1976-12,0.161,
1977-01,0.062,
1977-02,0.089,
1977-03,0.087,
1977-04,0.080,
1977-05,0.094,
1977-06,0.283,
1977-07,0.085,
1977-08,0.125,
1977-09,0.103,
1977-10,0.065,
1977-11,0.153,
1977-12,0.201,
1978-01,0.084,
1978-02,0.126,
1978-03,0.117,
1978-04,0.123,
1978-05,0.120,
1978-06,0.131,
1978-07,0.101,
1978-08,0.164,
1978-09,0.139,
1978-10,0.071,
1978-11,0.109,
1978-12,0.230,
1979-01,0.099,
1979-02,0.142,
1979-03,0.120,
1979-04,0.094,
1979-05,0.121,
1979-06,0.122,
1979-07,0.150,
1979-08,0.314,
1979-09,0.132,
1979-10,0.087,
1979-11,0.078,
1979-12,0.366,
1980-01,0.251,
1980-02,0.129,
1980-03,0.164,
1980-04,0.124,
1980-05,0.105,
1980-06,0.175,
1980-07,0.086,
1980-08,0.094,
1980-09,0.226,
1980-10,0.090,
1980-11,0.190,
1980-12,0.224,
1981-01,0.331,
1981-02,0.173,
1981-03,0.236,
1981-04,0.135,
1981-05,0.128,
1981-06,0.248,
1981-07,0.130,
1981-08,0.301,
1981-09,0.174,
1981-10,0.162,
1981-11,0.206,
1981-12,0.203,
1982-01,0.387,
1982-02,0.236,
1982-03,0.138,
1982-04,0.152,
1982-05,0.274,
1982-06,0.310,
1982-07,0.305,
1982-08,0.276,
1982-09,0.108,
1982-10,0.143,
1982-11,0.167,
1982-12,0.292,
1983-01,0.260,
1983-02,0.172,
1983-03,0.212,
1983-04,0.154,
1983-05,0.162,
1983-06,0.202,
1983-07,0.386,
1983-08,0.114,
1983-09,0.111,
1983-10,0.200,
1983-11,0.237,
1983-12,0.418,
1984-01,0.296,
1984-02,0.228,
1984-03,0.121,
1984-04,0.211,
1984-05,0.139,
1984-06,0.152,
1984-07,0.314,
1984-08,0.187,
1984-09,0.168,
1984-10,0.108,
1984-11,0.134,
1984-12,0.286,
1985-01,0.095,
1985-02,0.141,
1985-03,0.104,
1985-04,0.117,
1985-05,0.155,
1985-06,0.325,
1985-07,0.159,
1985-08,0.119,
1985-09,0.235,
1985-10,0.116,
1985-11,0.241,
1985-12,0.357,
1986-01,0.191,
1986-02,0.234,
1986-03,0.124,
1986-04,0.234,
1986-05,0.274,
1986-06,0.333,
1986-07,0.306,
1986-08,0.291,
1986-09,0.290,
1986-10,0.222,
1986-11,0.146,
1986-12,0.365,
1987-01,0.165,
1987-02,0.139,
1987-03,0.298,
1987-04,0.168,
1987-05,0.127,
1987-06,0.403,
1987-07,0.215,
1987-08,0.281,
1987-09,0.363,
1987-10,0.185,
1987-11,0.202,
1987-12,0.251,
1988-01,0.164,
1988-02,0.186,
1988-03,0.186,
1988-04,0.327,
1988-05,0.168,
1988-06,0.232,
1988-07,0.206,
1988-08,0.178,
1988-09,0.337,
1988-10,0.327,
1988-11,0.165,
1988-12,0.317,
1989-01,0.126,
1989-02,0.195,
1989-03,0.225,
1989-04,0.210,
1989-05,0.197,
1989-06,0.279,
1989-07,0.408,
1989-08,0.192,
1989-09,0.360,
1989-10,0.247,
1989-11,0.152,
1989-12,0.398,
1990-01,0.220,
1990-02,0.364,
1990-03,0.296,
1990-04,0.176,
1990-05,0.179,
1990-06,0.470,
1990-07,0.379,
1990-08,0.438,
1990-09,0.520,
1990-10,0.558,
1990-11,0.650,
1990-12,0.637,
1991-01,0.424,
1991-02,0.368,
1991-03,0.291,
1991-04,0.446,
1991-05,0.594,
1991-06,0.449,
1991-07,0.544,
1991-08,0.548,
1991-09,0.663,
1991-10,0.364,
1991-11,0.422,
1991-12,0.495,
1992-01,0.590,
1992-02,0.982,
1992-03,0.798,
1992-04,0.829,
1992-05,0.870,
1992-06,0.982,
1992-07,0.930,
1992-08,0.781,
1992-09,0.756,
1992-10,0.628,
1992-11,0.937,
1992-12,0.564,
1993-01,0.614,
1993-02,0.563,
1993-03,0.602,
1993-04,0.357,
1993-05,0.391,
1993-06,0.361,
1993-07,0.471,
1993-08,0.361,
1993-09,0.316,
1993-10,0.404,
1993-11,0.386,
1993-12,0.609,
1994-01,0.444,
1994-02,0.483,
1994-03,0.400,
1994-04,0.411,
1994-05,0.921,
1994-06,0.582,
1994-07,0.484,
1994-08,0.355,
1994-09,0.852,
1994-10,0.466,
1994-11,0.564,
1994-12,0.789,
1995-01,0.340,
1995-02,0.451,
1995-03,0.300,
1995-04,0.416,
1995-05,0.344,
1995-06,0.376,
1995-07,0.326,
1995-08,0.501,
1995-09,0.593,
1995-10,0.373,
1995-11,0.401,
