"",BBK01.QU6102,BBK01.QU6102_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Canada / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:19:52,
1984-12,0.834,
1985-01,0.874,
1985-02,0.855,
1985-03,0.830,
1985-04,0.867,
1985-05,0.855,
1985-06,0.775,
1985-07,0.726,
1985-08,0.593,
1985-09,0.586,
1985-10,0.595,
1985-11,0.465,
1985-12,0.439,
1986-01,0.448,
1986-02,0.452,
1986-03,0.414,
1986-04,0.496,
1986-05,0.535,
1986-06,0.509,
1986-07,0.449,
1986-08,0.474,
1986-09,0.517,
1986-10,0.563,
1986-11,0.426,
1986-12,0.530,
1987-01,0.498,
1987-02,0.500,
1987-03,0.515,
1987-04,0.522,
1987-05,0.491,
1987-06,0.466,
1987-07,0.406,
1987-08,0.477,
1987-09,0.440,
1987-10,0.484,
1987-11,0.488,
1987-12,0.450,
1988-01,0.384,
1988-02,0.450,
1988-03,0.451,
1988-04,0.446,
1988-05,0.462,
1988-06,0.465,
1988-07,0.535,
1988-08,0.554,
1988-09,0.537,
1988-10,0.461,
1988-11,0.414,
1988-12,0.464,
1989-01,0.498,
1989-02,0.486,
1989-03,0.464,
1989-04,0.462,
1989-05,0.541,
1989-06,0.448,
1989-07,0.393,
1989-08,0.339,
1989-09,0.390,
1989-10,0.431,
1989-11,0.361,
1989-12,0.366,
1990-01,0.458,
1990-02,0.415,
1990-03,0.407,
1990-04,0.423,
1990-05,0.401,
1990-06,0.405,
1990-07,0.361,
1990-08,0.371,
1990-09,0.420,
1990-10,0.482,
1990-11,0.372,
1990-12,0.442,
1991-01,0.329,
1991-02,0.398,
1991-03,0.400,
1991-04,0.343,
1991-05,0.341,
1991-06,0.396,
1991-07,0.345,
1991-08,0.328,
1991-09,0.321,
1991-10,0.322,
1991-11,0.424,
1991-12,0.355,
1992-01,0.380,
1992-02,0.397,
1992-03,0.357,
1992-04,0.353,
1992-05,0.313,
1992-06,0.364,
1992-07,0.418,
1992-08,0.437,
1992-09,0.421,
1992-10,0.447,
1992-11,0.507,
1992-12,0.511,
1993-01,0.503,
1993-02,0.494,
1993-03,0.474,
1993-04,0.468,
1993-05,0.499,
1993-06,0.530,
1993-07,0.483,
1993-08,0.535,
1993-09,0.369,
1993-10,0.464,
1993-11,0.500,
1993-12,0.432,
1994-01,0.445,
1994-02,0.425,
1994-03,0.439,
1994-04,0.390,
1994-05,0.425,
1994-06,0.407,
1994-07,0.352,
1994-08,0.433,
1994-09,0.522,
1994-10,0.439,
1994-11,0.575,
1994-12,0.501,
1995-01,0.366,
1995-02,0.324,
1995-03,0.298,
1995-04,0.344,
1995-05,0.432,
1995-06,0.427,
1995-07,0.326,
1995-08,0.320,
1995-09,0.541,
1995-10,0.514,
1995-11,0.552,
1995-12,0.614,
1996-01,0.520,
1996-02,0.530,
1996-03,0.682,
1996-04,0.565,
1996-05,0.550,
1996-06,0.485,
1996-07,0.640,
1996-08,0.831,
1996-09,0.578,
1996-10,0.797,
1996-11,0.738,
1996-12,0.830,
1997-01,0.813,
1997-02,1.059,
1997-03,1.304,
1997-04,1.394,
1997-05,0.904,
1997-06,1.858,
1997-07,1.357,
1997-08,1.451,
1997-09,2.079,
1997-10,1.804,
1997-11,1.186,
1997-12,0.853,
1998-01,2.171,
1998-02,2.116,
1998-03,1.888,
1998-04,1.919,
1998-05,1.971,
1998-06,1.667,
1998-07,1.976,
1998-08,2.209,
1998-09,1.205,
1998-10,1.923,
1998-11,1.771,
1998-12,1.836,
1999-01,1.276,
1999-02,1.632,
1999-03,2.066,
1999-04,2.637,
1999-05,2.327,
1999-06,2.390,
1999-07,2.763,
1999-08,2.043,
1999-09,1.423,
1999-10,1.910,
1999-11,2.221,
1999-12,2.110,
2000-01,2.220,
2000-02,2.498,
2000-03,2.341,
2000-04,1.919,
2000-05,2.530,
2000-06,1.809,
2000-07,2.214,
2000-08,2.296,
2000-09,3.423,
2000-10,3.613,
2000-11,3.102,
2000-12,3.130,
2001-01,3.915,
2001-02,2.853,
2001-03,3.561,
2001-04,4.182,
2001-05,3.936,
2001-06,4.356,
2001-07,3.862,
2001-08,1.537,
2001-09,1.738,
2001-10,1.450,
2001-11,1.734,
2001-12,1.672,
2002-01,1.370,
2002-02,1.573,
2002-03,1.508,
2002-04,1.606,
2002-05,1.417,
2002-06,1.430,
2002-07,1.515,
2002-08,1.852,
2002-09,1.529,
2002-10,1.673,
2002-11,1.688,
2002-12,1.466,
2003-01,1.302,
2003-02,1.366,
2003-03,1.318,
2003-04,1.517,
2003-05,1.779,
2003-06,1.979,
2003-07,2.011,
2003-08,2.068,
2003-09,2.144,
2003-10,2.050,
2003-11,2.057,
2003-12,2.075,
2004-01,1.733,
2004-02,1.687,
2004-03,1.842,
2004-04,1.822,
2004-05,1.735,
2004-06,1.771,
2004-07,1.697,
2004-08,1.903,
2004-09,1.755,
2004-10,1.817,
2004-11,1.537,
2004-12,1.605,
2005-01,1.808,
2005-02,1.793,
2005-03,1.968,
2005-04,1.871,
2005-05,1.999,
2005-06,2.088,
2005-07,2.091,
2005-08,1.930,
2005-09,2.112,
2005-10,1.755,
2005-11,2.071,
2005-12,2.086,
2006-01,2.298,
2006-02,2.207,
2006-03,1.231,
2006-04,1.292,
2006-05,1.238,
2006-06,0.969,
2006-07,0.923,
2006-08,0.724,
2006-09,0.738,
2006-10,0.781,
2006-11,0.688,
2006-12,1.602,
2007-01,0.624,
2007-02,0.667,
2007-03,0.469,
2007-04,0.451,
2007-05,0.508,
2007-06,0.521,
2007-07,0.571,
2007-08,0.329,
2007-09,0.314,
2007-10,0.431,
2007-11,0.328,
2007-12,0.320,
2008-01,0.341,
2008-02,0.173,
2008-03,0.329,
2008-04,0.381,
2008-05,0.353,
2008-06,0.348,
2008-07,0.356,
2008-08,0.279,
2008-09,0.458,
2008-10,0.448,
2008-11,0.466,
2008-12,0.516,
2009-01,0.354,
2009-02,0.305,
2009-03,0.395,
2009-04,0.314,
2009-05,0.297,
2009-06,0.418,
2009-07,0.310,
2009-08,0.311,
2009-09,0.323,
2009-10,0.284,
2009-11,0.335,
2009-12,0.353,
2010-01,0.357,
2010-02,0.289,
2010-03,0.383,
2010-04,0.376,
2010-05,0.471,
2010-06,0.503,
2010-07,0.447,
2010-08,0.532,
2010-09,0.455,
2010-10,0.442,
2010-11,0.485,
2010-12,0.428,
2011-01,0.451,
2011-02,0.484,
2011-03,0.466,
2011-04,0.561,
2011-05,0.388,
2011-06,0.236,
2011-07,0.257,
2011-08,0.244,
2011-09,0.445,
2011-10,0.306,
2011-11,0.493,
2011-12,0.427,
2012-01,0.431,
2012-02,0.361,
2012-03,0.373,
2012-04,0.342,
2012-05,0.372,
2012-06,0.335,
2012-07,0.316,
2012-08,0.373,
2012-09,0.330,
2012-10,0.604,
2012-11,0.490,
2012-12,0.298,
2013-01,0.321,
2013-02,0.383,
2013-03,0.381,
2013-04,0.292,
2013-05,0.321,
2013-06,0.351,
2013-07,0.508,
2013-08,0.397,
2013-09,0.332,
2013-10,0.350,
2013-11,0.437,
2013-12,0.486,
2014-01,0.449,
2014-02,0.347,
2014-03,0.838,
2014-04,0.381,
2014-05,0.295,
2014-06,0.472,
2014-07,0.403,
2014-08,0.309,
2014-09,0.250,
2014-10,0.342,
2014-11,0.542,
