"",BBK01.QU2413,BBK01.QU2413_FLAGS
1983-09,0.034,
1983-10,0.026,
1983-11,0.014,
1983-12,0.013,
1984-01,0.033,
1984-02,0.095,
1984-03,0.028,
1984-04,0.020,
1984-05,0.028,
1984-06,0.031,
1984-07,0.073,
1984-08,0.049,
1984-09,0.117,
1984-10,0.043,
1984-11,0.034,
1984-12,0.059,
1985-01,0.047,
1985-02,0.053,
1985-03,0.073,
1985-04,0.078,
1985-05,0.097,
1985-06,0.033,
1985-07,0.040,
1985-08,0.034,
1985-09,0.036,
1985-10,0.029,
1985-11,0.026,
1985-12,0.013,
1986-01,0.011,
1986-02,0.016,
1986-03,0.015,
1986-04,0.025,
1986-05,0.044,
1986-06,.,No value available
1986-07,.,No value available
1986-08,.,No value available
1986-09,.,No value available
1986-10,.,No value available
1986-11,.,No value available
1986-12,.,No value available
1987-01,.,No value available
1987-02,.,No value available
1987-03,.,No value available
1987-04,.,No value available
1987-05,.,No value available
1987-06,.,No value available
1987-07,.,No value available
1987-08,.,No value available
1987-09,.,No value available
1987-10,.,No value available
1987-11,.,No value available
1987-12,.,No value available
1988-01,.,No value available
1988-02,.,No value available
1988-03,0.224,
1988-04,0.214,
1988-05,0.214,
1988-06,0.237,
1988-07,0.150,
1988-08,0.049,
1988-09,0.040,
1988-10,0.105,
1988-11,0.032,
1988-12,0.027,
1989-01,0.031,
1989-02,0.018,
1989-03,0.030,
1989-04,0.020,
1989-05,0.018,
1989-06,0.017,
1989-07,0.010,
1989-08,0.007,
1989-09,0.011,
1989-10,0.011,
1989-11,0.009,
1989-12,0.016,
1990-01,0.011,
1990-02,0.010,
1990-03,0.014,
1990-04,0.038,
1990-05,0.040,
1990-06,0.011,
1990-07,0.011,
1990-08,0.017,
1990-09,0.031,
1990-10,0.020,
1990-11,0.020,
1990-12,0.014,
1991-01,0.015,
1991-02,0.009,
1991-03,0.039,
1991-04,0.030,
1991-05,0.014,
1991-06,0.020,
1991-07,0.016,
1991-08,0.018,
1991-09,0.013,
1991-10,0.027,
1991-11,0.058,
1991-12,0.020,
1992-01,0.018,
1992-02,0.013,
1992-03,0.018,
1992-04,0.014,
1992-05,0.023,
1992-06,0.014,
1992-07,0.015,
1992-08,0.018,
1992-09,0.017,
1992-10,0.024,
1992-11,0.031,
1992-12,0.038,
1993-01,0.038,
1993-02,0.027,
1993-03,0.020,
1993-04,0.008,
1993-05,0.007,
1993-06,0.014,
1993-07,0.011,
1993-08,0.015,
1993-09,0.020,
1993-10,0.017,
1993-11,0.014,
1993-12,0.027,
1994-01,0.010,
1994-02,0.012,
1994-03,0.038,
1994-04,0.043,
1994-05,0.016,
1994-06,0.012,
1994-07,0.036,
1994-08,0.040,
1994-09,0.034,
1994-10,0.042,
1994-11,0.033,
1994-12,.,No value available
1995-01,0.056,
1995-02,.,No value available
1995-03,0.026,
1995-04,0.030,
1995-05,0.028,
1995-06,0.026,
1995-07,0.027,
1995-08,0.027,
1995-09,0.029,
1995-10,0.035,
1995-11,0.030,
1995-12,0.025,
1996-01,0.026,
1996-02,0.026,
1996-03,0.026,
1996-04,0.032,
1996-05,0.034,
1996-06,0.027,
1996-07,0.032,
1996-08,0.026,
1996-09,0.028,
1996-10,0.026,
1996-11,0.026,
1996-12,0.026,
1997-01,0.033,
1997-02,0.031,
1997-03,0.031,
1997-04,0.032,
1997-05,0.034,
1997-06,0.033,
1997-07,0.037,
1997-08,0.045,
1997-09,0.039,
1997-10,0.031,
1997-11,0.038,
1997-12,0.033,
1998-01,0.035,
1998-02,0.089,
1998-03,0.053,
1998-04,0.349,
1998-05,0.341,
1998-06,0.412,
1998-07,0.009,
1998-08,0.012,
1998-09,0.007,
1998-10,0.010,
1998-11,0.007,
1998-12,0.010,
1999-01,0.007,
1999-02,0.049,
1999-03,0.007,
1999-04,0.015,
1999-05,0.010,
1999-06,0.011,
1999-07,0.008,
1999-08,0.008,
1999-09,0.006,
1999-10,0.183,
1999-11,0.178,
1999-12,0.182,
2000-01,0.192,
2000-02,0.200,
2000-03,0.190,
2000-04,0.196,
2000-05,0.269,
2000-06,0.233,
2000-07,0.258,
2000-08,0.241,
2000-09,0.067,
2000-10,0.073,
2000-11,0.073,
2000-12,0.077,
2001-01,0.158,
2001-02,0.140,
2001-03,0.594,
2001-04,0.461,
2001-05,0.484,
2001-06,0.485,
2001-07,0.491,
2001-08,0.588,
2001-09,0.950,
2001-10,0.959,
2001-11,0.994,
2001-12,0.946,
2002-01,0.997,
2002-02,1.005,
2002-03,0.234,
2002-04,0.170,
2002-05,0.415,
2002-06,0.510,
2002-07,0.487,
2002-08,0.356,
2002-09,0.362,
2002-10,0.537,
2002-11,0.589,
2002-12,0.753,
2003-01,0.680,
2003-02,0.348,
2003-03,0.633,
2003-04,0.628,
2003-05,0.615,
2003-06,0.706,
2003-07,0.627,
2003-08,0.622,
2003-09,0.927,
2003-10,0.922,
2003-11,0.664,
2003-12,0.623,
2004-01,0.622,
2004-02,0.312,
2004-03,0.316,
2004-04,0.030,
2004-05,0.003,
2004-06,0.007,
2004-07,0.004,
2004-08,0.009,
2004-09,0.007,
2004-10,0.016,
2004-11,0.009,
2004-12,0.007,
2005-01,0.009,
2005-02,0.011,
2005-03,0.012,
2005-04,0.009,
2005-05,0.013,
2005-06,0.038,
2005-07,0.012,
2005-08,0.027,
2005-09,0.368,
2005-10,0.009,
2005-11,0.012,
2005-12,0.010,
2006-01,0.026,
2006-02,0.047,
2006-03,0.010,
2006-04,0.036,
2006-05,0.022,
2006-06,0.032,
2006-07,0.078,
2006-08,0.318,
2006-09,0.345,
2006-10,0.355,
2006-11,0.404,
2006-12,0.381,
2007-01,0.010,
2007-02,0.016,
2007-03,0.049,
2007-04,0.049,
2007-05,0.042,
2007-06,0.027,
2007-07,0.018,
2007-08,0.411,
2007-09,0.353,
2007-10,0.391,
2007-11,0.357,
2007-12,0.363,
2008-01,0.369,
2008-02,0.367,
2008-03,0.343,
2008-04,0.345,
2008-05,0.536,
2008-06,0.508,
2008-07,0.531,
2008-08,0.546,
2008-09,0.423,
2008-10,0.077,
2008-11,0.149,
2008-12,0.076,
2009-01,0.033,
2009-02,0.066,
2009-03,0.043,
2009-04,0.051,
2009-05,0.045,
2009-06,0.068,
2009-07,0.095,
2009-08,0.058,
2009-09,0.040,
2009-10,0.082,
2009-11,0.126,
2009-12,0.104,
2010-01,0.080,
2010-02,0.098,
2010-03,0.082,
2010-04,0.087,
2010-05,0.054,
2010-06,0.157,
2010-07,0.091,
2010-08,0.076,
2010-09,0.326,
2010-10,0.077,
2010-11,0.157,
2010-12,0.090,
2011-01,0.161,
2011-02,0.095,
2011-03,0.090,
2011-04,0.103,
2011-05,0.130,
2011-06,0.101,
2011-07,0.077,
2011-08,0.059,
2011-09,0.235,
2011-10,0.082,
2011-11,0.249,
2011-12,0.053,
2012-01,0.084,
2012-02,0.202,
2012-03,0.105,
2012-04,0.051,
2012-05,0.148,
2012-06,0.209,
2012-07,0.197,
2012-08,0.119,
2012-09,0.136,
2012-10,0.139,
2012-11,0.109,
2012-12,0.090,
2013-01,0.171,
2013-02,0.111,
2013-03,0.137,
2013-04,0.150,
2013-05,0.199,
2013-06,0.245,
2013-07,0.134,
2013-08,0.143,
2013-09,0.063,
2013-10,0.066,
2013-11,0.139,
2013-12,0.078,
2014-01,0.112,
2014-02,0.110,
2014-03,0.151,
2014-04,0.132,
2014-05,0.166,
2014-06,0.160,
2014-07,0.115,
2014-08,0.212,
2014-09,0.229,
2014-10,0.283,
2014-11,0.199,
2014-12,0.118,
