"",BBK01.QU6330,BBK01.QU6330_FLAGS
"",All foreign subsidiaries: Short-term liabilities to foreign banks / Austria / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:16:07,
1984-12,1.985,
1985-01,1.934,
1985-02,2.086,
1985-03,2.355,
1985-04,2.018,
1985-05,2.238,
1985-06,2.463,
1985-07,2.554,
1985-08,2.486,
1985-09,2.023,
1985-10,2.145,
1985-11,1.991,
1985-12,2.091,
1986-01,2.054,
1986-02,2.016,
1986-03,2.275,
1986-04,1.966,
1986-05,2.001,
1986-06,1.987,
1986-07,2.007,
1986-08,1.793,
1986-09,1.701,
1986-10,1.899,
1986-11,1.845,
1986-12,1.806,
1987-01,1.710,
1987-02,1.633,
1987-03,1.640,
1987-04,1.513,
1987-05,1.405,
1987-06,1.580,
1987-07,1.643,
1987-08,1.640,
1987-09,1.802,
1987-10,2.063,
1987-11,1.986,
1987-12,1.723,
1988-01,1.644,
1988-02,1.722,
1988-03,1.700,
1988-04,1.539,
1988-05,1.450,
1988-06,1.483,
1988-07,1.696,
1988-08,1.596,
1988-09,1.369,
1988-10,1.334,
1988-11,1.351,
1988-12,1.075,
1989-01,1.448,
1989-02,1.357,
1989-03,1.358,
1989-04,1.240,
1989-05,1.246,
1989-06,1.185,
1989-07,1.206,
1989-08,1.204,
1989-09,1.097,
1989-10,1.030,
1989-11,1.099,
1989-12,1.090,
1990-01,1.009,
1990-02,1.107,
1990-03,0.965,
1990-04,0.927,
1990-05,0.782,
1990-06,0.845,
1990-07,0.850,
1990-08,0.785,
1990-09,0.838,
1990-10,0.894,
1990-11,0.915,
1990-12,1.187,
1991-01,0.708,
1991-02,0.790,
1991-03,0.707,
1991-04,0.684,
1991-05,0.721,
1991-06,0.808,
1991-07,0.647,
1991-08,0.827,
1991-09,0.823,
1991-10,0.751,
1991-11,0.684,
1991-12,0.826,
1992-01,0.842,
1992-02,0.806,
1992-03,0.986,
1992-04,0.955,
1992-05,0.895,
1992-06,0.896,
1992-07,1.006,
1992-08,1.318,
1992-09,1.567,
1992-10,1.661,
1992-11,1.552,
1992-12,1.261,
1993-01,1.364,
1993-02,1.706,
1993-03,1.860,
1993-04,1.627,
1993-05,1.863,
1993-06,1.952,
1993-07,2.050,
1993-08,1.971,
1993-09,1.790,
1993-10,1.930,
1993-11,1.914,
1993-12,1.616,
1994-01,1.775,
1994-02,1.866,
1994-03,2.203,
1994-04,2.403,
1994-05,2.707,
1994-06,.,No value available
