"",BBK01.OU7726,BBK01.OU7726_FLAGS
"",Deposits of banks (MFIs) / Sight deposits / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:19:22,
1985-12,3.948,
1986-01,4.635,
1986-02,5.672,
1986-03,5.641,
1986-04,4.647,
1986-05,6.053,
1986-06,5.543,
1986-07,4.332,
1986-08,5.477,
1986-09,4.665,
1986-10,5.353,
1986-11,6.503,
1986-12,5.268,
1987-01,7.066,
1987-02,7.555,
1987-03,7.079,
1987-04,7.941,
1987-05,8.164,
1987-06,7.686,
1987-07,5.908,
1987-08,7.647,
1987-09,6.832,
1987-10,8.079,
1987-11,7.738,
1987-12,6.946,
1988-01,7.869,
1988-02,8.803,
1988-03,7.207,
1988-04,7.791,
1988-05,7.657,
1988-06,9.437,
1988-07,7.764,
1988-08,9.787,
1988-09,7.419,
1988-10,10.730,
1988-11,9.287,
1988-12,6.646,
1989-01,10.568,
1989-02,9.714,
1989-03,7.515,
1989-04,10.308,
1989-05,9.659,
1989-06,9.161,
1989-07,11.845,
1989-08,7.922,
1989-09,10.689,
1989-10,10.916,
1989-11,11.675,
1989-12,7.772,
1990-01,10.622,
1990-02,12.881,
1990-03,9.111,
1990-04,10.241,
1990-05,7.638,
1990-06,10.814,
1990-07,11.857,
1990-08,9.545,
1990-09,11.979,
1990-10,11.483,
1990-11,10.139,
1990-12,9.674,
1991-01,11.424,
1991-02,11.571,
1991-03,11.638,
1991-04,11.244,
1991-05,10.253,
1991-06,11.503,
1991-07,10.438,
1991-08,8.303,
1991-09,10.862,
1991-10,8.164,
1991-11,11.271,
1991-12,11.314,
1992-01,10.241,
1992-02,12.553,
1992-03,12.855,
1992-04,10.614,
1992-05,13.622,
1992-06,13.437,
1992-07,9.947,
1992-08,13.875,
1992-09,12.898,
1992-10,16.811,
1992-11,17.579,
1992-12,14.363,
1993-01,18.615,
1993-02,19.461,
1993-03,17.447,
1993-04,19.081,
1993-05,20.069,
1993-06,19.169,
1993-07,17.393,
1993-08,19.119,
1993-09,19.943,
1993-10,19.805,
1993-11,21.627,
1993-12,23.722,
1994-01,25.725,
1994-02,23.346,
1994-03,22.465,
1994-04,22.480,
1994-05,20.491,
1994-06,20.314,
1994-07,17.826,
1994-08,18.798,
1994-09,17.432,
1994-10,18.790,
1994-11,19.274,
1994-12,18.784,
1995-01,16.575,
1995-02,18.493,
1995-03,16.844,
1995-04,16.780,
1995-05,18.542,
1995-06,17.583,
1995-07,16.104,
1995-08,17.710,
1995-09,18.676,
1995-10,16.571,
1995-11,17.583,
1995-12,15.726,
1996-01,18.778,
1996-02,18.633,
1996-03,16.777,
1996-04,19.784,
1996-05,18.917,
1996-06,19.652,
1996-07,17.540,
1996-08,17.360,
1996-09,19.416,
1996-10,19.632,
1996-11,18.425,
1996-12,18.644,
1997-01,21.587,
1997-02,24.736,
1997-03,21.764,
1997-04,21.455,
1997-05,22.054,
1997-06,21.088,
1997-07,21.904,
1997-08,21.239,
1997-09,21.708,
1997-10,23.848,
1997-11,23.329,
1997-12,21.464,
1998-01,22.354,
1998-02,20.276,
1998-03,20.148,
1998-04,18.982,
1998-05,19.087,
1998-06,21.646,
1998-07,18.737,
1998-08,20.031,
1998-09,19.607,
1998-10,18.381,
1998-11,21.968,
1998-12,21.214,
1999-01,26.081,
1999-02,17.822,
1999-03,16.581,
1999-04,16.039,
1999-05,16.075,
1999-06,15.614,
1999-07,12.997,
1999-08,11.395,
1999-09,11.710,
1999-10,13.653,
1999-11,12.881,
1999-12,13.359,
2000-01,14.174,
2000-02,12.300,
2000-03,16.771,
2000-04,16.953,
2000-05,13.408,
2000-06,11.839,
2000-07,12.024,
2000-08,12.739,
2000-09,12.839,
2000-10,11.183,
2000-11,14.646,
2000-12,14.993,
2001-01,14.274,
2001-02,12.939,
2001-03,15.606,
2001-04,13.806,
2001-05,16.343,
2001-06,15.833,
2001-07,14.729,
2001-08,13.059,
2001-09,15.503,
2001-10,13.538,
2001-11,13.275,
2001-12,9.804,
2002-01,11.789,
2002-02,12.039,
2002-03,14.472,
2002-04,15.253,
2002-05,13.917,
2002-06,13.978,
2002-07,14.655,
2002-08,10.114,
2002-09,14.978,
2002-10,10.716,
2002-11,13.298,
2002-12,12.936,
2003-01,10.084,
2003-02,10.362,
2003-03,12.550,
2003-04,11.600,
2003-05,11.124,
2003-06,11.683,
2003-07,11.276,
2003-08,8.854,
2003-09,10.543,
2003-10,10.052,
2003-11,11.213,
2003-12,9.198,
2004-01,11.253,
2004-02,10.105,
2004-03,12.458,
2004-04,13.263,
2004-05,10.406,
2004-06,11.751,
2004-07,12.596,
2004-08,12.577,
2004-09,13.044,
2004-10,12.761,
2004-11,11.866,
2004-12,11.695,
2005-01,12.128,
2005-02,13.008,
2005-03,14.064,
2005-04,15.561,
2005-05,15.636,
2005-06,14.540,
2005-07,11.575,
2005-08,12.490,
2005-09,17.088,
2005-10,14.735,
2005-11,12.762,
2005-12,24.369,
2006-01,25.703,
2006-02,21.717,
2006-03,24.027,
2006-04,30.903,
2006-05,35.159,
2006-06,27.289,
2006-07,29.382,
2006-08,28.367,
2006-09,26.188,
2006-10,36.743,
2006-11,45.337,
2006-12,45.312,
2007-01,32.723,
2007-02,31.890,
2007-03,38.599,
2007-04,39.754,
2007-05,37.276,
2007-06,40.130,
2007-07,35.508,
2007-08,35.286,
2007-09,42.281,
2007-10,43.783,
2007-11,41.190,
2007-12,40.173,
2008-01,37.865,
2008-02,43.443,
2008-03,52.060,
2008-04,51.258,
2008-05,51.279,
2008-06,54.452,
2008-07,44.222,
2008-08,41.307,
2008-09,66.435,
2008-10,68.568,
2008-11,76.870,
2008-12,70.023,
2009-01,72.429,
2009-02,70.400,
2009-03,60.691,
2009-04,56.654,
2009-05,54.422,
2009-06,74.855,
2009-07,61.967,
2009-08,64.167,
2009-09,57.057,
2009-10,55.798,
2009-11,59.935,
2009-12,49.284,
2010-01,50.038,
2010-02,54.597,
2010-03,65.447,
2010-04,73.832,
2010-05,99.771,
