"",BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.F.F7.T._T.T.N,BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.F.F7.T._T.T.N_FLAGS
"",IIP - Financial Derivatives - Assets - Changes in positions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:12,
2013-01,-86124,
2013-04,-126398,
2013-07,-57875,
2013-10,-50506,
2014-01,-23660,
2014-04,28612,
2014-07,73446,
