"",BBK01.QU4455,BBK01.QU4455_FLAGS
1991-01,1.195,
1991-02,1.227,
1991-03,1.170,
1991-04,1.221,
1991-05,1.101,
1991-06,1.182,
1991-07,1.156,
1991-08,1.125,
1991-09,1.085,
1991-10,1.079,
1991-11,1.087,
1991-12,1.001,
1992-01,1.113,
1992-02,1.159,
1992-03,1.159,
1992-04,1.133,
1992-05,1.174,
1992-06,1.151,
1992-07,1.151,
1992-08,1.181,
1992-09,1.253,
1992-10,1.391,
1992-11,1.417,
1992-12,1.434,
1993-01,1.363,
1993-02,1.382,
1993-03,1.418,
1993-04,1.399,
1993-05,1.350,
1993-06,1.374,
1993-07,1.339,
1993-08,1.357,
1993-09,1.259,
1993-10,1.256,
1993-11,1.198,
1993-12,1.128,
1994-01,1.122,
1994-02,1.090,
1994-03,1.017,
1994-04,0.957,
1994-05,0.761,
1994-06,0.752,
1994-07,0.722,
1994-08,0.751,
1994-09,0.773,
1994-10,0.878,
1994-11,0.861,
1994-12,0.862,
1995-01,0.730,
1995-02,0.732,
1995-03,0.621,
1995-04,0.663,
1995-05,0.686,
1995-06,0.660,
1995-07,0.684,
1995-08,0.739,
1995-09,0.734,
1995-10,0.739,
1995-11,0.772,
1995-12,0.777,
1996-01,0.976,
1996-02,0.975,
1996-03,0.948,
1996-04,0.886,
1996-05,0.851,
1996-06,0.858,
1996-07,0.751,
1996-08,0.733,
1996-09,0.736,
1996-10,0.718,
1996-11,0.700,
1996-12,0.750,
1997-01,0.723,
1997-02,0.740,
1997-03,0.682,
1997-04,0.712,
1997-05,0.689,
1997-06,0.663,
1997-07,0.682,
1997-08,0.637,
1997-09,0.640,
1997-10,0.585,
1997-11,0.603,
1997-12,0.594,
1998-01,0.532,
1998-02,0.522,
1998-03,0.564,
1998-04,0.570,
1998-05,0.870,
1998-06,0.824,
1998-07,0.958,
1998-08,1.325,
1998-09,1.313,
1998-10,1.267,
1998-11,1.237,
1998-12,1.299,
1999-01,1.325,
1999-02,1.404,
1999-03,1.408,
1999-04,1.631,
1999-05,1.730,
1999-06,2.007,
1999-07,2.009,
1999-08,1.958,
1999-09,2.041,
1999-10,2.084,
1999-11,2.148,
1999-12,2.024,
2000-01,1.800,
2000-02,1.829,
2000-03,1.860,
2000-04,1.921,
2000-05,1.932,
2000-06,1.999,
2000-07,1.969,
2000-08,1.953,
2000-09,1.940,
2000-10,2.118,
2000-11,1.910,
2000-12,2.497,
2001-01,3.119,
2001-02,3.163,
2001-03,3.361,
2001-04,3.373,
2001-05,3.508,
2001-06,3.397,
2001-07,3.437,
2001-08,3.310,
2001-09,3.287,
2001-10,3.369,
2001-11,3.435,
2001-12,3.610,
2002-01,4.453,
2002-02,4.467,
2002-03,4.728,
2002-04,4.642,
2002-05,4.729,
2002-06,4.517,
2002-07,4.623,
2002-08,4.774,
2002-09,4.730,
2002-10,5.247,
2002-11,5.367,
2002-12,5.275,
2003-01,5.496,
2003-02,5.542,
2003-03,5.526,
2003-04,5.625,
2003-05,5.282,
2003-06,6.451,
2003-07,5.353,
2003-08,5.745,
2003-09,5.644,
2003-10,5.763,
2003-11,5.599,
2003-12,5.810,
2004-01,5.886,
2004-02,5.892,
2004-03,5.988,
2004-04,6.033,
2004-05,5.400,
2004-06,5.367,
2004-07,5.389,
2004-08,5.185,
2004-09,5.083,
2004-10,4.841,
2004-11,3.574,
2004-12,5.153,
2005-01,6.187,
2005-02,5.697,
2005-03,5.793,
2005-04,6.039,
2005-05,6.193,
2005-06,6.320,
2005-07,6.655,
2005-08,7.686,
2005-09,7.880,
2005-10,7.804,
2005-11,6.696,
2005-12,9.094,
2006-01,8.855,
2006-02,10.348,
2006-03,10.730,
2006-04,9.878,
2006-05,10.474,
2006-06,9.139,
2006-07,12.723,
2006-08,12.666,
2006-09,8.586,
2006-10,8.344,
2006-11,6.884,
2006-12,7.741,
2007-01,5.715,
2007-02,5.742,
2007-03,6.001,
2007-04,5.859,
2007-05,5.648,
2007-06,3.913,
2007-07,4.889,
2007-08,4.848,
2007-09,4.867,
2007-10,4.758,
2007-11,4.328,
2007-12,4.623,
2008-01,4.491,
2008-02,4.499,
2008-03,5.081,
2008-04,5.355,
2008-05,5.372,
2008-06,5.882,
2008-07,4.027,
2008-08,4.443,
2008-09,4.617,
2008-10,4.741,
2008-11,4.746,
2008-12,4.831,
2009-01,5.894,
2009-02,5.370,
2009-03,4.387,
2009-04,3.652,
2009-05,3.524,
2009-06,3.983,
2009-07,3.054,
2009-08,3.070,
2009-09,3.061,
2009-10,2.644,
2009-11,2.779,
2009-12,2.844,
2010-01,7.059,
2010-02,7.126,
2010-03,7.386,
2010-04,6.737,
2010-05,6.555,
2010-06,6.088,
2010-07,5.603,
2010-08,5.695,
2010-09,5.610,
2010-10,5.642,
2010-11,5.650,
2010-12,5.765,
2011-01,5.769,
2011-02,6.157,
2011-03,5.866,
2011-04,6.249,
2011-05,5.982,
2011-06,6.448,
2011-07,6.421,
2011-08,6.516,
2011-09,6.988,
2011-10,6.618,
2011-11,6.634,
2011-12,6.987,
2012-01,6.981,
2012-02,7.129,
2012-03,7.113,
2012-04,7.230,
2012-05,7.449,
2012-06,7.019,
2012-07,7.112,
2012-08,7.480,
2012-09,7.786,
2012-10,6.724,
2012-11,6.219,
2012-12,6.354,
2013-01,6.595,
2013-02,6.571,
2013-03,6.451,
2013-04,6.673,
2013-05,6.785,
2013-06,6.195,
2013-07,6.557,
2013-08,6.665,
2013-09,6.723,
2013-10,6.912,
2013-11,8.341,
2013-12,8.366,
2014-01,7.769,
2014-02,8.043,
2014-03,8.108,
2014-04,9.045,
2014-05,8.871,
2014-06,9.220,
2014-07,9.434,
2014-08,9.163,
2014-09,9.422,
2014-10,9.324,
2014-11,9.310,
