"",BBK01.QU8582,BBK01.QU8582_FLAGS
2008-10,43.848,
2008-11,43.824,
2008-12,39.312,
2009-01,41.406,
2009-02,38.811,
2009-03,39.269,
2009-04,37.892,
2009-05,36.589,
2009-06,36.831,
2009-07,39.975,
2009-08,41.841,
2009-09,38.270,
2009-10,40.666,
2009-11,36.768,
2009-12,36.756,
2010-01,37.405,
2010-02,37.468,
2010-03,39.657,
2010-04,31.626,
2010-05,39.593,
2010-06,37.439,
2010-07,40.663,
2010-08,42.934,
2010-09,46.821,
2010-10,45.202,
2010-11,37.355,
2010-12,30.115,
2011-01,30.121,
2011-02,29.636,
2011-03,29.762,
2011-04,27.189,
2011-05,27.452,
2011-06,27.708,
2011-07,27.469,
2011-08,27.877,
2011-09,28.739,
2011-10,27.775,
2011-11,28.803,
2011-12,28.750,
2012-01,27.710,
2012-02,25.152,
2012-03,24.795,
2012-04,24.528,
2012-05,24.880,
2012-06,24.370,
2012-07,23.101,
2012-08,21.802,
2012-09,22.137,
2012-10,20.030,
2012-11,19.922,
2012-12,19.934,
2013-01,19.630,
2013-02,19.233,
2013-03,19.306,
2013-04,19.077,
2013-05,19.403,
2013-06,18.718,
2013-07,17.789,
2013-08,15.454,
2013-09,15.330,
2013-10,15.361,
2013-11,14.588,
2013-12,13.429,
2014-01,13.530,
2014-02,12.737,
2014-03,12.615,
2014-04,12.520,
2014-05,12.255,
2014-06,13.465,
2014-07,14.424,
2014-08,12.761,
2014-09,13.214,
2014-10,18.475,
2014-11,19.783,
