"",BBK01.QU6037,BBK01.QU6037_FLAGS
1995-12,180.660,
1996-01,181.902,
1996-02,188.121,
1996-03,203.579,
1996-04,208.024,
1996-05,211.847,
1996-06,217.355,
1996-07,213.341,
1996-08,214.515,
1996-09,222.469,
1996-10,223.149,
1996-11,235.404,
1996-12,226.696,
1997-01,242.140,
1997-02,248.935,
1997-03,248.872,
1997-04,255.239,
1997-05,262.398,
1997-06,263.343,
1997-07,272.024,
1997-08,262.575,
1997-09,259.428,
1997-10,256.487,
1997-11,260.067,
1997-12,255.976,
1998-01,274.286,
1998-02,281.522,
1998-03,287.282,
1998-04,294.722,
1998-05,290.943,
1998-06,288.641,
1998-07,283.620,
1998-08,286.682,
1998-09,281.751,
1998-10,276.649,
1998-11,271.915,
1998-12,253.936,
1999-01,264.109,
1999-02,276.544,
1999-03,266.571,
1999-04,272.801,
1999-05,276.138,
1999-06,359.624,
1999-07,347.689,
1999-08,337.542,
1999-09,328.631,
1999-10,332.471,
1999-11,340.163,
1999-12,336.826,
2000-01,330.281,
2000-02,343.366,
2000-03,350.789,
2000-04,358.193,
2000-05,351.619,
2000-06,348.558,
2000-07,355.957,
2000-08,361.355,
2000-09,369.070,
2000-10,382.127,
2000-11,389.951,
2000-12,372.404,
2001-01,378.309,
2001-02,377.164,
2001-03,393.761,
2001-04,392.621,
2001-05,408.461,
2001-06,554.347,
2001-07,543.999,
2001-08,533.598,
2001-09,543.756,
2001-10,546.298,
2001-11,553.834,
2001-12,560.136,
2002-01,561.512,
2002-02,558.067,
2002-03,566.425,
2002-04,519.162,
2002-05,506.015,
2002-06,495.861,
2002-07,465.677,
2002-08,452.825,
2002-09,456.336,
2002-10,460.878,
2002-11,466.013,
2002-12,452.050,
2003-01,430.460,
2003-02,430.642,
2003-03,416.642,
2003-04,410.344,
2003-05,405.780,
2003-06,410.469,
2003-07,422.803,
2003-08,421.042,
2003-09,415.229,
2003-10,409.290,
2003-11,409.020,
2003-12,406.234,
2004-01,392.087,
2004-02,398.565,
2004-03,425.746,
2004-04,440.124,
2004-05,410.377,
2004-06,406.792,
2004-07,409.921,
2004-08,405.000,
2004-09,411.899,
2004-10,413.298,
2004-11,420.813,
2004-12,421.377,
2005-01,428.653,
2005-02,432.969,
2005-03,439.311,
2005-04,437.346,
2005-05,446.856,
2005-06,460.061,
2005-07,453.598,
2005-08,464.403,
2005-09,474.883,
2005-10,473.145,
2005-11,484.480,
2005-12,481.590,
2006-01,494.776,
2006-02,515.204,
2006-03,523.568,
2006-04,524.301,
2006-05,529.606,
2006-06,516.417,
2006-07,514.344,
2006-08,504.997,
2006-09,530.982,
2006-10,525.717,
2006-11,514.431,
2006-12,521.975,
2007-01,373.914,
2007-02,378.708,
2007-03,381.389,
2007-04,385.619,
2007-05,397.957,
2007-06,396.730,
2007-07,393.913,
2007-08,391.005,
2007-09,380.969,
2007-10,382.063,
2007-11,382.644,
2007-12,388.217,
2008-01,391.644,
2008-02,388.810,
2008-03,386.777,
2008-04,396.819,
2008-05,394.470,
2008-06,401.132,
2008-07,405.205,
2008-08,409.774,
2008-09,414.748,
2008-10,426.488,
2008-11,417.944,
2008-12,410.779,
2009-01,402.429,
2009-02,397.631,
2009-03,389.233,
2009-04,383.487,
2009-05,368.056,
2009-06,365.343,
2009-07,363.875,
2009-08,364.265,
2009-09,370.514,
2009-10,351.398,
2009-11,350.291,
2009-12,305.906,
2010-01,311.440,
2010-02,315.227,
2010-03,310.992,
2010-04,331.797,
2010-05,323.824,
2010-06,310.625,
2010-07,321.446,
2010-08,324.157,
2010-09,316.206,
2010-10,320.467,
2010-11,318.425,
2010-12,313.474,
2011-01,311.467,
2011-02,310.097,
2011-03,307.442,
2011-04,309.568,
2011-05,318.074,
2011-06,307.939,
2011-07,304.512,
2011-08,299.804,
2011-09,309.666,
2011-10,303.352,
2011-11,306.754,
2011-12,307.918,
2012-01,303.892,
2012-02,300.171,
2012-03,294.398,
2012-04,297.117,
2012-05,302.158,
2012-06,298.142,
2012-07,303.969,
2012-08,295.993,
2012-09,305.927,
2012-10,296.642,
2012-11,294.106,
2012-12,292.895,
2013-01,281.501,
2013-02,281.158,
2013-03,287.005,
2013-04,281.205,
2013-05,270.331,
2013-06,270.157,
2013-07,261.860,
2013-08,267.154,
2013-09,264.323,
2013-10,260.964,
2013-11,262.554,
2013-12,265.968,
2014-01,265.470,
2014-02,268.076,
2014-03,263.047,
2014-04,256.763,
2014-05,260.339,
2014-06,260.189,
2014-07,253.405,
2014-08,252.108,
2014-09,244.019,
2014-10,242.741,
2014-11,246.350,
