"",BBK01.OU6265,BBK01.OU6265_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic employees / Sight deposits / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:33:41,
1968-12,0.013,
1969-01,0.008,
1969-02,0.012,
1969-03,0.015,
1969-04,0.009,
1969-05,0.011,
1969-06,0.020,
1969-07,0.012,
1969-08,0.012,
1969-09,0.012,
1969-10,0.011,
1969-11,0.010,
1969-12,0.028,
1970-01,0.013,
1970-02,0.010,
1970-03,0.011,
1970-04,0.009,
1970-05,0.010,
1970-06,0.011,
1970-07,0.011,
1970-08,0.012,
1970-09,0.011,
1970-10,0.008,
1970-11,0.009,
1970-12,0.032,
1971-01,0.010,
1971-02,0.009,
1971-03,0.011,
1971-04,0.010,
1971-05,0.010,
1971-06,0.015,
1971-07,0.015,
1971-08,0.017,
1971-09,0.013,
1971-10,0.012,
1971-11,0.013,
1971-12,0.016,
1972-01,0.016,
1972-02,0.014,
1972-03,0.020,
1972-04,0.012,
1972-05,0.014,
1972-06,0.021,
1972-07,0.019,
1972-08,0.019,
1972-09,0.019,
1972-10,0.017,
1972-11,0.016,
1972-12,0.027,
1973-01,0.020,
1973-02,0.020,
1973-03,0.024,
1973-04,0.019,
1973-05,0.018,
1973-06,0.022,
1973-07,0.019,
1973-08,0.023,
1973-09,0.022,
1973-10,0.019,
1973-11,0.019,
1973-12,0.033,
1974-01,0.019,
1974-02,0.019,
1974-03,0.021,
1974-04,0.018,
1974-05,0.018,
1974-06,0.021,
1974-07,0.019,
1974-08,0.020,
1974-09,0.022,
1974-10,0.018,
1974-11,0.016,
1974-12,0.022,
1975-01,0.020,
1975-02,0.020,
1975-03,0.024,
1975-04,0.021,
1975-05,0.024,
1975-06,0.029,
1975-07,0.028,
1975-08,0.034,
1975-09,0.032,
1975-10,0.037,
1975-11,0.030,
1975-12,0.028,
1976-01,0.032,
1976-02,0.028,
1976-03,0.033,
1976-04,0.031,
1976-05,0.030,
1976-06,0.035,
1976-07,0.031,
1976-08,0.032,
1976-09,0.033,
1976-10,0.026,
1976-11,0.030,
1976-12,0.025,
1977-01,0.026,
1977-02,0.027,
1977-03,0.029,
1977-04,0.029,
1977-05,0.033,
1977-06,0.030,
1977-07,0.028,
1977-08,0.031,
1977-09,0.033,
1977-10,0.030,
1977-11,0.033,
1977-12,0.028,
1978-01,0.030,
1978-02,0.034,
1978-03,0.036,
1978-04,0.031,
1978-05,0.038,
1978-06,0.047,
1978-07,0.047,
1978-08,0.046,
1978-09,0.042,
1978-10,0.043,
1978-11,0.042,
1978-12,0.037,
1979-01,0.051,
1979-02,0.038,
1979-03,0.042,
1979-04,0.037,
1979-05,0.041,
1979-06,0.047,
1979-07,0.040,
1979-08,0.046,
1979-09,0.043,
1979-10,0.043,
1979-11,0.047,
1979-12,0.034,
1980-01,0.047,
1980-02,0.047,
1980-03,0.044,
1980-04,0.049,
1980-05,0.061,
1980-06,0.054,
1980-07,0.058,
1980-08,0.057,
1980-09,0.060,
1980-10,0.063,
1980-11,0.058,
1980-12,0.044,
1981-01,0.081,
1981-02,0.087,
1981-03,0.092,
1981-04,0.073,
1981-05,0.077,
1981-06,0.078,
1981-07,0.074,
1981-08,0.084,
1981-09,0.075,
1981-10,0.038,
1981-11,0.044,
1981-12,0.062,
1982-01,0.063,
1982-02,0.062,
1982-03,0.096,
1982-04,0.102,
1982-05,0.132,
1982-06,0.156,
1982-07,0.138,
1982-08,0.132,
1982-09,0.118,
1982-10,0.078,
1982-11,0.070,
1982-12,0.084,
1983-01,0.067,
1983-02,0.076,
1983-03,0.104,
1983-04,0.072,
1983-05,0.073,
1983-06,0.098,
1983-07,0.074,
1983-08,0.076,
1983-09,0.086,
1983-10,0.088,
1983-11,0.077,
1983-12,0.065,
1984-01,0.048,
1984-02,0.051,
1984-03,0.054,
1984-04,0.049,
1984-05,0.064,
1984-06,0.058,
1984-07,0.044,
1984-08,0.046,
1984-09,0.048,
1984-10,0.040,
1984-11,0.043,
1984-12,0.060,
1985-01,0.042,
1985-02,0.046,
1985-03,0.052,
1985-04,0.047,
1985-05,0.055,
1985-06,0.064,
1985-07,0.051,
1985-08,0.050,
1985-09,0.055,
1985-10,0.048,
1985-11,0.048,
1985-12,0.054,
1986-01,0.047,
1986-02,0.051,
1986-03,0.058,
1986-04,0.055,
1986-05,0.055,
1986-06,0.075,
1986-07,0.057,
1986-08,0.052,
1986-09,0.055,
1986-10,0.057,
1986-11,0.056,
1986-12,0.065,
1987-01,0.055,
1987-02,0.055,
1987-03,0.059,
1987-04,0.064,
1987-05,0.060,
1987-06,0.078,
1987-07,0.067,
1987-08,0.059,
1987-09,0.073,
1987-10,0.062,
1987-11,0.061,
1987-12,0.065,
1988-01,0.067,
1988-02,0.093,
1988-03,0.114,
1988-04,0.105,
1988-05,0.110,
1988-06,0.119,
1988-07,0.116,
1988-08,0.110,
1988-09,0.123,
1988-10,0.111,
1988-11,0.103,
1988-12,0.096,
1989-01,0.111,
1989-02,0.129,
1989-03,0.103,
1989-04,0.105,
1989-05,0.138,
1989-06,0.126,
1989-07,0.109,
1989-08,0.121,
1989-09,0.129,
1989-10,0.142,
1989-11,0.115,
1989-12,0.106,
1990-01,0.110,
1990-02,0.106,
1990-03,0.115,
1990-04,0.130,
1990-05,0.113,
1990-06,0.136,
1990-07,0.101,
1990-08,0.094,
1990-09,0.094,
1990-10,0.108,
1990-11,0.095,
1990-12,0.100,
1991-01,0.077,
1991-02,0.072,
1991-03,0.081,
1991-04,0.075,
1991-05,0.073,
1991-06,0.073,
1991-07,0.066,
1991-08,0.071,
1991-09,0.071,
1991-10,0.079,
1991-11,0.073,
1991-12,0.085,
1992-01,0.074,
1992-02,0.071,
1992-03,0.075,
1992-04,0.077,
1992-05,0.081,
1992-06,0.082,
1992-07,0.075,
1992-08,0.118,
1992-09,0.133,
1992-10,0.085,
1992-11,0.092,
1992-12,0.125,
1993-01,0.118,
1993-02,0.098,
1993-03,0.107,
1993-04,0.176,
1993-05,0.099,
1993-06,0.137,
1993-07,0.106,
1993-08,0.116,
1993-09,0.146,
1993-10,0.119,
1993-11,0.130,
1993-12,0.171,
1994-01,0.160,
1994-02,0.167,
1994-03,0.144,
1994-04,0.136,
1994-05,0.137,
1994-06,0.133,
1994-07,0.128,
1994-08,0.125,
1994-09,0.124,
1994-10,0.125,
1994-11,0.153,
1994-12,0.145,
1995-01,0.148,
1995-02,0.150,
1995-03,0.138,
1995-04,0.120,
1995-05,0.103,
1995-06,0.151,
1995-07,0.120,
1995-08,0.116,
1995-09,0.155,
1995-10,0.108,
1995-11,0.111,
1995-12,0.149,
1996-01,0.180,
1996-02,0.144,
1996-03,0.178,
1996-04,0.181,
1996-05,0.162,
1996-06,0.184,
1996-07,0.158,
1996-08,0.148,
1996-09,0.200,
1996-10,0.155,
1996-11,0.138,
1996-12,0.151,
1997-01,0.156,
1997-02,0.151,
1997-03,0.229,
1997-04,0.157,
1997-05,0.161,
1997-06,0.208,
1997-07,0.151,
1997-08,0.153,
1997-09,0.170,
1997-10,0.149,
1997-11,0.151,
1997-12,0.164,
1998-01,0.226,
1998-02,0.161,
1998-03,0.178,
1998-04,0.187,
1998-05,0.180,
1998-06,0.227,
1998-07,0.166,
1998-08,0.154,
1998-09,0.195,
1998-10,0.201,
1998-11,0.193,
1998-12,0.229,
1999-01,0.178,
1999-02,0.132,
1999-03,0.173,
1999-04,0.148,
1999-05,0.133,
1999-06,0.181,
1999-07,0.142,
1999-08,0.120,
1999-09,0.148,
1999-10,0.118,
1999-11,0.205,
1999-12,0.137,
2000-01,0.146,
2000-02,0.154,
2000-03,0.144,
2000-04,0.130,
2000-05,0.113,
2000-06,0.141,
2000-07,0.102,
2000-08,0.104,
2000-09,0.107,
2000-10,0.107,
2000-11,0.097,
2000-12,0.114,
2001-01,0.102,
2001-02,0.104,
2001-03,0.119,
2001-04,0.178,
2001-05,0.150,
2001-06,0.120,
2001-07,0.150,
2001-08,0.088,
2001-09,0.118,
2001-10,0.087,
2001-11,0.198,
2001-12,0.117,
2002-01,0.115,
2002-02,0.183,
2002-03,0.166,
2002-04,0.137,
2002-05,0.188,
2002-06,0.186,
2002-07,0.138,
2002-08,0.171,
2002-09,0.122,
2002-10,0.059,
2002-11,0.089,
2002-12,0.072,
2003-01,0.147,
2003-02,0.155,
2003-03,0.159,
2003-04,0.148,
2003-05,0.165,
2003-06,0.194,
2003-07,0.145,
2003-08,0.133,
2003-09,0.216,
2003-10,0.172,
2003-11,0.128,
2003-12,0.118,
2004-01,0.195,
2004-02,0.165,
2004-03,0.198,
2004-04,0.400,
2004-05,0.322,
2004-06,0.306,
2004-07,0.225,
2004-08,0.276,
2004-09,0.512,
2004-10,0.242,
2004-11,0.364,
2004-12,0.232,
2005-01,0.261,
2005-02,0.134,
2005-03,0.142,
2005-04,0.135,
2005-05,0.197,
2005-06,0.230,
2005-07,0.274,
2005-08,0.157,
2005-09,0.384,
2005-10,0.474,
2005-11,0.422,
2005-12,0.443,
2006-01,0.380,
2006-02,0.368,
2006-03,0.419,
2006-04,0.941,
2006-05,0.351,
2006-06,0.384,
2006-07,0.335,
2006-08,0.326,
2006-09,0.435,
2006-10,0.330,
2006-11,0.344,
2006-12,0.307,
2007-01,0.366,
2007-02,0.287,
2007-03,0.344,
2007-04,0.318,
2007-05,0.276,
2007-06,0.359,
2007-07,0.243,
2007-08,0.334,
2007-09,0.378,
2007-10,0.371,
2007-11,0.439,
2007-12,0.378,
2008-01,0.380,
2008-02,0.412,
2008-03,0.440,
2008-04,0.460,
2008-05,0.481,
2008-06,0.530,
2008-07,0.530,
2008-08,0.504,
2008-09,0.512,
2008-10,0.609,
2008-11,0.711,
2008-12,0.828,
2009-01,0.540,
2009-02,0.551,
2009-03,0.594,
2009-04,0.644,
2009-05,0.922,
2009-06,1.019,
2009-07,1.132,
2009-08,1.336,
2009-09,1.427,
2009-10,1.513,
2009-11,1.595,
2009-12,1.735,
2010-01,1.988,
2010-02,1.932,
2010-03,2.079,
2010-04,2.052,
2010-05,2.032,
2010-06,2.034,
2010-07,2.057,
2010-08,2.023,
2010-09,2.003,
2010-10,2.037,
2010-11,2.023,
2010-12,1.995,
2011-01,1.978,
2011-02,1.950,
2011-03,1.944,
2011-04,1.974,
2011-05,1.925,
2011-06,1.778,
2011-07,1.906,
2011-08,1.841,
2011-09,1.887,
2011-10,1.857,
2011-11,1.911,
2011-12,1.943,
2012-01,1.988,
2012-02,1.950,
2012-03,2.072,
2012-04,2.037,
2012-05,2.021,
2012-06,2.110,
2012-07,2.134,
2012-08,2.199,
2012-09,2.360,
2012-10,2.431,
2012-11,2.483,
2012-12,2.533,
2013-01,2.494,
2013-02,2.601,
2013-03,2.861,
2013-04,2.864,
2013-05,2.935,
2013-06,2.944,
2013-07,2.849,
2013-08,2.860,
2013-09,2.828,
2013-10,2.849,
2013-11,2.857,
2013-12,3.000,
2014-01,2.907,
2014-02,2.936,
2014-03,2.902,
2014-04,2.998,
2014-05,2.974,
2014-06,2.838,
2014-07,2.789,
2014-08,2.864,
2014-09,2.775,
2014-10,2.735,
2014-11,2.790,
2014-12,2.768,Provisional value
