"",BBFI1.Q.N.DE.W1.S1V.S1.K7.L.FA.P.F3.L._T.M.N,BBFI1.Q.N.DE.W1.S1V.S1.K7.L.FA.P.F3.L._T.M.N_FLAGS
"","IIP - Portfolio investment - Debt securities - Long-term original maturity (over 1 year) - Liabilities - Revaluations - resident issuer: Non financial corporations, households and NPISH - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:07:17,
2013-01,-78,
2013-04,-1945,
2013-07,-416,
2013-10,-170,
2014-01,788,
2014-04,1012,
2014-07,670,
