"",BBK01.QU2424,BBK01.QU2424_FLAGS
1988-06,0.133,
1988-07,0.092,
1988-08,0.109,
1988-09,0.098,
1988-10,0.116,
1988-11,0.105,
1988-12,0.067,
1989-01,0.095,
1989-02,0.068,
1989-03,0.088,
1989-04,0.096,
1989-05,0.088,
1989-06,0.086,
1989-07,0.084,
1989-08,0.082,
1989-09,0.066,
1989-10,0.111,
1989-11,0.075,
1989-12,0.073,
1990-01,0.089,
1990-02,0.084,
1990-03,0.127,
1990-04,0.135,
1990-05,0.114,
1990-06,0.089,
1990-07,0.075,
1990-08,0.079,
1990-09,0.053,
1990-10,0.048,
1990-11,0.045,
1990-12,0.036,
1991-01,0.058,
1991-02,0.047,
1991-03,0.060,
1991-04,0.073,
1991-05,0.062,
1991-06,0.061,
1991-07,0.057,
1991-08,0.053,
1991-09,0.057,
1991-10,0.042,
1991-11,0.066,
1991-12,0.053,
1992-01,0.060,
1992-02,0.061,
1992-03,0.062,
1992-04,0.047,
1992-05,0.052,
1992-06,0.062,
1992-07,0.074,
1992-08,0.134,
1992-09,0.130,
1992-10,0.146,
1992-11,0.172,
1992-12,0.158,
1993-01,0.254,
1993-02,0.183,
1993-03,0.177,
1993-04,0.172,
1993-05,0.240,
1993-06,0.256,
1993-07,0.313,
1993-08,0.279,
1993-09,0.261,
1993-10,0.289,
1993-11,0.285,
1993-12,0.307,
1994-01,0.253,
1994-02,0.197,
1994-03,0.149,
1994-04,0.129,
1994-05,0.197,
1994-06,0.150,
1994-07,0.155,
1994-08,0.115,
1994-09,0.089,
1994-10,0.081,
1994-11,0.092,
1994-12,.,No value available
1995-01,0.106,
1995-02,.,No value available
1995-03,0.129,
1995-04,0.133,
1995-05,0.118,
1995-06,0.164,
1995-07,0.161,
1995-08,0.307,
1995-09,0.193,
1995-10,0.187,
1995-11,0.177,
1995-12,0.139,
1996-01,0.143,
1996-02,0.162,
1996-03,0.239,
1996-04,0.240,
1996-05,0.226,
1996-06,0.223,
1996-07,0.268,
1996-08,0.319,
1996-09,0.401,
1996-10,0.270,
1996-11,0.342,
1996-12,0.392,
1997-01,0.354,
1997-02,0.476,
1997-03,0.417,
1997-04,0.595,
1997-05,0.744,
1997-06,0.777,
1997-07,0.778,
1997-08,0.790,
1997-09,0.714,
1997-10,0.887,
1997-11,1.071,
1997-12,1.168,
1998-01,1.022,
1998-02,1.072,
1998-03,1.110,
1998-04,1.187,
1998-05,1.413,
1998-06,1.218,
1998-07,1.204,
1998-08,1.431,
1998-09,1.381,
1998-10,1.255,
1998-11,1.297,
1998-12,1.127,
1999-01,1.000,
1999-02,1.197,
1999-03,1.012,
1999-04,1.166,
1999-05,1.152,
1999-06,1.477,
1999-07,1.456,
1999-08,1.361,
1999-09,1.251,
1999-10,1.372,
1999-11,1.356,
1999-12,1.486,
2000-01,1.124,
2000-02,1.376,
2000-03,1.002,
2000-04,1.339,
2000-05,1.163,
2000-06,1.331,
2000-07,1.087,
2000-08,1.278,
2000-09,1.305,
2000-10,1.540,
2000-11,1.524,
2000-12,1.528,
2001-01,1.448,
2001-02,1.416,
2001-03,1.548,
2001-04,1.644,
2001-05,1.587,
2001-06,1.614,
2001-07,1.507,
2001-08,1.407,
2001-09,1.149,
2001-10,1.301,
2001-11,1.324,
2001-12,1.274,
2002-01,1.653,
2002-02,1.158,
2002-03,.,No value available
2002-04,1.237,
2002-05,1.238,
2002-06,1.500,
2002-07,1.686,
2002-08,1.795,
2002-09,1.780,
2002-10,1.626,
2002-11,1.239,
2002-12,0.993,
2003-01,1.049,
2003-02,1.002,
2003-03,0.845,
2003-04,0.840,
2003-05,0.800,
2003-06,0.769,
2003-07,0.603,
2003-08,0.529,
2003-09,0.641,
2003-10,0.482,
2003-11,0.364,
2003-12,0.394,
2004-01,0.402,
2004-02,0.444,
2004-03,0.957,
2004-04,0.384,
2004-05,0.362,
2004-06,0.406,
2004-07,0.561,
2004-08,0.692,
2004-09,0.502,
2004-10,0.639,
2004-11,0.524,
2004-12,0.494,
2005-01,0.830,
2005-02,0.807,
2005-03,0.547,
2005-04,0.839,
2005-05,0.513,
2005-06,0.709,
2005-07,0.578,
2005-08,0.744,
2005-09,0.817,
2005-10,0.708,
2005-11,0.778,
2005-12,1.443,
2006-01,1.560,
2006-02,1.187,
2006-03,1.498,
2006-04,1.152,
2006-05,0.801,
2006-06,0.965,
2006-07,1.014,
2006-08,1.102,
2006-09,1.026,
2006-10,1.157,
2006-11,1.488,
2006-12,1.622,
2007-01,1.493,
2007-02,1.102,
2007-03,1.470,
2007-04,1.345,
2007-05,1.180,
2007-06,1.480,
2007-07,0.923,
2007-08,0.561,
2007-09,0.458,
2007-10,0.386,
2007-11,0.238,
2007-12,0.282,
2008-01,0.224,
2008-02,0.223,
2008-03,0.398,
2008-04,0.327,
2008-05,0.265,
2008-06,0.716,
2008-07,0.396,
2008-08,0.292,
2008-09,0.240,
2008-10,0.313,
2008-11,0.360,
2008-12,0.175,
2009-01,0.249,
2009-02,0.268,
2009-03,0.446,
2009-04,0.554,
2009-05,0.231,
2009-06,0.339,
2009-07,0.323,
2009-08,0.289,
2009-09,0.258,
2009-10,0.271,
2009-11,0.418,
2009-12,0.284,
2010-01,0.264,
2010-02,0.289,
2010-03,0.639,
2010-04,0.408,
2010-05,0.431,
2010-06,0.458,
2010-07,0.445,
2010-08,0.453,
2010-09,0.841,
2010-10,0.943,
2010-11,0.423,
2010-12,0.276,
2011-01,0.344,
2011-02,0.291,
2011-03,0.819,
2011-04,0.445,
2011-05,0.381,
2011-06,0.284,
2011-07,0.323,
2011-08,0.494,
2011-09,0.331,
2011-10,0.432,
2011-11,0.325,
2011-12,0.524,
2012-01,0.775,
2012-02,0.620,
2012-03,0.786,
2012-04,0.362,
2012-05,0.375,
2012-06,0.584,
2012-07,0.370,
2012-08,0.386,
2012-09,0.539,
2012-10,0.264,
2012-11,0.224,
2012-12,0.297,
2013-01,0.292,
2013-02,0.335,
2013-03,0.869,
2013-04,0.617,
2013-05,0.387,
2013-06,0.326,
2013-07,0.363,
2013-08,0.313,
2013-09,0.432,
2013-10,0.369,
2013-11,0.443,
2013-12,0.376,
2014-01,0.444,
2014-02,0.561,
2014-03,0.685,
2014-04,0.468,
2014-05,0.489,
2014-06,0.423,
2014-07,0.545,
2014-08,0.551,
2014-09,0.281,
2014-10,0.299,
2014-11,0.309,
2014-12,0.209,
