"",BBK01.OU7682,BBK01.OU7682_FLAGS
"",Unsecuritised lendings to non-banks (non-MFIs) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:50:31,
1985-12,21.251,
1986-01,21.332,
1986-02,21.350,
1986-03,21.534,
1986-04,21.295,
1986-05,21.796,
1986-06,21.881,
1986-07,21.599,
1986-08,21.774,
1986-09,21.805,
1986-10,21.457,
1986-11,21.851,
1986-12,21.921,
1987-01,21.753,
1987-02,21.926,
1987-03,22.228,
1987-04,21.747,
1987-05,21.942,
1987-06,22.434,
1987-07,22.452,
1987-08,22.344,
1987-09,22.878,
1987-10,22.978,
1987-11,23.194,
1987-12,22.703,
1988-01,23.435,
1988-02,23.844,
1988-03,24.373,
1988-04,23.825,
1988-05,23.664,
1988-06,24.335,
1988-07,24.497,
1988-08,24.928,
1988-09,25.252,
1988-10,25.555,
1988-11,25.815,
1988-12,25.768,
1989-01,25.905,
1989-02,26.116,
1989-03,26.054,
1989-04,26.379,
1989-05,26.253,
1989-06,26.682,
1989-07,26.890,
1989-08,26.704,
1989-09,27.257,
1989-10,27.131,
1989-11,27.771,
1989-12,26.989,
1990-01,28.465,
1990-02,29.094,
1990-03,29.714,
1990-04,30.164,
1990-05,30.246,
1990-06,30.565,
1990-07,30.595,
1990-08,31.165,
1990-09,31.365,
1990-10,31.273,
1990-11,31.318,
1990-12,30.684,
1991-01,31.542,
1991-02,32.369,
1991-03,32.481,
1991-04,32.890,
1991-05,33.453,
1991-06,33.703,
1991-07,33.829,
1991-08,33.780,
1991-09,33.888,
1991-10,34.196,
1991-11,34.245,
1991-12,33.905,
1992-01,34.464,
1992-02,34.521,
1992-03,34.303,
1992-04,34.829,
1992-05,35.513,
1992-06,35.044,
1992-07,35.194,
1992-08,35.400,
1992-09,34.937,
1992-10,35.999,
1992-11,36.528,
1992-12,45.879,
1993-01,46.194,
1993-02,46.472,
1993-03,44.908,
1993-04,45.198,
1993-05,45.781,
1993-06,45.931,
1993-07,46.009,
1993-08,46.343,
1993-09,46.850,
1993-10,46.612,
1993-11,46.917,
1993-12,45.842,
1994-01,45.862,
1994-02,45.729,
1994-03,50.143,
1994-04,49.676,
1994-05,49.906,
1994-06,51.292,
1994-07,55.757,
1994-08,56.161,
1994-09,56.832,
1994-10,55.703,
1994-11,57.337,
1994-12,56.341,
1995-01,57.504,
1995-02,57.745,
1995-03,57.479,
1995-04,57.572,
1995-05,57.814,
1995-06,57.196,
1995-07,57.593,
1995-08,57.907,
1995-09,58.335,
1995-10,58.677,
1995-11,58.822,
1995-12,58.826,
1996-01,59.773,
1996-02,59.568,
1996-03,60.590,
1996-04,61.416,
1996-05,62.670,
1996-06,62.868,
1996-07,61.866,
1996-08,62.201,
1996-09,61.786,
1996-10,62.842,
1996-11,63.374,
1996-12,64.828,
1997-01,63.791,
1997-02,64.023,
1997-03,64.325,
1997-04,65.362,
1997-05,68.222,
1997-06,69.284,
1997-07,68.062,
1997-08,67.633,
1997-09,67.472,
1997-10,67.007,
1997-11,66.920,
1997-12,67.327,
1998-01,67.635,
1998-02,67.721,
1998-03,68.346,
1998-04,68.927,
1998-05,68.962,
1998-06,69.081,
1998-07,68.032,
1998-08,69.345,
1998-09,68.527,
1998-10,69.405,
1998-11,70.008,
1998-12,68.823,
1999-01,69.039,
1999-02,67.288,
1999-03,68.169,
1999-04,71.349,
1999-05,71.094,
