"",BBK01.QX7520,BBK01.QX7520_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / United States / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:19:59,
1995-01,1.010,
1995-02,0.893,
1995-03,0.873,
1995-04,0.867,
1995-05,0.968,
1995-06,0.997,
1995-07,0.862,
1995-08,0.912,
1995-09,0.788,
1995-10,0.704,
1995-11,0.753,
1995-12,0.918,
1996-01,0.988,
1996-02,0.870,
1996-03,0.929,
1996-04,1.044,
1996-05,1.649,
1996-06,1.726,
1996-07,1.396,
1996-08,1.483,
1996-09,1.534,
1996-10,1.483,
1996-11,1.697,
1996-12,1.286,
1997-01,1.348,
1997-02,0.999,
1997-03,1.247,
1997-04,0.784,
1997-05,1.362,
1997-06,1.236,
1997-07,1.550,
1997-08,1.020,
1997-09,1.111,
1997-10,0.995,
1997-11,0.851,
1997-12,1.348,
1998-01,1.229,
1998-02,0.981,
1998-03,1.267,
1998-04,1.054,
1998-05,0.890,
1998-06,0.930,
1998-07,0.936,
1998-08,1.000,
1998-09,0.930,
1998-10,1.010,
1998-11,0.988,
1998-12,0.900,
1999-01,1.219,
1999-02,1.049,
1999-03,1.059,
1999-04,0.991,
1999-05,0.884,
1999-06,6.112,
1999-07,6.165,
1999-08,5.647,
1999-09,5.176,
1999-10,2.771,
1999-11,5.079,
1999-12,4.990,
2000-01,4.905,
2000-02,6.790,
2000-03,4.742,
2000-04,4.546,
2000-05,4.755,
2000-06,4.747,
2000-07,4.952,
2000-08,5.000,
2000-09,5.272,
2000-10,5.303,
2000-11,5.247,
2000-12,5.209,
2001-01,5.047,
2001-02,5.067,
2001-03,4.983,
2001-04,5.083,
2001-05,5.155,
2001-06,5.437,
2001-07,5.401,
2001-08,5.407,
2001-09,5.993,
2001-10,5.623,
2001-11,5.796,
2001-12,6.335,
2002-01,5.702,
2002-02,5.560,
2002-03,5.825,
2002-04,5.506,
2002-05,6.146,
2002-06,5.719,
2002-07,5.568,
2002-08,5.791,
2002-09,5.657,
2002-10,5.840,
2002-11,5.501,
2002-12,6.265,
2003-01,5.999,
2003-02,1.871,
2003-03,2.055,
2003-04,1.917,
2003-05,1.989,
2003-06,2.016,
2003-07,2.466,
2003-08,2.042,
2003-09,1.874,
2003-10,1.879,
2003-11,2.093,
2003-12,1.681,
2004-01,1.851,
2004-02,2.129,
2004-03,1.996,
2004-04,1.726,
2004-05,1.786,
2004-06,1.809,
2004-07,2.519,
2004-08,2.123,
2004-09,2.412,
2004-10,2.711,
2004-11,2.527,
2004-12,2.925,
2005-01,2.624,
2005-02,2.814,
2005-03,2.812,
2005-04,3.079,
2005-05,3.031,
2005-06,2.892,
2005-07,3.267,
2005-08,3.610,
2005-09,3.344,
2005-10,3.383,
2005-11,3.892,
2005-12,3.165,
2006-01,3.199,
2006-02,3.882,
2006-03,3.851,
2006-04,3.917,
2006-05,3.901,
2006-06,4.104,
2006-07,4.565,
2006-08,4.684,
2006-09,5.269,
2006-10,5.109,
2006-11,5.125,
2006-12,5.398,
2007-01,5.008,
2007-02,5.166,
2007-03,5.321,
2007-04,5.199,
2007-05,5.760,
2007-06,5.350,
2007-07,5.056,
2007-08,4.892,
2007-09,4.795,
2007-10,4.892,
2007-11,4.778,
2007-12,4.379,
2008-01,4.424,
2008-02,4.419,
2008-03,4.351,
2008-04,4.721,
2008-05,4.782,
2008-06,4.762,
2008-07,4.674,
2008-08,4.622,
2008-09,4.510,
2008-10,4.521,
2008-11,4.517,
2008-12,4.446,
2009-01,4.367,
2009-02,4.393,
2009-03,4.300,
2009-04,4.168,
2009-05,3.697,
2009-06,3.655,
2009-07,3.643,
2009-08,3.445,
2009-09,3.052,
2009-10,2.992,
2009-11,2.969,
2009-12,2.921,
2010-01,2.902,
2010-02,2.894,
2010-03,2.866,
2010-04,2.868,
2010-05,2.687,
2010-06,2.707,
2010-07,2.623,
2010-08,2.687,
2010-09,2.720,
2010-10,2.518,
2010-11,2.453,
2010-12,2.425,
2011-01,2.379,
2011-02,2.354,
2011-03,2.358,
2011-04,2.284,
2011-05,2.287,
2011-06,2.273,
2011-07,2.229,
2011-08,2.118,
2011-09,2.103,
2011-10,2.028,
2011-11,1.945,
2011-12,1.855,
2012-01,1.786,
2012-02,1.754,
2012-03,1.723,
2012-04,1.740,
2012-05,1.722,
2012-06,1.679,
2012-07,1.640,
2012-08,1.570,
2012-09,1.559,
2012-10,1.523,
2012-11,1.544,
2012-12,1.496,
2013-01,1.482,
2013-02,1.408,
2013-03,1.339,
2013-04,1.346,
2013-05,1.326,
2013-06,1.262,
2013-07,1.237,
2013-08,1.170,
2013-09,1.160,
2013-10,1.097,
2013-11,0.972,
2013-12,0.919,
2014-01,0.808,
2014-02,0.803,
2014-03,0.737,
2014-04,0.703,
2014-05,0.647,
2014-06,0.612,
2014-07,0.573,
2014-08,0.558,
2014-09,0.470,
2014-10,0.587,
2014-11,0.583,
