"",BBK01.OU9686,BBK01.OU9686_FLAGS
"",Sight deposits of resident households / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:19:36,
1968-12,2.925,
1969-01,2.887,
1969-02,2.888,
1969-03,2.901,
1969-04,2.975,
1969-05,3.099,
1969-06,3.103,
1969-07,3.232,
1969-08,3.297,
1969-09,3.306,
1969-10,3.322,
1969-11,3.581,
1969-12,2.931,
1970-01,3.249,
1970-02,3.283,
1970-03,3.288,
1970-04,3.316,
1970-05,3.438,
1970-06,3.497,
1970-07,3.616,
1970-08,3.713,
1970-09,3.718,
1970-10,3.743,
1970-11,3.998,
1970-12,3.364,
1971-01,3.739,
1971-02,3.772,
1971-03,3.778,
1971-04,3.901,
1971-05,4.052,
1971-06,4.110,
1971-07,4.344,
1971-08,4.520,
1971-09,4.503,
1971-10,4.530,
1971-11,4.884,
1971-12,4.064,
1972-01,4.471,
1972-02,4.529,
1972-03,4.535,
1972-04,4.695,
1972-05,4.798,
1972-06,4.991,
1972-07,5.245,
1972-08,5.304,
1972-09,5.248,
1972-10,5.324,
1972-11,5.774,
1972-12,4.869,
1973-01,5.194,
1973-02,5.175,
1973-03,5.206,
1973-04,5.323,
1973-05,5.326,
1973-06,5.305,
1973-07,5.349,
1973-08,5.224,
1973-09,5.236,
1973-10,5.254,
1973-11,5.619,
1973-12,5.366,
1974-01,5.382,
1974-02,5.404,
1974-03,5.535,
1974-04,5.661,
1974-05,5.715,
1974-06,5.879,
1974-07,6.033,
1974-08,6.058,
1974-09,6.110,
1974-10,6.034,
1974-11,6.776,
1974-12,6.182,
1975-01,6.093,
1975-02,6.206,
1975-03,6.325,
1975-04,6.640,
1975-05,6.768,
1975-06,6.939,
1975-07,7.170,
1975-08,7.331,
1975-09,7.401,
1975-10,7.317,
1975-11,8.232,
1975-12,7.342,
1976-01,7.392,
1976-02,7.381,
1976-03,7.415,
1976-04,7.547,
1976-05,7.891,
1976-06,8.094,
1976-07,8.170,
1976-08,8.265,
1976-09,8.198,
1976-10,8.172,
1976-11,9.023,
1976-12,7.922,
1977-01,8.146,
1977-02,8.179,
1977-03,8.120,
1977-04,8.347,
1977-05,8.604,
1977-06,8.778,
1977-07,9.058,
1977-08,9.100,
1977-09,9.043,
1977-10,9.215,
1977-11,10.227,
1977-12,9.196,
1978-01,9.427,
1978-02,9.511,
1978-03,9.416,
1978-04,9.731,
1978-05,9.999,
1978-06,10.189,
1978-07,10.535,
1978-08,10.625,
1978-09,10.654,
1978-10,10.778,
1978-11,11.817,
1978-12,10.921,
1979-01,10.869,
1979-02,10.837,
1979-03,10.678,
1979-04,11.010,
1979-05,11.183,
1979-06,11.332,
1979-07,11.610,
1979-08,11.382,
1979-09,11.439,
1979-10,11.332,
1979-11,12.297,
1979-12,11.621,
1980-01,11.004,
1980-02,10.869,
1980-03,10.912,
1980-04,10.977,
1980-05,11.192,
1980-06,11.461,
1980-07,11.488,
1980-08,11.521,
1980-09,11.624,
1980-10,11.538,
1980-11,13.129,
1980-12,12.064,
1981-01,11.878,
1981-02,11.877,
1981-03,11.584,
1981-04,11.556,
1981-05,11.800,
1981-06,12.129,
1981-07,11.857,
1981-08,11.882,
1981-09,11.667,
1981-10,11.522,
1981-11,13.422,
1981-12,11.857,
1982-01,11.780,
1982-02,11.875,
1982-03,11.624,
1982-04,11.720,
1982-05,12.106,
1982-06,12.300,
1982-07,12.402,
1982-08,12.412,
1982-09,12.419,
1982-10,12.365,
1982-11,14.234,
1982-12,12.830,
1983-01,12.882,
1983-02,13.023,
1983-03,12.470,
1983-04,13.168,
1983-05,13.475,
1983-06,13.798,
1983-07,14.155,
1983-08,14.056,
1983-09,13.604,
1983-10,13.612,
1983-11,15.480,
1983-12,13.944,
1984-01,13.706,
1984-02,13.618,
1984-03,13.338,
1984-04,13.667,
1984-05,13.574,
1984-06,13.638,
1984-07,13.900,
1984-08,13.795,
1984-09,13.804,
1984-10,13.655,
1984-11,15.437,
1984-12,14.566,
1985-01,13.886,
1985-02,13.893,
1985-03,13.631,
1985-04,13.791,
1985-05,13.766,
1985-06,14.251,
1985-07,14.309,
1985-08,14.244,
1985-09,14.329,
1985-10,14.118,
1985-11,16.212,
1985-12,17.086,
1986-01,16.333,
1986-02,16.558,
1986-03,16.706,
1986-04,16.928,
1986-05,17.157,
1986-06,17.511,
1986-07,17.822,
1986-08,18.143,
1986-09,18.014,
1986-10,17.870,
1986-11,20.543,
1986-12,18.930,
1987-01,18.330,
1987-02,18.534,
1987-03,18.483,
1987-04,18.683,
1987-05,19.186,
1987-06,19.520,
1987-07,19.456,
1987-08,19.871,
1987-09,19.759,
1987-10,19.747,
1987-11,22.157,
1987-12,20.302,
1988-01,20.079,
1988-02,20.366,
1988-03,19.657,
1988-04,20.687,
1988-05,21.107,
1988-06,21.474,
1988-07,21.724,
1988-08,21.949,
1988-09,21.759,
1988-10,21.921,
1988-11,24.651,
1988-12,23.044,
1989-01,22.485,
1989-02,22.741,
1989-03,22.010,
1989-04,22.404,
1989-05,22.538,
1989-06,22.563,
1989-07,22.986,
1989-08,22.759,
1989-09,22.741,
1989-10,22.610,
1989-11,25.143,
1989-12,23.806,
1990-01,22.890,
1990-02,23.116,
1990-03,22.848,
1990-04,23.259,
1990-05,23.200,
1990-06,24.530,
1990-07,24.950,
1990-08,25.571,
1990-09,26.105,
1990-10,26.034,
1990-11,29.152,
1990-12,29.719,
1991-01,28.149,
1991-02,28.228,
1991-03,27.956,
1991-04,28.328,
1991-05,28.801,
1991-06,29.730,
1991-07,29.710,
1991-08,29.886,
1991-09,30.133,
1991-10,29.905,
1991-11,33.446,
1991-12,32.051,
1992-01,30.278,
1992-02,30.378,
1992-03,30.236,
1992-04,30.697,
1992-05,31.216,
1992-06,31.809,
1992-07,32.377,
1992-08,32.822,
1992-09,32.965,
1992-10,33.246,
1992-11,37.885,
1992-12,36.728,
1993-01,34.695,
1993-02,34.456,
1993-03,33.884,
1993-04,34.278,
1993-05,34.962,
1993-06,35.735,
1993-07,35.611,
1993-08,36.051,
1993-09,36.468,
1993-10,36.950,
1993-11,41.118,
1993-12,40.639,
1994-01,38.823,
1994-02,38.324,
1994-03,37.014,
1994-04,38.009,
1994-05,38.399,
1994-06,39.378,
1994-07,39.546,
1994-08,39.560,
1994-09,39.791,
1994-10,40.543,
1994-11,44.197,
1994-12,42.816,
1995-01,40.636,
1995-02,40.188,
1995-03,39.179,
1995-04,40.242,
1995-05,40.283,
1995-06,41.078,
1995-07,41.434,
1995-08,41.278,
1995-09,41.504,
1995-10,42.170,
1995-11,45.984,
1995-12,45.164,
1996-01,43.575,
1996-02,43.720,
1996-03,43.836,
1996-04,44.570,
1996-05,44.413,
1996-06,45.444,
1996-07,45.109,
1996-08,45.590,
1996-09,45.815,
1996-10,46.559,
1996-11,50.916,
1996-12,49.116,
1997-01,47.269,
1997-02,47.520,
1997-03,47.720,
1997-04,48.179,
1997-05,48.945,
1997-06,49.522,
1997-07,49.591,
1997-08,50.369,
1997-09,49.879,
1997-10,50.109,
1997-11,54.817,
1997-12,51.610,
1998-01,50.839,
1998-02,51.333,
1998-03,51.174,
1998-04,52.174,
1998-05,52.790,
1998-06,53.510,
1998-07,53.644,
1998-08,53.978,
1998-09,53.664,
1998-10,54.832,
1998-11,59.240,
1998-12,58.262,
1999-01,57.201,
1999-02,57.861,
1999-03,57.263,
1999-04,58.709,
1999-05,59.525,
1999-06,60.467,
1999-07,60.982,
1999-08,61.228,
1999-09,61.350,
1999-10,62.450,
1999-11,66.444,
1999-12,63.781,
2000-01,64.221,
2000-02,65.139,
2000-03,65.456,
2000-04,65.640,
2000-05,64.330,
2000-06,64.540,
2000-07,64.223,
2000-08,64.045,
2000-09,63.878,
2000-10,64.095,
2000-11,68.343,
2000-12,65.602,
2001-01,64.430,
2001-02,65.513,
2001-03,66.415,
2001-04,67.637,
2001-05,67.931,
2001-06,69.696,
2001-07,69.798,
2001-08,70.394,
2001-09,71.608,
2001-10,72.528,
2001-11,78.559,
2001-12,79.000,
2002-01,77.685,
2002-02,78.800,
2002-03,79.974,
2002-04,79.730,
2002-05,79.956,
2002-06,81.008,
2002-07,80.032,
2002-08,80.381,
2002-09,80.119,
2002-10,81.001,
2002-11,86.538,
2002-12,84.042,
2003-01,83.479,
2003-02,84.262,
2003-03,84.790,
2003-04,85.517,
2003-05,86.124,
2003-06,86.703,
2003-07,87.067,
2003-08,88.427,
2003-09,87.366,
2003-10,88.380,
2003-11,93.964,
2003-12,90.377,
2004-01,90.373,
2004-02,90.943,
2004-03,90.858,
2004-04,92.024,
2004-05,93.302,
2004-06,93.196,
2004-07,93.252,
2004-08,92.404,
2004-09,92.893,
2004-10,94.642,
2004-11,98.232,
2004-12,95.746,
2005-01,95.283,
2005-02,95.865,
2005-03,96.316,
2005-04,97.256,
2005-05,97.483,
2005-06,98.197,
2005-07,99.588,
2005-08,99.207,
2005-09,98.917,
2005-10,100.284,
2005-11,103.211,
2005-12,102.802,
2006-01,101.511,
2006-02,101.698,
2006-03,102.216,
2006-04,103.410,
2006-05,102.983,
2006-06,103.270,
2006-07,103.294,
2006-08,103.284,
2006-09,102.958,
2006-10,103.306,
2006-11,105.805,
2006-12,105.540,
2007-01,103.965,
2007-02,104.562,
2007-03,105.298,
2007-04,106.405,
2007-05,106.528,
