"",BBFI1.Q.N.DE.W1.S1.S1.KA.A.FA.D.F519._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.KA.A.FA.D.F519._Z._T.M.N_FLAGS
"",IIP - Direct investment - Other equity (e.g. real estate) - Assets - Other changes excluding transactions and revaluations - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:53,
2013-01,-102,
2013-04,-107,
2013-07,530,
2013-10,5214,
2014-01,-98,
2014-04,-71,
2014-07,-26,
