"",BBK01.QX7152,BBK01.QX7152_FLAGS
"","Foreign branches: Liabilities to non-residents, total / United States / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:49:48,
1995-01,27.043,
1995-02,27.226,
1995-03,28.378,
1995-04,27.115,
1995-05,30.442,
1995-06,32.190,
1995-07,32.568,
1995-08,34.139,
1995-09,36.854,
1995-10,38.735,
1995-11,39.402,
1995-12,41.891,
1996-01,44.008,
1996-02,41.054,
1996-03,45.591,
1996-04,48.857,
1996-05,48.007,
1996-06,45.791,
1996-07,44.603,
1996-08,45.297,
1996-09,49.292,
1996-10,52.574,
1996-11,51.897,
1996-12,51.179,
1997-01,56.306,
1997-02,66.656,
1997-03,69.729,
1997-04,74.918,
1997-05,78.277,
1997-06,77.626,
1997-07,87.742,
1997-08,82.443,
1997-09,77.217,
1997-10,93.220,
1997-11,108.168,
1997-12,105.987,
1998-01,93.762,
1998-02,106.270,
1998-03,112.334,
1998-04,120.911,
1998-05,113.119,
1998-06,122.480,
1998-07,118.971,
1998-08,110.807,
1998-09,139.376,
1998-10,140.996,
1998-11,147.194,
1998-12,133.355,
1999-01,134.993,
1999-02,148.526,
1999-03,150.901,
1999-04,158.950,
1999-05,154.722,
1999-06,182.474,
1999-07,166.443,
1999-08,174.753,
1999-09,179.201,
1999-10,177.352,
1999-11,171.949,
1999-12,168.645,
2000-01,195.122,
2000-02,189.022,
2000-03,194.652,
2000-04,213.244,
2000-05,219.060,
2000-06,207.206,
2000-07,208.673,
2000-08,208.152,
2000-09,208.190,
2000-10,236.670,
2000-11,240.508,
2000-12,245.234,
2001-01,233.452,
2001-02,242.348,
2001-03,261.477,
2001-04,266.499,
2001-05,265.630,
2001-06,267.915,
2001-07,269.590,
2001-08,251.741,
2001-09,270.009,
2001-10,241.714,
2001-11,251.152,
2001-12,246.319,
2002-01,235.305,
2002-02,240.689,
2002-03,226.787,
2002-04,219.095,
2002-05,209.066,
2002-06,209.127,
2002-07,210.135,
2002-08,217.058,
2002-09,211.385,
2002-10,199.574,
2002-11,198.137,
2002-12,172.582,
2003-01,177.430,
2003-02,169.440,
2003-03,164.079,
2003-04,175.087,
2003-05,187.582,
2003-06,202.706,
2003-07,184.142,
2003-08,196.161,
2003-09,192.703,
2003-10,178.397,
2003-11,189.581,
2003-12,160.602,
2004-01,170.735,
2004-02,188.630,
2004-03,188.290,
2004-04,198.499,
2004-05,175.632,
2004-06,180.575,
2004-07,194.078,
2004-08,186.727,
2004-09,184.705,
2004-10,178.285,
2004-11,177.342,
2004-12,173.446,
2005-01,179.979,
2005-02,187.091,
2005-03,191.582,
2005-04,191.575,
2005-05,200.206,
2005-06,217.673,
2005-07,219.268,
2005-08,213.272,
2005-09,214.151,
2005-10,224.020,
2005-11,237.423,
2005-12,215.379,
2006-01,233.863,
2006-02,240.215,
2006-03,231.366,
2006-04,222.797,
2006-05,218.953,
2006-06,202.069,
2006-07,217.527,
2006-08,217.873,
2006-09,217.822,
2006-10,193.317,
2006-11,194.976,
2006-12,211.488,
2007-01,237.534,
2007-02,256.464,
2007-03,242.742,
2007-04,244.293,
2007-05,275.901,
2007-06,267.377,
2007-07,260.775,
2007-08,262.397,
2007-09,251.031,
2007-10,240.594,
2007-11,233.040,
2007-12,232.891,
2008-01,260.519,
2008-02,254.905,
2008-03,244.592,
2008-04,264.323,
2008-05,269.706,
2008-06,273.483,
2008-07,248.528,
2008-08,241.976,
2008-09,241.856,
2008-10,282.389,
2008-11,279.838,
2008-12,221.881,
2009-01,269.123,
2009-02,228.116,
2009-03,204.226,
2009-04,229.950,
2009-05,226.402,
2009-06,216.790,
2009-07,205.472,
2009-08,204.034,
2009-09,201.886,
2009-10,184.222,
2009-11,163.001,
2009-12,169.454,
2010-01,174.668,
2010-02,173.918,
2010-03,166.599,
2010-04,219.775,
2010-05,237.797,
2010-06,236.998,
2010-07,199.640,
2010-08,206.414,
2010-09,191.305,
2010-10,207.413,
2010-11,228.493,
2010-12,183.125,
2011-01,191.022,
2011-02,204.792,
2011-03,184.509,
2011-04,169.888,
2011-05,181.156,
2011-06,165.002,
2011-07,171.319,
2011-08,165.540,
2011-09,172.381,
2011-10,183.270,
2011-11,178.411,
2011-12,178.458,
2012-01,164.373,
2012-02,179.552,
2012-03,164.761,
2012-04,166.158,
2012-05,176.136,
2012-06,154.122,
2012-07,162.746,
2012-08,157.248,
2012-09,171.475,
2012-10,167.024,
2012-11,172.361,
2012-12,147.817,
2013-01,168.996,
2013-02,168.628,
2013-03,146.489,
2013-04,152.146,
2013-05,159.618,
2013-06,137.258,
2013-07,129.836,
2013-08,144.332,
2013-09,132.969,
2013-10,141.862,
2013-11,129.298,
2013-12,107.660,
2014-01,122.958,
2014-02,125.061,
2014-03,117.205,
2014-04,121.746,
2014-05,123.200,
2014-06,122.956,
2014-07,146.879,
2014-08,142.742,
2014-09,126.267,
2014-10,130.239,
2014-11,135.240,
