"",BBK01.QU6331,BBK01.QU6331_FLAGS
1995-07,0.095,
1995-08,0.060,
1995-09,0.137,
1995-10,0.107,
1995-11,0.052,
1995-12,0.072,
1996-01,0.085,
1996-02,0.046,
1996-03,0.116,
1996-04,0.055,
1996-05,0.187,
1996-06,0.063,
1996-07,0.143,
1996-08,0.187,
1996-09,0.091,
1996-10,0.137,
1996-11,0.129,
1996-12,0.122,
1997-01,0.044,
1997-02,0.019,
1997-03,.,No value available
1997-04,.,No value available
1997-05,.,No value available
1997-06,0.189,
1997-07,0.408,
1997-08,0.237,
1997-09,0.704,
1997-10,0.809,
1997-11,0.787,
1997-12,0.720,
1998-01,1.031,
1998-02,1.139,
1998-03,1.191,
1998-04,1.169,
1998-05,1.250,
1998-06,1.176,
1998-07,1.206,
1998-08,1.147,
1998-09,1.142,
1998-10,0.615,
1998-11,0.577,
1998-12,0.298,
1999-01,1.082,
1999-02,1.047,
1999-03,0.903,
1999-04,0.727,
1999-05,0.574,
1999-06,0.595,
1999-07,0.577,
1999-08,0.520,
1999-09,0.181,
1999-10,0.180,
1999-11,0.123,
1999-12,0.065,
2000-01,0.398,
2000-02,0.316,
2000-03,0.452,
2000-04,0.612,
2000-05,0.601,
2000-06,0.481,
2000-07,0.553,
2000-08,0.606,
2000-09,0.470,
2000-10,0.573,
2000-11,0.717,
2000-12,0.656,
2001-01,0.446,
2001-02,0.507,
2001-03,0.393,
2001-04,0.553,
2001-05,0.773,
2001-06,0.648,
2001-07,0.664,
2001-08,0.535,
2001-09,0.520,
2001-10,0.844,
2001-11,0.789,
2001-12,0.501,
2002-01,0.702,
2002-02,0.978,
2002-03,0.469,
2002-04,0.607,
2002-05,0.923,
2002-06,0.227,
2002-07,0.487,
2002-08,0.369,
2002-09,0.538,
2002-10,0.553,
2002-11,0.521,
2002-12,0.402,
2003-01,0.419,
2003-02,0.289,
2003-03,0.258,
2003-04,0.190,
2003-05,0.302,
2003-06,0.269,
2003-07,0.183,
2003-08,0.094,
2003-09,0.081,
2003-10,0.149,
2003-11,0.093,
2003-12,0.151,
2004-01,0.151,
2004-02,0.198,
2004-03,0.137,
2004-04,0.448,
2004-05,0.255,
2004-06,0.172,
2004-07,0.143,
2004-08,0.186,
2004-09,0.166,
2004-10,0.219,
2004-11,0.294,
2004-12,0.182,
2005-01,0.165,
2005-02,0.186,
2005-03,0.112,
2005-04,0.122,
2005-05,0.123,
2005-06,0.051,
2005-07,0.229,
2005-08,0.046,
2005-09,0.037,
2005-10,0.039,
2005-11,0.025,
2005-12,0.030,
2006-01,0.052,
2006-02,0.061,
2006-03,0.040,
2006-04,0.165,
2006-05,0.117,
2006-06,0.038,
2006-07,0.107,
2006-08,0.109,
2006-09,0.101,
2006-10,0.045,
2006-11,0.055,
2006-12,0.056,
2007-01,0.021,
2007-02,0.017,
2007-03,0.038,
2007-04,0.052,
2007-05,0.045,
2007-06,0.024,
2007-07,0.020,
2007-08,0.134,
2007-09,0.089,
2007-10,0.074,
2007-11,0.137,
2007-12,0.030,
2008-01,0.136,
2008-02,0.078,
2008-03,0.004,
2008-04,0.007,
2008-05,0.102,
2008-06,0.103,
2008-07,0.059,
2008-08,0.129,
2008-09,0.031,
2008-10,0.014,
2008-11,0.007,
2008-12,0.018,
2009-01,0.004,
2009-02,0.003,
2009-03,0.006,
2009-04,0.002,
2009-05,0.006,
2009-06,0.004,
2009-07,0.005,
2009-08,0.006,
2009-09,0.005,
2009-10,0.007,
2009-11,0.008,
2009-12,0.011,
2010-01,0.041,
2010-02,0.006,
2010-03,0.009,
2010-04,0.007,
2010-05,0.008,
2010-06,0.013,
2010-07,0.036,
2010-08,0.013,
2010-09,0.007,
2010-10,0.020,
2010-11,0.027,
2010-12,0.008,
2011-01,0.009,
2011-02,0.003,
2011-03,0.005,
2011-04,0.002,
2011-05,0.004,
2011-06,0.010,
2011-07,0.019,
2011-08,0.001,
2011-09,0.005,
2011-10,0.003,
2011-11,0.015,
2011-12,0.004,
2012-01,0.004,
2012-02,.,No value available
2012-03,0.004,
2012-04,0.013,
2012-05,0.005,
2012-06,0.003,
2012-07,0.003,
2012-08,0.006,
2012-09,0.003,
2012-10,0.011,
2012-11,0.007,
2012-12,.,No value available
2013-01,.,No value available
2013-02,.,No value available
2013-03,0.171,
2013-04,.,No value available
2013-05,0.002,
2013-06,.,No value available
2013-07,0.002,
2013-08,0.002,
2013-09,0.002,
2013-10,.,No value available
2013-11,.,No value available
2013-12,.,No value available
2014-01,0.004,
2014-02,0.002,
2014-03,.,No value available
2014-04,.,No value available
2014-05,.,No value available
2014-06,.,No value available
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,.,No value available
