"",BBK01.QU4409,BBK01.QU4409_FLAGS
"",Foreign branches: Long-term liabilities to non-residents / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:22,
1980-03,4.972,
1980-04,4.512,
1980-05,4.746,
1980-06,4.237,
1980-07,4.376,
1980-08,4.421,
1980-09,4.449,
1980-10,4.476,
1980-11,4.655,
1980-12,4.158,
1981-01,4.189,
1981-02,4.476,
1981-03,4.072,
1981-04,4.248,
1981-05,4.312,
1981-06,4.336,
1981-07,4.410,
1981-08,4.445,
1981-09,4.241,
1981-10,4.338,
1981-11,4.299,
1981-12,4.718,
1982-01,4.729,
1982-02,4.611,
1982-03,4.836,
1982-04,4.596,
1982-05,4.779,
1982-06,4.859,
1982-07,4.962,
1982-08,4.829,
1982-09,4.810,
1982-10,5.057,
1982-11,4.808,
1982-12,4.483,
1983-01,4.797,
1983-02,4.628,
1983-03,5.210,
1983-04,5.143,
1983-05,5.419,
1983-06,5.574,
1983-07,6.380,
1983-08,6.722,
1983-09,6.782,
1983-10,6.831,
1983-11,7.340,
1983-12,7.742,
1984-01,8.302,
1984-02,8.051,
1984-03,8.270,
1984-04,8.602,
1984-05,8.684,
1984-06,8.567,
1984-07,8.408,
1984-08,8.197,
1984-09,8.370,
1984-10,8.380,
1984-11,8.401,
1984-12,8.457,
1985-01,8.352,
1985-02,8.771,
1985-03,8.363,
1985-04,8.406,
1985-05,8.312,
1985-06,8.167,
1985-07,7.428,
1985-08,7.771,
1985-09,7.333,
1985-10,7.156,
1985-11,6.907,
1985-12,6.863,
1986-01,6.712,
1986-02,6.454,
1986-03,7.229,
1986-04,7.010,
1986-05,7.663,
1986-06,7.359,
1986-07,7.272,
1986-08,7.424,
1986-09,7.733,
1986-10,7.846,
1986-11,8.031,
1986-12,8.222,
1987-01,7.833,
1987-02,8.035,
1987-03,8.061,
1987-04,8.158,
1987-05,8.405,
1987-06,8.592,
1987-07,8.800,
1987-08,8.748,
1987-09,8.983,
1987-10,8.847,
1987-11,8.676,
1987-12,8.458,
1988-01,9.332,
1988-02,9.669,
1988-03,10.420,
1988-04,10.509,
1988-05,10.843,
1988-06,11.459,
1988-07,12.061,
1988-08,12.120,
1988-09,12.663,
1988-10,12.292,
1988-11,12.442,
1988-12,14.753,
1989-01,15.978,
1989-02,15.202,
1989-03,15.827,
1989-04,16.185,
1989-05,16.849,
1989-06,17.404,
1989-07,17.337,
1989-08,18.398,
1989-09,17.964,
1989-10,17.459,
1989-11,17.648,
1989-12,16.969,
1990-01,17.212,
1990-02,17.589,
1990-03,17.810,
1990-04,17.707,
1990-05,18.268,
1990-06,18.469,
1990-07,18.264,
1990-08,18.060,
1990-09,18.146,
1990-10,17.881,
1990-11,17.692,
1990-12,17.641,
1991-01,17.716,
1991-02,18.101,
1991-03,19.091,
1991-04,19.559,
1991-05,19.463,
1991-06,20.680,
1991-07,20.360,
1991-08,20.496,
1991-09,19.899,
1991-10,20.500,
1991-11,20.613,
1991-12,19.740,
1992-01,20.456,
1992-02,21.534,
1992-03,21.882,
1992-04,21.953,
1992-05,22.470,
1992-06,21.687,
1992-07,21.509,
1992-08,20.825,
1992-09,21.479,
1992-10,22.775,
1992-11,22.969,
1992-12,22.712,
1993-01,21.806,
1993-02,22.397,
1993-03,22.605,
1993-04,22.607,
1993-05,23.077,
1993-06,23.933,
1993-07,24.631,
1993-08,24.109,
1993-09,23.161,
1993-10,23.744,
1993-11,24.080,
1993-12,20.317,
1994-01,19.926,
1994-02,19.525,
1994-03,19.168,
1994-04,19.212,
1994-05,19.546,
1994-06,19.947,
1994-07,20.197,
1994-08,21.268,
1994-09,21.090,
1994-10,21.949,
1994-11,22.983,
1994-12,22.872,
1995-01,22.733,
1995-02,23.098,
1995-03,23.917,
1995-04,24.730,
1995-05,25.882,
1995-06,25.450,
1995-07,25.916,
1995-08,27.139,
1995-09,28.267,
1995-10,28.506,
1995-11,28.870,
1995-12,28.433,
1996-01,28.418,
1996-02,28.977,
1996-03,28.994,
1996-04,30.705,
1996-05,29.871,
1996-06,29.562,
1996-07,28.805,
1996-08,28.868,
1996-09,29.831,
1996-10,29.943,
1996-11,30.149,
1996-12,31.289,
1997-01,32.319,
1997-02,35.175,
