109
51
158
99
89
157
163
161
63
76
93
59
87
145
134
67
44
131
16
85
41
65
90
52
94
106
66
144
137
167
84
75
104
149
58
91
138
178
176
170
164
117
153
32
175
119
143
180
60
152
88
148
115
80
154
133
15
101
64
110
177
95
136
173
174
73
123
142
118
140
54
34
61
83
96
124
55
179
146
141
107
168
147
139
6
135
2
71
121
14
81
122
128
18
129
82
70
120
130
8
111
92
74
17
86
132
72
1
7
56
57
