12
5
18
155
145
9
156
112
48
63
58
10
16
166
67
66
22
53
3
113
20
116
11
59
42
150
105
6
109
76
45
80
81
47
35
19
52
49
23
157
78
25
8
158
62
50
106
168
169
13
75
108
151
140
95
4
27
161
69
79
44
163
40
55
33
43
77
170
162
94
82
14
93
102
122
68
149
123
115
7
34
139
30
41
17
160
39
