4
46
13
31
5
3
48
37
38
42
20
19
125
127
78
39
30
27
126
25
50
21
23
98
79
40
12
103
9
24
11
77
22
10
102
28
26
36
69
53
41
47
97
68
33
43
51
89
100
105
109
114
45
165
113
35
108
112
32
